pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LTC/USDT,donchian,2023-02-16 00:00,102.89,2023-02-19 19:59,98.22,trailing,11.037,2.2208857500,-53.7636757500,-0.047344,92.00,tb-donchian-LTCUSDT-1676491200-B,tb-donchian-LTCUSDT-1676822400-T
LINK/USDT,donchian,2023-02-18 16:00,8.188,2023-02-21 15:59,7.720,trailing,107.36,1.70878356000,-51.95326356000,-0.059101,72.00,tb-donchian-LINKUSDT-1676721600-B,tb-donchian-LINKUSDT-1676980800-T
SOL/USDT,donchian,2023-02-19 16:00,25.29,2023-02-22 03:59,24.05,trailing,35.182,1.7367903200,-45.3624703200,-0.050983,60.00,tb-donchian-SOLUSDT-1676808000-B,tb-donchian-SOLUSDT-1677024000-T
ETH/USDT,donchian,2023-03-13 16:00,1665.53,2023-03-15 15:59,1636.24,trailing,0.5228,1.7271646720,-17.0399766720,-0.019570,48.00,tb-donchian-ETHUSDT-1678708800-B,tb-donchian-ETHUSDT-1678881600-T
BNB/USDT,donchian,2023-03-13 08:00,304.96,2023-03-22 11:59,326.97,trailing,3.474,2.1965446600,74.2661953400,0.070100,220.00,tb-donchian-BNBUSDT-1678680000-B,tb-donchian-BNBUSDT-1679472000-T
BTC/USDT,donchian,2023-03-13 16:00,23993.72,2023-03-22 19:59,26927.13,trailing,0.03608,1.8381840164,103.9992487836,0.120134,220.00,tb-donchian-BTCUSDT-1678708800-B,tb-donchian-BTCUSDT-1679500800-T
ETH/USDT,donchian,2023-03-18 00:00,1790.16,2023-03-22 20:00,1715.98,signal,0.5109,1.7923610200,-39.6909230200,-0.043397,116.00,tb-donchian-ETHUSDT-1679083200-B,tb-donchian-ETHUSDT-1679500800-S
LINK/USDT,donchian,2023-03-22 16:00,7.606,2023-03-25 15:59,7.054,trailing,103.46,1.51756026000,-58.62748026000,-0.074503,72.00,tb-donchian-LINKUSDT-1679486400-B,tb-donchian-LINKUSDT-1679745600-T
LTC/USDT,donchian,2023-03-23 12:00,90.84,2023-03-27 15:59,88.09,trailing,7.530,1.3480696200,-22.0555696200,-0.032244,100.00,tb-donchian-LTCUSDT-1679558400-B,tb-donchian-LTCUSDT-1679918400-T
XRP/USDT,donchian,2023-03-28 12:00,0.4974,2023-04-01 07:59,0.5155,trailing,1337.6,1.355551400000,22.855008600000,0.034352,92.00,tb-donchian-XRPUSDT-1679990400-B,tb-donchian-XRPUSDT-1680321600-T
ADA/USDT,donchian,2023-03-29 12:00,0.3891,2023-04-02 03:59,0.3812,trailing,2630.2,2.027093630000,-22.805673630000,-0.022284,88.00,tb-donchian-ADAUSDT-1680076800-B,tb-donchian-ADAUSDT-1680393600-T
ETH/USDT,donchian,2023-04-04 12:00,1865.84,2023-04-08 19:59,1849.28,trailing,0.7887,2.9316078200,-15.9924798200,-0.010867,104.00,tb-donchian-ETHUSDT-1680595200-B,tb-donchian-ETHUSDT-1680969600-T
BNB/USDT,donchian,2023-04-11 04:00,327.57,2023-04-11 23:59,322.59,trailing,8.634,5.6164295700,-48.6137495700,-0.017189,20.00,tb-donchian-BNBUSDT-1681171200-B,tb-donchian-BNBUSDT-1681243200-T
BTC/USDT,donchian,2023-04-10 20:00,29187.64,2023-04-17 03:59,30014.53,trailing,0.07684,4.5514297588,58.9867978412,0.026301,152.00,tb-donchian-BTCUSDT-1681142400-B,tb-donchian-BTCUSDT-1681689600-T
SOL/USDT,donchian,2023-04-11 08:00,22.49,2023-04-19 11:59,23.94,trailing,56.419,2.6208161000,79.1867339000,0.062408,196.00,tb-donchian-SOLUSDT-1681185600-B,tb-donchian-SOLUSDT-1681891200-T
ETH/USDT,donchian,2023-04-13 12:00,1986.39,2023-04-19 11:59,2031.79,trailing,0.7997,3.2151262940,33.0912537060,0.020832,144.00,tb-donchian-ETHUSDT-1681372800-B,tb-donchian-ETHUSDT-1681891200-T
LINK/USDT,donchian,2023-04-17 04:00,8.218,2023-04-19 11:59,8.139,trailing,135.56,2.21850544000,-12.92774544000,-0.011604,56.00,tb-donchian-LINKUSDT-1681689600-B,tb-donchian-LINKUSDT-1681891200-T
ETH/USDT,donchian,2023-05-05 20:00,1991.97,2023-05-06 15:59,1910.59,trailing,0.8028,3.1347679390,-68.4666319390,-0.042814,20.00,tb-donchian-ETHUSDT-1683302400-B,tb-donchian-ETHUSDT-1683374400-T
SOL/USDT,donchian,2023-06-21 00:00,16.66,2023-06-23 15:59,16.35,trailing,64.237,2.1215462700,-22.0350162700,-0.020590,64.00,tb-donchian-SOLUSDT-1687291200-B,tb-donchian-SOLUSDT-1687521600-T
BTC/USDT,donchian,2023-06-21 00:00,28322.16,2023-06-26 03:59,30018.64,trailing,0.06191,3.6138614768,101.4152153232,0.057838,124.00,tb-donchian-BTCUSDT-1687291200-B,tb-donchian-BTCUSDT-1687737600-T
ETH/USDT,donchian,2023-06-21 00:00,1792.89,2023-06-26 19:59,1841.44,trailing,1.0121,3.6802775680,45.4571774320,0.025051,140.00,tb-donchian-ETHUSDT-1687291200-B,tb-donchian-ETHUSDT-1687795200-T
LINK/USDT,donchian,2023-06-23 16:00,6.010,2023-06-28 08:00,5.969,signal,169.44,2.03074346000,-8.97778346000,-0.008816,112.00,tb-donchian-LINKUSDT-1687521600-B,tb-donchian-LINKUSDT-1687924800-S
SOL/USDT,donchian,2023-06-29 12:00,18.07,2023-06-30 15:59,17.12,trailing,41.237,1.4518889700,-40.6270389700,-0.054522,28.00,tb-donchian-SOLUSDT-1688025600-B,tb-donchian-SOLUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 04:00,95.90,2023-06-30 15:59,91.85,trailing,9.245,1.7367077500,-39.1789577500,-0.044190,12.00,tb-donchian-LTCUSDT-1688083200-B,tb-donchian-LTCUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 20:00,105.43,2023-07-05 11:59,103.48,trailing,4.814,1.0062198900,-10.3935198900,-0.020478,112.00,tb-donchian-LTCUSDT-1688140800-B,tb-donchian-LTCUSDT-1688544000-T
LINK/USDT,donchian,2023-07-02 00:00,6.507,2023-07-05 11:59,6.282,trailing,130.47,1.66949181000,-31.02524181000,-0.036545,84.00,tb-donchian-LINKUSDT-1688241600-B,tb-donchian-LINKUSDT-1688544000-T
ETH/USDT,donchian,2023-07-03 08:00,1967.82,2023-07-05 11:59,1905.78,trailing,0.8702,3.3725777620,-57.3597857620,-0.033497,52.00,tb-donchian-ETHUSDT-1688356800-B,tb-donchian-ETHUSDT-1688544000-T
XRP/USDT,donchian,2023-07-13 16:00,0.5909,2023-07-14 19:59,0.6983,trailing,1357.6,1.751045180000,144.055194820000,0.179574,28.00,tb-donchian-XRPUSDT-1689249600-B,tb-donchian-XRPUSDT-1689350400-T
ADA/USDT,donchian,2023-07-13 16:00,0.3114,2023-07-14 19:59,0.3264,trailing,4011.6,2.559875220000,57.614124780000,0.046120,28.00,tb-donchian-ADAUSDT-1689249600-B,tb-donchian-ADAUSDT-1689350400-T
SOL/USDT,donchian,2023-07-06 20:00,20.93,2023-07-18 11:59,25.53,trailing,35.112,1.6320570000,159.8831430000,0.217559,280.00,tb-donchian-SOLUSDT-1688659200-B,tb-donchian-SOLUSDT-1689667200-T
LINK/USDT,donchian,2023-07-20 08:00,7.436,2023-07-24 03:59,7.771,trailing,118.24,1.79896800000,37.81143200000,0.043005,92.00,tb-donchian-LINKUSDT-1689825600-B,tb-donchian-LINKUSDT-1690156800-T
SOL/USDT,donchian,2023-10-19 16:00,24.79,2023-11-02 19:59,38.98,trailing,46.853,2.9889809400,661.8550890600,0.569835,340.00,tb-donchian-SOLUSDT-1697716800-B,tb-donchian-SOLUSDT-1698940800-T
XRP/USDT,donchian,2023-10-20 00:00,0.5200,2023-11-07 03:59,0.6660,trailing,3081.5,3.656271000000,446.242729000000,0.278487,436.00,tb-donchian-XRPUSDT-1697745600-B,tb-donchian-XRPUSDT-1699315200-T
ADA/USDT,donchian,2023-11-02 20:00,0.3244,2023-11-07 15:59,0.3406,trailing,2889.9,1.922724260000,44.893655740000,0.047887,116.00,tb-donchian-ADAUSDT-1698940800-B,tb-donchian-ADAUSDT-1699358400-T
ETH/USDT,donchian,2023-11-09 04:00,1920.28,2023-11-12 03:59,2014.59,trailing,1.0955,4.3127623980,99.0038426020,0.047063,72.00,tb-donchian-ETHUSDT-1699488000-B,tb-donchian-ETHUSDT-1699747200-T
LINK/USDT,donchian,2023-10-21 08:00,7.844,2023-11-13 23:59,14.423,trailing,183.43,4.08592617000,1202.70004383000,0.835890,568.00,tb-donchian-LINKUSDT-1697860800-B,tb-donchian-LINKUSDT-1699905600-T
BTC/USDT,donchian,2023-11-09 04:00,36456.60,2023-11-14 00:00,36444.69,signal,0.05839,4.2588937200,-4.9543186200,-0.002327,116.00,tb-donchian-BTCUSDT-1699488000-B,tb-donchian-BTCUSDT-1699905600-S
ADA/USDT,donchian,2023-11-16 08:00,0.3963,2023-11-16 19:59,0.3612,stop,2347.0,1.778803620000,-84.158503620000,-0.090482,12.00,tb-donchian-ADAUSDT-1700107200-B,tb-donchian-ADAUSDT-1700150400-X
SOL/USDT,donchian,2023-11-15 20:00,65.38,2023-11-17 15:59,55.49,trailing,7.503,0.9074106500,-75.1120806500,-0.153119,44.00,tb-donchian-SOLUSDT-1700064000-B,tb-donchian-SOLUSDT-1700222400-T
BNB/USDT,donchian,2023-11-20 20:00,257.53,2023-11-21 19:59,244.61,trailing,5.316,2.6709214200,-71.3536414200,-0.052120,24.00,tb-donchian-BNBUSDT-1700496000-B,tb-donchian-BNBUSDT-1700582400-T
ETH/USDT,donchian,2023-11-24 12:00,2098.06,2023-11-26 19:59,2041.43,trailing,0.8157,3.3784702460,-49.5715612460,-0.028966,56.00,tb-donchian-ETHUSDT-1700812800-B,tb-donchian-ETHUSDT-1701014400-T
BTC/USDT,donchian,2023-11-24 16:00,38240.22,2023-11-26 19:59,37224.42,trailing,0.05360,4.0471991152,-58.4940791152,-0.028538,52.00,tb-donchian-BTCUSDT-1700827200-B,tb-donchian-BTCUSDT-1701014400-T
LINK/USDT,donchian,2023-12-02 04:00,15.345,2023-12-04 11:59,15.287,trailing,87.12,2.67004089000,-7.72300089000,-0.005777,56.00,tb-donchian-LINKUSDT-1701475200-B,tb-donchian-LINKUSDT-1701676800-T
SOL/USDT,donchian,2023-12-02 08:00,62.05,2023-12-04 11:59,59.83,trailing,16.825,2.0516858500,-39.4031858500,-0.037743,52.00,tb-donchian-SOLUSDT-1701489600-B,tb-donchian-SOLUSDT-1701676800-T
XRP/USDT,donchian,2023-12-07 08:00,0.6485,2023-12-09 23:59,0.6519,trailing,2178.6,2.834478140000,4.572761860000,0.003237,64.00,tb-donchian-XRPUSDT-1701921600-B,tb-donchian-XRPUSDT-1702152000-T
BTC/USDT,donchian,2023-12-01 12:00,38599.47,2023-12-11 03:59,42886.76,trailing,0.06558,5.3465689255,275.8139092745,0.108959,232.00,tb-donchian-BTCUSDT-1701417600-B,tb-donchian-BTCUSDT-1702252800-T
ADA/USDT,donchian,2023-12-05 20:00,0.4221,2023-12-11 03:59,0.5573,trailing,3149.7,3.086166900000,422.753273100000,0.317982,128.00,tb-donchian-ADAUSDT-1701792000-B,tb-donchian-ADAUSDT-1702252800-T
BNB/USDT,donchian,2023-12-12 04:00,253.43,2023-12-15 23:59,242.68,trailing,4.996,2.4800861400,-56.1870861400,-0.044377,92.00,tb-donchian-BNBUSDT-1702339200-B,tb-donchian-BNBUSDT-1702670400-T
ADA/USDT,donchian,2023-12-14 00:00,0.6681,2023-12-16 03:59,0.5869,trailing,865.3,1.086552790000,-71.348912790000,-0.123418,52.00,tb-donchian-ADAUSDT-1702497600-B,tb-donchian-ADAUSDT-1702684800-T
SOL/USDT,donchian,2023-12-15 12:00,79.17,2023-12-17 23:59,71.43,trailing,9.599,1.4464011000,-75.7426611000,-0.099668,60.00,tb-donchian-SOLUSDT-1702627200-B,tb-donchian-SOLUSDT-1702843200-T
BNB/USDT,donchian,2023-12-20 16:00,258.43,2023-12-25 00:00,264.26,signal,6.801,3.5566237000,36.0932063000,0.020536,104.00,tb-donchian-BNBUSDT-1703073600-B,tb-donchian-BNBUSDT-1703448000-S
SOL/USDT,donchian,2023-12-20 16:00,80.73,2023-12-26 19:59,106.26,trailing,10.083,1.8863082000,255.5326818000,0.313922,148.00,tb-donchian-SOLUSDT-1703073600-B,tb-donchian-SOLUSDT-1703606400-T
LINK/USDT,donchian,2023-12-23 16:00,15.830,2023-12-26 19:59,14.668,trailing,68.44,2.08839122000,-81.61567122000,-0.075333,76.00,tb-donchian-LINKUSDT-1703332800-B,tb-donchian-LINKUSDT-1703606400-T
XRP/USDT,donchian,2023-12-25 12:00,0.6424,2023-12-26 19:59,0.6146,trailing,2785.0,3.502543720000,-80.925543720000,-0.045233,32.00,tb-donchian-XRPUSDT-1703491200-B,tb-donchian-XRPUSDT-1703606400-T
LINK/USDT,donchian,2023-12-27 16:00,16.151,2023-12-29 03:59,15.827,trailing,56.57,1.80996452000,-20.13864452000,-0.022042,36.00,tb-donchian-LINKUSDT-1703678400-B,tb-donchian-LINKUSDT-1703808000-T
BNB/USDT,donchian,2023-12-27 12:00,310.76,2023-12-29 19:59,308.70,trailing,3.483,2.1588222200,-9.3338022200,-0.008623,56.00,tb-donchian-BNBUSDT-1703664000-B,tb-donchian-BNBUSDT-1703865600-T
LTC/USDT,donchian,2023-12-27 12:00,75.35,2023-12-29 23:59,72.70,trailing,19.450,2.8810795000,-54.4235795000,-0.037135,60.00,tb-donchian-LTCUSDT-1703664000-B,tb-donchian-LTCUSDT-1703880000-T
BTC/USDT,donchian,2024-01-02 00:00,44201.64,2024-01-03 11:59,43714.01,trailing,0.05324,4.6832813020,-30.6447025020,-0.013022,36.00,tb-donchian-BTCUSDT-1704139200-B,tb-donchian-BTCUSDT-1704268800-T
ETH/USDT,donchian,2024-01-10 16:00,2450.53,2024-01-12 23:59,2468.51,trailing,0.5211,2.5647820610,6.8045959390,0.005329,56.00,tb-donchian-ETHUSDT-1704888000-B,tb-donchian-ETHUSDT-1705089600-T
ADA/USDT,donchian,2024-01-30 00:00,0.5264,2024-01-31 11:59,0.5005,trailing,2654.2,2.727019260000,-71.470799260000,-0.051154,36.00,tb-donchian-ADAUSDT-1706558400-B,tb-donchian-ADAUSDT-1706688000-T
SOL/USDT,donchian,2024-01-30 04:00,102.17,2024-01-31 11:59,97.97,trailing,10.397,2.0819794500,-45.7493794500,-0.043068,32.00,tb-donchian-SOLUSDT-1706572800-B,tb-donchian-SOLUSDT-1706688000-T
BTC/USDT,donchian,2024-01-30 04:00,43541.47,2024-02-01 03:59,42033.97,trailing,0.05276,4.5175727054,-84.0532727054,-0.036589,48.00,tb-donchian-BTCUSDT-1706572800-B,tb-donchian-BTCUSDT-1706745600-T
ADA/USDT,donchian,2024-02-11 00:00,0.5518,2024-02-12 07:59,0.5308,trailing,2618.5,2.836277960000,-57.824777960000,-0.040020,32.00,tb-donchian-ADAUSDT-1707595200-B,tb-donchian-ADAUSDT-1707710400-T
SOL/USDT,donchian,2024-02-10 04:00,110.73,2024-02-12 11:59,104.38,trailing,10.781,2.3203189400,-70.7796689400,-0.059290,56.00,tb-donchian-SOLUSDT-1707523200-B,tb-donchian-SOLUSDT-1707724800-T
LTC/USDT,donchian,2024-02-11 04:00,72.72,2024-02-13 15:59,70.14,trailing,31.774,4.5415606800,-86.5184806800,-0.037444,60.00,tb-donchian-LTCUSDT-1707609600-B,tb-donchian-LTCUSDT-1707825600-T
ADA/USDT,donchian,2024-02-14 12:00,0.5738,2024-02-21 07:59,0.5929,trailing,2174.1,2.537784830000,38.987525170000,0.031253,164.00,tb-donchian-ADAUSDT-1707897600-B,tb-donchian-ADAUSDT-1708488000-T
BTC/USDT,donchian,2024-02-12 16:00,49942.76,2024-02-21 15:59,50683.40,trailing,0.03864,3.8901925368,24.7281370632,0.012814,216.00,tb-donchian-BTCUSDT-1707739200-B,tb-donchian-BTCUSDT-1708516800-T
ETH/USDT,donchian,2024-02-12 16:00,2559.15,2024-02-28 19:59,3174.75,trailing,0.8463,4.8549028100,516.1273771900,0.238307,388.00,tb-donchian-ETHUSDT-1707739200-B,tb-donchian-ETHUSDT-1709136000-T
BNB/USDT,donchian,2024-02-21 16:00,370.29,2024-02-29 23:59,391.41,trailing,4.034,3.0745492500,82.1235307500,0.054978,200.00,tb-donchian-BNBUSDT-1708516800-B,tb-donchian-BNBUSDT-1709236800-T
BTC/USDT,donchian,2024-02-26 20:00,54514.35,2024-03-05 19:59,64653.12,trailing,0.04394,5.2389443465,440.2586094535,0.183796,192.00,tb-donchian-BTCUSDT-1708963200-B,tb-donchian-BTCUSDT-1709654400-T
SOL/USDT,donchian,2024-02-29 00:00,119.09,2024-03-05 19:59,124.68,trailing,7.544,1.8399536000,40.3310064000,0.044891,140.00,tb-donchian-SOLUSDT-1709150400-B,tb-donchian-SOLUSDT-1709654400-T
ADA/USDT,donchian,2024-03-02 00:00,0.7200,2024-03-05 19:59,0.7069,trailing,1179.2,1.683464480000,-17.130984480000,-0.020177,92.00,tb-donchian-ADAUSDT-1709323200-B,tb-donchian-ADAUSDT-1709654400-T
ETH/USDT,donchian,2024-03-06 12:00,3881.68,2024-03-11 03:59,3737.99,trailing,0.2258,1.7216859880,-34.1668879880,-0.038982,112.00,tb-donchian-ETHUSDT-1709712000-B,tb-donchian-ETHUSDT-1710115200-T
BNB/USDT,donchian,2024-03-07 12:00,438.82,2024-03-14 19:59,575.09,trailing,2.472,2.5077019800,334.3517380200,0.308226,176.00,tb-donchian-BNBUSDT-1709798400-B,tb-donchian-BNBUSDT-1710432000-T
BTC/USDT,donchian,2024-03-11 08:00,71055.50,2024-03-14 19:59,69755.93,trailing,0.02259,3.1830618700,-32.5403481700,-0.020273,84.00,tb-donchian-BTCUSDT-1710129600-B,tb-donchian-BTCUSDT-1710432000-T
SOL/USDT,donchian,2024-03-07 16:00,146.00,2024-03-19 07:59,179.89,trailing,4.051,1.3209103900,135.9674796100,0.229890,280.00,tb-donchian-SOLUSDT-1709812800-B,tb-donchian-SOLUSDT-1710820800-T
LINK/USDT,donchian,2024-03-26 08:00,19.878,2024-03-27 15:59,19.048,trailing,68.82,2.68027878000,-59.80087878000,-0.043714,32.00,tb-donchian-LINKUSDT-1711425600-B,tb-donchian-LINKUSDT-1711540800-T
BTC/USDT,donchian,2024-03-25 20:00,70996.38,2024-04-01 07:59,68991.45,trailing,0.02032,2.8466825930,-43.5868601930,-0.030213,156.00,tb-donchian-BTCUSDT-1711382400-B,tb-donchian-BTCUSDT-1711944000-T
BNB/USDT,donchian,2024-03-29 08:00,607.11,2024-04-01 07:59,591.16,trailing,2.498,2.9950997900,-42.8381997900,-0.028247,72.00,tb-donchian-BNBUSDT-1711684800-B,tb-donchian-BNBUSDT-1711944000-T
LTC/USDT,donchian,2024-03-26 20:00,95.19,2024-04-01 15:59,101.13,trailing,11.518,2.2623560400,66.1545639600,0.060338,140.00,tb-donchian-LTCUSDT-1711468800-B,tb-donchian-LTCUSDT-1711972800-T
BTC/USDT,donchian,2024-04-08 12:00,72440.21,2024-04-09 15:59,69293.60,trailing,0.02717,3.8530808220,-89.3464745220,-0.045395,28.00,tb-donchian-BTCUSDT-1712563200-B,tb-donchian-BTCUSDT-1712664000-T
ETH/USDT,donchian,2024-04-08 20:00,3704.66,2024-04-09 15:59,3511.87,trailing,0.4499,3.2485691740,-89.9847901740,-0.053989,20.00,tb-donchian-ETHUSDT-1712592000-B,tb-donchian-ETHUSDT-1712664000-T
XRP/USDT,donchian,2024-04-23 00:00,0.5563,2024-04-24 15:59,0.5247,trailing,2381.8,2.576060920000,-77.840940920000,-0.058748,40.00,tb-donchian-XRPUSDT-1713816000-B,tb-donchian-XRPUSDT-1713960000-T
SOL/USDT,donchian,2024-04-23 00:00,157.02,2024-04-24 23:59,146.37,trailing,5.918,1.7964041400,-64.8231041400,-0.069759,48.00,tb-donchian-SOLUSDT-1713816000-B,tb-donchian-SOLUSDT-1713988800-T
ADA/USDT,donchian,2024-05-17 08:00,0.4809,2024-05-19 19:59,0.4664,trailing,3419.2,3.240691310000,-52.819091310000,-0.032123,60.00,tb-donchian-ADAUSDT-1715918400-B,tb-donchian-ADAUSDT-1716134400-T
SOL/USDT,donchian,2024-05-16 04:00,163.20,2024-05-23 11:59,173.50,trailing,6.930,2.3344734000,69.0445266000,0.061049,176.00,tb-donchian-SOLUSDT-1715817600-B,tb-donchian-SOLUSDT-1716451200-T
LINK/USDT,donchian,2024-05-16 20:00,15.007,2024-05-23 15:59,16.049,trailing,81.13,2.52092391000,82.01653609000,0.067364,164.00,tb-donchian-LINKUSDT-1715875200-B,tb-donchian-LINKUSDT-1716465600-T
ETH/USDT,donchian,2024-05-20 20:00,3440.58,2024-05-23 23:59,3652.34,trailing,0.4670,3.3141139300,95.5778060700,0.059485,76.00,tb-donchian-ETHUSDT-1716220800-B,tb-donchian-ETHUSDT-1716494400-T
ETH/USDT,donchian,2024-05-27 16:00,3965.38,2024-05-29 15:59,3754.04,trailing,0.3872,2.9905455780,-84.8213935780,-0.055244,48.00,tb-donchian-ETHUSDT-1716811200-B,tb-donchian-ETHUSDT-1716984000-T
LINK/USDT,donchian,2024-05-24 04:00,17.500,2024-05-31 15:59,17.618,trailing,52.63,1.84931034000,4.36102966000,0.004735,180.00,tb-donchian-LINKUSDT-1716508800-B,tb-donchian-LINKUSDT-1717156800-T
BNB/USDT,donchian,2024-06-03 08:00,626.42,2024-06-07 19:59,673.54,trailing,3.985,5.1828462800,182.5903537200,0.073145,108.00,tb-donchian-BNBUSDT-1717387200-B,tb-donchian-BNBUSDT-1717776000-T
BTC/USDT,donchian,2024-06-05 16:00,71615.81,2024-06-07 19:59,69610.02,trailing,0.03634,5.1350112978,-78.0254198978,-0.029981,52.00,tb-donchian-BTCUSDT-1717588800-B,tb-donchian-BTCUSDT-1717776000-T
ADA/USDT,donchian,2024-06-07 12:00,0.4843,2024-06-07 19:59,0.4633,stop,4262.8,4.041511770000,-93.560311770000,-0.045319,8.00,tb-donchian-ADAUSDT-1717747200-B,tb-donchian-ADAUSDT-1717776000-X
BNB/USDT,donchian,2024-07-21 16:00,599.40,2024-07-23 07:59,577.95,trailing,3.912,4.6081908000,-88.5205908000,-0.037751,40.00,tb-donchian-BNBUSDT-1721563200-B,tb-donchian-BNBUSDT-1721707200-T
SOL/USDT,donchian,2024-07-21 20:00,178.07,2024-07-23 19:59,171.84,trailing,7.382,2.5844601800,-48.5743201800,-0.036952,48.00,tb-donchian-SOLUSDT-1721577600-B,tb-donchian-SOLUSDT-1721750400-T
BTC/USDT,donchian,2024-07-22 00:00,68199.44,2024-07-23 19:59,65548.40,trailing,0.03207,4.2920212084,-89.3108740084,-0.040834,44.00,tb-donchian-BTCUSDT-1721592000-B,tb-donchian-BTCUSDT-1721750400-T
BTC/USDT,donchian,2024-07-27 16:00,68878.43,2024-07-29 19:59,66803.25,trailing,0.03205,4.3513529787,-70.8608719787,-0.032099,52.00,tb-donchian-BTCUSDT-1722081600-B,tb-donchian-BTCUSDT-1722268800-T
SOL/USDT,donchian,2024-07-27 08:00,185.93,2024-07-30 15:59,179.09,trailing,6.226,2.2739160300,-44.8597560300,-0.038752,80.00,tb-donchian-SOLUSDT-1722052800-B,tb-donchian-SOLUSDT-1722340800-T
LTC/USDT,donchian,2024-07-29 08:00,74.96,2024-07-30 19:59,72.01,trailing,23.138,3.4023909000,-71.6594909000,-0.041316,36.00,tb-donchian-LTCUSDT-1722225600-B,tb-donchian-LTCUSDT-1722355200-T
XRP/USDT,donchian,2024-07-31 04:00,0.6497,2024-08-01 07:59,0.6056,trailing,1800.8,2.261778670000,-81.677058670000,-0.069811,28.00,tb-donchian-XRPUSDT-1722384000-B,tb-donchian-XRPUSDT-1722484800-T
LINK/USDT,donchian,2024-09-25 00:00,12.157,2024-09-30 03:59,12.209,trailing,110.61,2.69658210000,3.05513790000,0.002272,124.00,tb-donchian-LINKUSDT-1727208000-B,tb-donchian-LINKUSDT-1727654400-T
ADA/USDT,donchian,2024-09-27 04:00,0.4100,2024-09-30 03:59,0.3895,trailing,3645.8,2.916334100000,-77.655234100000,-0.051951,72.00,tb-donchian-ADAUSDT-1727395200-B,tb-donchian-ADAUSDT-1727654400-T
SOL/USDT,donchian,2024-09-25 00:00,152.82,2024-10-01 00:00,152.43,signal,8.329,2.5438026300,-5.7921126300,-0.004551,144.00,tb-donchian-SOLUSDT-1727208000-B,tb-donchian-SOLUSDT-1727726400-S
LTC/USDT,donchian,2024-10-15 20:00,69.76,2024-10-21 15:59,71.65,trailing,20.709,2.9299246500,36.2100853500,0.025065,140.00,tb-donchian-LTCUSDT-1729008000-B,tb-donchian-LTCUSDT-1729512000-T
BTC/USDT,donchian,2024-10-18 16:00,68769.71,2024-10-21 15:59,67304.36,trailing,0.03216,4.3788928820,-51.5045488820,-0.023288,72.00,tb-donchian-BTCUSDT-1729252800-B,tb-donchian-BTCUSDT-1729512000-T
LINK/USDT,donchian,2024-10-22 08:00,12.117,2024-10-23 11:59,11.452,trailing,123.06,2.90197635000,-84.73687635000,-0.056828,28.00,tb-donchian-LINKUSDT-1729569600-B,tb-donchian-LINKUSDT-1729670400-T
SOL/USDT,donchian,2024-10-20 00:00,159.87,2024-10-25 19:59,166.40,trailing,10.647,3.4755552600,66.0493547400,0.038804,140.00,tb-donchian-SOLUSDT-1729368000-B,tb-donchian-SOLUSDT-1729872000-T
SOL/USDT,donchian,2024-10-29 04:00,181.91,2024-10-31 15:59,171.30,trailing,7.407,2.6176817500,-81.2059517500,-0.060268,60.00,tb-donchian-SOLUSDT-1730160000-B,tb-donchian-SOLUSDT-1730376000-T
BTC/USDT,donchian,2024-10-28 20:00,69664.81,2024-10-31 19:59,70336.84,trailing,0.03827,5.3606497411,20.3579383589,0.007636,72.00,tb-donchian-BTCUSDT-1730131200-B,tb-donchian-BTCUSDT-1730390400-T
LINK/USDT,donchian,2024-10-31 00:00,12.407,2024-10-31 19:59,11.567,trailing,100.03,2.39948399000,-86.42468399000,-0.069637,20.00,tb-donchian-LINKUSDT-1730318400-B,tb-donchian-LINKUSDT-1730390400-T
XRP/USDT,donchian,2024-11-06 04:00,0.5343,2024-11-10 23:59,0.5656,trailing,3084.3,3.394077900000,93.144512100000,0.056522,116.00,tb-donchian-XRPUSDT-1730851200-B,tb-donchian-XRPUSDT-1731268800-T
LTC/USDT,donchian,2024-11-11 16:00,78.52,2024-11-12 07:59,74.11,trailing,15.087,2.3039851300,-68.8376551300,-0.058109,16.00,tb-donchian-LTCUSDT-1731326400-B,tb-donchian-LTCUSDT-1731384000-T
SOL/USDT,donchian,2024-11-06 04:00,185.04,2024-11-13 07:59,202.65,trailing,5.512,2.1380575200,94.9282624800,0.093072,172.00,tb-donchian-SOLUSDT-1730851200-B,tb-donchian-SOLUSDT-1731470400-T
LTC/USDT,donchian,2024-11-14 04:00,83.38,2024-11-19 23:59,85.18,trailing,7.765,1.3095354400,12.6674645600,0.019565,140.00,tb-donchian-LTCUSDT-1731542400-B,tb-donchian-LTCUSDT-1732046400-T
XRP/USDT,donchian,2024-11-12 12:00,0.6476,2024-11-24 15:59,1.3167,trailing,1226.7,2.410448690000,818.374521310000,1.030165,292.00,tb-donchian-XRPUSDT-1731398400-B,tb-donchian-XRPUSDT-1732449600-T
BTC/USDT,donchian,2024-11-06 04:00,74385.71,2024-11-25 15:59,95664.07,trailing,0.02042,3.4746480795,431.0294631205,0.283767,468.00,tb-donchian-BTCUSDT-1730851200-B,tb-donchian-BTCUSDT-1732536000-T
