pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,pullback_rsi,2023-04-20 04:00,7.838,2023-04-21 19:59,7.271,stop,85.06,1.28587696000,-49.51489696000,-0.074269,40.00,tb-pullback_rs-LINKUSDT-1681948800-B,tb-pullback_rs-LINKUSDT-1682092800-X
BTC/USDT,pullback_rsi,2023-04-21 00:00,28300.14,2023-04-21 19:59,27184.55,stop,0.04380,2.4316444290,-51.2944864290,-0.041382,20.00,tb-pullback_rsi-BTCUSDT-1682020800-B,tb-pullback_rsi-BTCUSDT-1682092800-X
ADA/USDT,pullback_rsi,2023-04-30 08:00,0.4020,2023-04-30 16:00,0.4060,signal,2721.6,2.200178400000,8.686221600000,0.007939,8.00,tb-pullback_rsi-ADAUSDT-1682827200-B,tb-pullback_rsi-ADAUSDT-1682856000-S
BTC/USDT,pullback_rsi,2023-04-30 08:00,29324.97,2023-04-30 16:00,29595.86,signal,0.04912,2.8956574149,10.4104593851,0.007227,8.00,tb-pullback_rsi-BTCUSDT-1682827200-B,tb-pullback_rsi-BTCUSDT-1682856000-S
SOL/USDT,pullback_rsi,2023-05-01 08:00,22.39,2023-05-02 12:00,21.94,signal,33.154,1.4704780800,-16.3897780800,-0.022079,28.00,tb-pullback_rsi-SOLUSDT-1682913600-B,tb-pullback_rsi-SOLUSDT-1683014400-S
BTC/USDT,pullback_rsi,2023-05-01 08:00,28686.34,2023-05-02 16:00,28483.60,signal,0.04134,2.3648396326,-10.7461112326,-0.009062,32.00,tb-pullback_rsi-BTCUSDT-1682913600-B,tb-pullback_rsi-BTCUSDT-1683028800-S
BTC/USDT,pullback_rsi,2023-05-06 20:00,28900.51,2023-05-07 16:00,28884.77,signal,0.04403,2.5457309008,-3.2387631008,-0.002545,20.00,tb-pullback_rsi-BTCUSDT-1683388800-B,tb-pullback_rsi-BTCUSDT-1683460800-S
ETH/USDT,pullback_rsi,2023-05-06 20:00,1901.74,2023-05-07 16:00,1913.09,signal,0.5712,2.1801719420,4.3029480580,0.003961,20.00,tb-pullback_rsi-ETHUSDT-1683388800-B,tb-pullback_rsi-ETHUSDT-1683460800-S
LTC/USDT,pullback_rsi,2023-06-24 20:00,89.31,2023-06-26 12:00,87.91,signal,7.406,1.3132058000,-11.6816058000,-0.017661,40.00,tb-pullback_rsi-LTCUSDT-1687622400-B,tb-pullback_rsi-LTCUSDT-1687766400-S
BTC/USDT,pullback_rsi,2023-06-26 00:00,30523.60,2023-06-27 04:00,30310.81,signal,0.04581,2.7883505060,-12.5362604060,-0.008965,28.00,tb-pullback_rsi-BTCUSDT-1687723200-B,tb-pullback_rsi-BTCUSDT-1687824000-S
BTC/USDT,pullback_rsi,2023-06-28 12:00,30371.36,2023-06-29 08:00,30279.60,signal,0.05033,3.0543851004,-7.6726659004,-0.005019,20.00,tb-pullback_rsi-BTCUSDT-1687939200-B,tb-pullback_rsi-BTCUSDT-1688011200-S
LINK/USDT,pullback_rsi,2023-06-28 12:00,6.006,2023-06-29 12:00,6.122,signal,131.55,1.59627924000,13.66352076000,0.017294,24.00,tb-pullback_rs-LINKUSDT-1687939200-B,tb-pullback_rs-LINKUSDT-1688025600-S
LTC/USDT,pullback_rsi,2023-06-28 12:00,85.87,2023-06-29 12:00,85.40,signal,9.646,1.6529291200,-6.1865491200,-0.007469,24.00,tb-pullback_rsi-LTCUSDT-1687939200-B,tb-pullback_rsi-LTCUSDT-1688025600-S
SOL/USDT,pullback_rsi,2023-07-04 12:00,19.27,2023-07-04 16:00,19.80,signal,37.988,1.4849426900,18.6486973100,0.025475,4.00,tb-pullback_rsi-SOLUSDT-1688457600-B,tb-pullback_rsi-SOLUSDT-1688472000-S
LINK/USDT,pullback_rsi,2023-07-04 12:00,6.541,2023-07-05 04:00,6.539,signal,133.57,1.74801134000,-2.01515134000,-0.002307,16.00,tb-pullback_rs-LINKUSDT-1688457600-B,tb-pullback_rs-LINKUSDT-1688515200-S
LTC/USDT,pullback_rsi,2023-07-03 16:00,109.63,2023-07-05 15:59,99.02,stop,4.411,0.9209033000,-47.7216133000,-0.098684,48.00,tb-pullback_rsi-LTCUSDT-1688385600-B,tb-pullback_rsi-LTCUSDT-1688558400-X
LTC/USDT,pullback_rsi,2023-07-05 20:00,100.73,2023-07-06 00:00,102.39,signal,5.207,1.0582502200,7.5853697800,0.014462,4.00,tb-pullback_rsi-LTCUSDT-1688572800-B,tb-pullback_rsi-LTCUSDT-1688587200-S
BTC/USDT,pullback_rsi,2023-07-05 20:00,30492.82,2023-07-06 08:00,30741.59,signal,0.05696,3.4897415664,10.6801976336,0.006149,12.00,tb-pullback_rsi-BTCUSDT-1688572800-B,tb-pullback_rsi-BTCUSDT-1688616000-S
ETH/USDT,pullback_rsi,2023-07-05 20:00,1911.53,2023-07-06 08:00,1921.23,signal,0.8775,3.3649672820,5.1467827180,0.003068,12.00,tb-pullback_rsi-ETHUSDT-1688572800-B,tb-pullback_rsi-ETHUSDT-1688616000-S
BTC/USDT,pullback_rsi,2023-07-07 04:00,30195.69,2023-07-07 16:00,30330.04,signal,0.04759,2.8819292716,3.5117872284,0.002444,12.00,tb-pullback_rsi-BTCUSDT-1688688000-B,tb-pullback_rsi-BTCUSDT-1688731200-S
LINK/USDT,pullback_rsi,2023-07-07 04:00,6.166,2023-07-07 16:00,6.199,signal,132.30,1.63675274000,2.72914726000,0.003346,12.00,tb-pullback_rs-LINKUSDT-1688688000-B,tb-pullback_rs-LINKUSDT-1688731200-S
LTC/USDT,pullback_rsi,2023-07-07 04:00,97.40,2023-07-07 16:00,97.51,signal,5.159,1.0061250900,-0.4386350900,-0.000873,12.00,tb-pullback_rsi-LTCUSDT-1688688000-B,tb-pullback_rsi-LTCUSDT-1688731200-S
BTC/USDT,pullback_rsi,2023-07-09 00:00,30345.20,2023-07-09 04:00,30227.41,signal,0.06126,3.7128022560,-10.9286176560,-0.005879,4.00,tb-pullback_rsi-BTCUSDT-1688846400-B,tb-pullback_rsi-BTCUSDT-1688860800-S
ETH/USDT,pullback_rsi,2023-07-09 00:00,1868.98,2023-07-09 04:00,1864.11,signal,0.9317,3.4799889360,-8.0173679360,-0.004604,4.00,tb-pullback_rsi-ETHUSDT-1688846400-B,tb-pullback_rsi-ETHUSDT-1688860800-S
ETH/USDT,pullback_rsi,2023-07-10 12:00,1867.72,2023-07-10 16:00,1867.34,signal,1.0388,3.8820348180,-4.2767788180,-0.002204,4.00,tb-pullback_rsi-ETHUSDT-1688976000-B,tb-pullback_rsi-ETHUSDT-1688990400-S
LTC/USDT,pullback_rsi,2023-07-10 12:00,95.21,2023-07-10 16:00,95.02,signal,8.475,1.6130561400,-3.2233061400,-0.003995,4.00,tb-pullback_rsi-LTCUSDT-1688976000-B,tb-pullback_rsi-LTCUSDT-1688990400-S
SOL/USDT,pullback_rsi,2023-07-10 12:00,20.85,2023-07-10 16:00,21.11,signal,28.389,1.1918070900,6.1893329100,0.010457,4.00,tb-pullback_rsi-SOLUSDT-1688976000-B,tb-pullback_rsi-SOLUSDT-1688990400-S
LTC/USDT,pullback_rsi,2023-07-13 00:00,96.41,2023-07-13 08:00,100.09,signal,10.133,1.9921950100,35.2972449900,0.036131,8.00,tb-pullback_rsi-LTCUSDT-1689192000-B,tb-pullback_rsi-LTCUSDT-1689220800-S
BTC/USDT,pullback_rsi,2023-07-13 00:00,30440.76,2023-07-13 12:00,30482.90,signal,0.06395,3.8981989152,-1.2033459152,-0.000618,12.00,tb-pullback_rsi-BTCUSDT-1689192000-B,tb-pullback_rsi-BTCUSDT-1689235200-S
ETH/USDT,pullback_rsi,2023-07-13 00:00,1875.57,2023-07-13 12:00,1879.95,signal,0.8310,3.1225251330,0.5172548670,0.000332,12.00,tb-pullback_rsi-ETHUSDT-1689192000-B,tb-pullback_rsi-ETHUSDT-1689235200-S
ADA/USDT,pullback_rsi,2023-07-15 00:00,0.3285,2023-07-15 08:00,0.3340,signal,1432.2,0.949325250000,6.927774750000,0.014725,8.00,tb-pullback_rsi-ADAUSDT-1689364800-B,tb-pullback_rsi-ADAUSDT-1689393600-S
BTC/USDT,pullback_rsi,2023-07-15 00:00,30372.63,2023-07-16 12:00,30245.39,signal,0.04308,2.6129429319,-8.0944421319,-0.006186,36.00,tb-pullback_rsi-BTCUSDT-1689364800-B,tb-pullback_rsi-BTCUSDT-1689494400-S
LTC/USDT,pullback_rsi,2023-07-15 00:00,95.32,2023-07-17 00:00,92.70,signal,6.535,1.2293779400,-18.3510779400,-0.029460,48.00,tb-pullback_rsi-LTCUSDT-1689364800-B,tb-pullback_rsi-LTCUSDT-1689537600-S
LINK/USDT,pullback_rsi,2023-07-17 04:00,6.720,2023-07-17 20:00,6.881,signal,127.56,1.73581716000,18.80134284000,0.021933,16.00,tb-pullback_rs-LINKUSDT-1689552000-B,tb-pullback_rs-LINKUSDT-1689609600-S
ADA/USDT,pullback_rsi,2023-07-16 08:00,0.3215,2023-07-18 08:00,0.3056,signal,1853.6,1.163003410000,-30.635243410000,-0.051407,48.00,tb-pullback_rsi-ADAUSDT-1689480000-B,tb-pullback_rsi-ADAUSDT-1689652800-S
ADA/USDT,pullback_rsi,2023-07-18 16:00,0.3054,2023-07-19 00:00,0.3087,signal,2280.6,1.401218880000,6.124761120000,0.008794,8.00,tb-pullback_rsi-ADAUSDT-1689681600-B,tb-pullback_rsi-ADAUSDT-1689710400-S
BTC/USDT,pullback_rsi,2023-07-18 00:00,30198.29,2023-07-19 04:00,29998.98,signal,0.05861,3.5299738943,-15.2115329943,-0.008594,28.00,tb-pullback_rsi-BTCUSDT-1689624000-B,tb-pullback_rsi-BTCUSDT-1689724800-S
ETH/USDT,pullback_rsi,2023-07-18 00:00,1915.04,2023-07-19 04:00,1908.65,signal,0.7916,3.0283650360,-8.0866890360,-0.005334,28.00,tb-pullback_rsi-ETHUSDT-1689624000-B,tb-pullback_rsi-ETHUSDT-1689724800-S
XRP/USDT,pullback_rsi,2023-07-20 20:00,0.7946,2023-07-21 20:00,0.7824,signal,599.0,0.945099760000,-8.252899760000,-0.017339,24.00,tb-pullback_rsi-XRPUSDT-1689868800-B,tb-pullback_rsi-XRPUSDT-1689955200-S
ADA/USDT,pullback_rsi,2023-07-21 04:00,0.3177,2023-07-22 16:00,0.3130,signal,2271.3,1.433239620000,-12.108349620000,-0.016780,36.00,tb-pullback_rsi-ADAUSDT-1689897600-B,tb-pullback_rsi-ADAUSDT-1690027200-S
BNB/USDT,pullback_rsi,2023-10-18 04:00,212.83,2023-10-18 08:00,212.17,signal,8.958,3.8090654700,-9.7213454700,-0.005099,4.00,tb-pullback_rsi-BNBUSDT-1697587200-B,tb-pullback_rsi-BNBUSDT-1697601600-S
LINK/USDT,pullback_rsi,2023-10-18 04:00,7.359,2023-10-18 12:00,7.425,signal,157.64,2.33172720000,8.07251280000,0.006959,8.00,tb-pullback_rs-LINKUSDT-1697587200-B,tb-pullback_rs-LINKUSDT-1697616000-S
SOL/USDT,pullback_rsi,2023-10-18 20:00,23.75,2023-10-19 08:00,23.81,signal,43.134,2.0524980400,0.5355419600,0.000523,12.00,tb-pullback_rsi-SOLUSDT-1697644800-B,tb-pullback_rsi-SOLUSDT-1697688000-S
BTC/USDT,pullback_rsi,2023-10-19 00:00,28376.64,2023-10-19 12:00,28393.79,signal,0.05940,3.3738661444,-2.3551561444,-0.001397,12.00,tb-pullback_rsi-BTCUSDT-1697659200-B,tb-pullback_rsi-BTCUSDT-1697702400-S
LINK/USDT,pullback_rsi,2023-10-19 08:00,7.364,2023-10-19 16:00,7.347,signal,170.30,2.50660882000,-5.40170882000,-0.004307,8.00,tb-pullback_rs-LINKUSDT-1697688000-B,tb-pullback_rs-LINKUSDT-1697716800-S
XRP/USDT,pullback_rsi,2023-10-22 16:00,0.5195,2023-10-22 20:00,0.5192,signal,2482.7,2.580079240000,-3.324889240000,-0.002578,4.00,tb-pullback_rsi-XRPUSDT-1697976000-B,tb-pullback_rsi-XRPUSDT-1697990400-S
XRP/USDT,pullback_rsi,2023-10-25 12:00,0.5530,2023-10-25 16:00,0.5574,signal,1481.3,1.645665020000,4.872054980000,0.005948,4.00,tb-pullback_rsi-XRPUSDT-1698220800-B,tb-pullback_rsi-XRPUSDT-1698235200-S
LINK/USDT,pullback_rsi,2023-10-26 20:00,10.726,2023-10-27 00:00,10.905,signal,34.81,0.75340415000,5.47758585000,0.014671,4.00,tb-pullback_rs-LINKUSDT-1698336000-B,tb-pullback_rs-LINKUSDT-1698350400-S
SOL/USDT,pullback_rsi,2023-10-26 20:00,31.61,2023-10-27 00:00,32.71,signal,15.390,0.9903905600,15.9386094400,0.032763,4.00,tb-pullback_rsi-SOLUSDT-1698336000-B,tb-pullback_rsi-SOLUSDT-1698350400-S
XRP/USDT,pullback_rsi,2023-10-26 20:00,0.5522,2023-10-27 16:00,0.5535,signal,1567.1,1.733625990000,0.303604010000,0.000351,20.00,tb-pullback_rsi-XRPUSDT-1698336000-B,tb-pullback_rsi-XRPUSDT-1698408000-S
BTC/USDT,pullback_rsi,2023-10-28 00:00,33959.80,2023-10-28 04:00,33991.87,signal,0.03574,2.4299510740,-1.2837692740,-0.001058,4.00,tb-pullback_rsi-BTCUSDT-1698436800-B,tb-pullback_rsi-BTCUSDT-1698451200-S
SOL/USDT,pullback_rsi,2023-10-29 00:00,31.69,2023-10-29 08:00,32.22,signal,20.086,1.2843617500,9.3612182500,0.014707,8.00,tb-pullback_rsi-SOLUSDT-1698523200-B,tb-pullback_rsi-SOLUSDT-1698552000-S
XRP/USDT,pullback_rsi,2023-10-29 08:00,0.5481,2023-10-29 12:00,0.5541,signal,2397.9,2.644335630000,11.743064370000,0.008935,4.00,tb-pullback_rsi-XRPUSDT-1698552000-B,tb-pullback_rsi-XRPUSDT-1698566400-S
LINK/USDT,pullback_rsi,2023-10-29 08:00,11.038,2023-10-29 16:00,11.034,signal,46.00,1.01586390000,-1.19986390000,-0.002363,8.00,tb-pullback_rs-LINKUSDT-1698552000-B,tb-pullback_rs-LINKUSDT-1698580800-S
BNB/USDT,pullback_rsi,2023-10-31 12:00,228.56,2023-11-01 20:00,226.14,signal,7.633,3.4725535800,-21.9444135800,-0.012578,32.00,tb-pullback_rsi-BNBUSDT-1698739200-B,tb-pullback_rsi-BNBUSDT-1698854400-S
LINK/USDT,pullback_rsi,2023-11-01 20:00,11.264,2023-11-02 00:00,11.615,signal,47.45,1.08617175000,15.56877825000,0.029129,4.00,tb-pullback_rs-LINKUSDT-1698854400-B,tb-pullback_rs-LINKUSDT-1698868800-S
LTC/USDT,pullback_rsi,2023-11-01 20:00,68.56,2023-11-02 00:00,69.83,signal,14.529,2.0116967100,16.4401332900,0.016504,4.00,tb-pullback_rsi-LTCUSDT-1698854400-B,tb-pullback_rsi-LTCUSDT-1698868800-S
ETH/USDT,pullback_rsi,2023-11-02 20:00,1816.00,2023-11-03 16:00,1809.37,signal,0.7170,2.6008430900,-7.3545530900,-0.005648,20.00,tb-pullback_rsi-ETHUSDT-1698940800-B,tb-pullback_rsi-ETHUSDT-1699012800-S
BNB/USDT,pullback_rsi,2023-11-03 16:00,229.96,2023-11-04 00:00,229.83,signal,5.806,2.6709205000,-3.4257005000,-0.002566,8.00,tb-pullback_rsi-BNBUSDT-1699012800-B,tb-pullback_rsi-BNBUSDT-1699041600-S
BTC/USDT,pullback_rsi,2023-11-03 16:00,34833.24,2023-11-04 08:00,34698.45,signal,0.03911,2.7207777260,-7.9924146260,-0.005867,16.00,tb-pullback_rsi-BTCUSDT-1699012800-B,tb-pullback_rsi-BTCUSDT-1699070400-S
SOL/USDT,pullback_rsi,2023-11-05 20:00,40.84,2023-11-07 00:00,42.07,signal,13.159,1.0915844500,15.0939855500,0.028086,28.00,tb-pullback_rsi-SOLUSDT-1699200000-B,tb-pullback_rsi-SOLUSDT-1699300800-S
BTC/USDT,pullback_rsi,2023-11-07 16:00,34790.68,2023-11-07 20:00,35383.07,signal,0.05500,3.8616436908,28.7198063092,0.015009,4.00,tb-pullback_rsi-BTCUSDT-1699358400-B,tb-pullback_rsi-BTCUSDT-1699372800-S
ETH/USDT,pullback_rsi,2023-11-07 20:00,1898.01,2023-11-08 16:00,1885.34,signal,0.7499,2.8386525770,-12.3398855770,-0.008670,20.00,tb-pullback_rsi-ETHUSDT-1699372800-B,tb-pullback_rsi-ETHUSDT-1699444800-S
BNB/USDT,pullback_rsi,2023-11-07 20:00,248.30,2023-11-08 20:00,246.60,signal,4.634,2.2946081000,-10.1724081000,-0.008841,24.00,tb-pullback_rsi-BNBUSDT-1699372800-B,tb-pullback_rsi-BNBUSDT-1699459200-S
LTC/USDT,pullback_rsi,2023-11-10 00:00,74.00,2023-11-11 00:00,73.12,signal,10.250,1.5087940000,-10.5287940000,-0.013881,24.00,tb-pullback_rsi-LTCUSDT-1699560000-B,tb-pullback_rsi-LTCUSDT-1699646400-S
XRP/USDT,pullback_rsi,2023-11-10 00:00,0.6681,2023-11-11 12:00,0.6660,signal,860.1,1.148060700000,-2.954270700000,-0.005141,36.00,tb-pullback_rsi-XRPUSDT-1699560000-B,tb-pullback_rsi-XRPUSDT-1699689600-S
ETH/USDT,pullback_rsi,2023-11-11 08:00,2059.05,2023-11-11 16:00,2063.86,signal,0.5350,2.2069922800,0.3663577200,0.000333,8.00,tb-pullback_rsi-ETHUSDT-1699675200-B,tb-pullback_rsi-ETHUSDT-1699704000-S
BNB/USDT,pullback_rsi,2023-11-13 08:00,246.20,2023-11-13 16:00,246.60,signal,4.971,2.4509398000,-0.4625398000,-0.000378,8.00,tb-pullback_rsi-BNBUSDT-1699848000-B,tb-pullback_rsi-BNBUSDT-1699876800-S
XRP/USDT,pullback_rsi,2023-11-13 08:00,0.6576,2023-11-14 00:00,0.6687,signal,1237.7,1.642416390000,12.096053610000,0.014862,16.00,tb-pullback_rsi-XRPUSDT-1699848000-B,tb-pullback_rsi-XRPUSDT-1699905600-S
BTC/USDT,pullback_rsi,2023-11-13 08:00,37034.21,2023-11-14 15:59,35979.81,stop,0.05099,3.7252069305,-57.4890629305,-0.030444,32.00,tb-pullback_rsi-BTCUSDT-1699848000-B,tb-pullback_rsi-BTCUSDT-1699963200-X
SOL/USDT,pullback_rsi,2023-11-14 04:00,54.14,2023-11-14 16:00,56.10,signal,5.642,0.6222989200,10.4360210800,0.034165,12.00,tb-pullback_rsi-SOLUSDT-1699920000-B,tb-pullback_rsi-SOLUSDT-1699963200-S
LINK/USDT,pullback_rsi,2023-11-14 04:00,14.668,2023-11-15 08:00,14.569,signal,28.58,0.83603350000,-3.66545350000,-0.008744,28.00,tb-pullback_rs-LINKUSDT-1699920000-B,tb-pullback_rs-LINKUSDT-1700020800-S
BTC/USDT,pullback_rsi,2023-11-15 00:00,35622.31,2023-11-15 12:00,36168.46,signal,0.03901,2.8019828255,18.5033286745,0.013315,12.00,tb-pullback_rsi-BTCUSDT-1699992000-B,tb-pullback_rsi-BTCUSDT-1700035200-S
XRP/USDT,pullback_rsi,2023-11-15 00:00,0.6309,2023-11-15 12:00,0.6389,signal,871.4,1.107071530000,5.864128470000,0.010667,12.00,tb-pullback_rsi-XRPUSDT-1699992000-B,tb-pullback_rsi-XRPUSDT-1700035200-S
BTC/USDT,pullback_rsi,2023-11-17 00:00,36235.84,2023-11-18 00:00,36540.68,signal,0.03210,2.3375757276,7.4477882724,0.006403,24.00,tb-pullback_rsi-BTCUSDT-1700164800-B,tb-pullback_rsi-BTCUSDT-1700251200-S
SOL/USDT,pullback_rsi,2023-11-16 20:00,62.47,2023-11-18 00:00,58.40,signal,5.660,0.6844990200,-23.7206990200,-0.067087,28.00,tb-pullback_rsi-SOLUSDT-1700150400-B,tb-pullback_rsi-SOLUSDT-1700251200-S
ADA/USDT,pullback_rsi,2023-11-17 00:00,0.3715,2023-11-18 16:00,0.3660,signal,1501.8,1.108171900000,-9.368071900000,-0.016791,40.00,tb-pullback_rsi-ADAUSDT-1700164800-B,tb-pullback_rsi-ADAUSDT-1700308800-S
BNB/USDT,pullback_rsi,2023-11-19 16:00,244.09,2023-11-19 20:00,245.30,signal,5.798,2.8389477600,4.1766322400,0.002951,4.00,tb-pullback_rsi-BNBUSDT-1700395200-B,tb-pullback_rsi-BNBUSDT-1700409600-S
XRP/USDT,pullback_rsi,2023-11-21 04:00,0.6149,2023-11-21 19:59,0.5840,stop,1683.1,2.018913920000,-54.026703920000,-0.052203,16.00,tb-pullback_rsi-XRPUSDT-1700524800-B,tb-pullback_rsi-XRPUSDT-1700582400-X
ETH/USDT,pullback_rsi,2023-11-22 04:00,1982.27,2023-11-22 08:00,1989.74,signal,0.5198,2.0658401580,1.8170658420,0.001763,4.00,tb-pullback_rsi-ETHUSDT-1700611200-B,tb-pullback_rsi-ETHUSDT-1700625600-S
LINK/USDT,pullback_rsi,2023-11-21 12:00,14.206,2023-11-22 08:00,14.102,signal,42.87,1.21427426000,-5.67275426000,-0.009315,20.00,tb-pullback_rs-LINKUSDT-1700553600-B,tb-pullback_rs-LINKUSDT-1700625600-S
SOL/USDT,pullback_rsi,2023-11-21 12:00,56.40,2023-11-22 16:00,54.83,signal,8.613,0.9585315900,-14.4809415900,-0.029810,28.00,tb-pullback_rsi-SOLUSDT-1700553600-B,tb-pullback_rsi-SOLUSDT-1700654400-S
SOL/USDT,pullback_rsi,2023-11-26 20:00,57.32,2023-11-27 19:59,53.47,stop,13.264,1.4703210400,-52.5367210400,-0.069101,24.00,tb-pullback_rsi-SOLUSDT-1701014400-B,tb-pullback_rsi-SOLUSDT-1701100800-X
BTC/USDT,pullback_rsi,2023-11-27 00:00,37522.32,2023-11-28 00:00,37168.21,signal,0.05113,3.8211781408,-21.9268224408,-0.011429,24.00,tb-pullback_rsi-BTCUSDT-1701028800-B,tb-pullback_rsi-BTCUSDT-1701115200-S
LTC/USDT,pullback_rsi,2023-11-27 00:00,70.18,2023-11-28 00:00,69.08,signal,21.008,2.9271180400,-26.0359180400,-0.017659,24.00,tb-pullback_rsi-LTCUSDT-1701028800-B,tb-pullback_rsi-LTCUSDT-1701115200-S
SOL/USDT,pullback_rsi,2023-11-27 20:00,54.23,2023-11-28 08:00,54.96,signal,12.589,1.3752979000,7.8146721000,0.011447,12.00,tb-pullback_rsi-SOLUSDT-1701100800-B,tb-pullback_rsi-SOLUSDT-1701144000-S
ETH/USDT,pullback_rsi,2023-11-29 20:00,2042.97,2023-11-30 12:00,2041.37,signal,0.7071,2.8896711930,-4.0210311930,-0.002784,16.00,tb-pullback_rsi-ETHUSDT-1701273600-B,tb-pullback_rsi-ETHUSDT-1701331200-S
ADA/USDT,pullback_rsi,2023-11-29 20:00,0.3864,2023-12-01 04:00,0.3784,signal,2729.3,2.088450560000,-23.922850560000,-0.022684,32.00,tb-pullback_rsi-ADAUSDT-1701273600-B,tb-pullback_rsi-ADAUSDT-1701388800-S
ADA/USDT,pullback_rsi,2023-12-04 00:00,0.3956,2023-12-04 04:00,0.4021,signal,3531.0,2.818102860000,20.133397140000,0.014413,4.00,tb-pullback_rsi-ADAUSDT-1701633600-B,tb-pullback_rsi-ADAUSDT-1701648000-S
SOL/USDT,pullback_rsi,2023-12-04 20:00,61.16,2023-12-05 16:00,60.82,signal,11.607,1.4165557800,-5.3629357800,-0.007555,20.00,tb-pullback_rsi-SOLUSDT-1701705600-B,tb-pullback_rsi-SOLUSDT-1701777600-S
BTC/USDT,pullback_rsi,2023-12-07 16:00,43747.31,2023-12-08 12:00,43566.51,signal,0.03057,2.6709333691,-8.1979893691,-0.006130,20.00,tb-pullback_rsi-BTCUSDT-1701950400-B,tb-pullback_rsi-BTCUSDT-1702022400-S
LINK/USDT,pullback_rsi,2023-12-10 04:00,16.399,2023-12-11 00:00,16.335,signal,39.17,1.28284674000,-3.78972674000,-0.005900,20.00,tb-pullback_rs-LINKUSDT-1702166400-B,tb-pullback_rs-LINKUSDT-1702238400-S
BNB/USDT,pullback_rsi,2023-12-10 04:00,241.09,2023-12-11 03:59,231.28,stop,5.240,2.4766653400,-53.8810653400,-0.042651,24.00,tb-pullback_rsi-BNBUSDT-1702166400-B,tb-pullback_rsi-BNBUSDT-1702252800-X
XRP/USDT,pullback_rsi,2023-12-10 04:00,0.6669,2023-12-11 03:59,0.6275,stop,1287.5,1.667406970000,-52.394906970000,-0.061021,24.00,tb-pullback_rsi-XRPUSDT-1702166400-B,tb-pullback_rsi-XRPUSDT-1702252800-X
BTC/USDT,pullback_rsi,2023-12-11 12:00,42428.70,2023-12-11 19:59,40759.14,stop,0.03049,2.5380943910,-53.4429787910,-0.041312,8.00,tb-pullback_rsi-BTCUSDT-1702281600-B,tb-pullback_rsi-BTCUSDT-1702310400-X
ADA/USDT,pullback_rsi,2023-12-12 00:00,0.5519,2023-12-12 04:00,0.5613,signal,685.2,0.763150970000,5.677729030000,0.015014,4.00,tb-pullback_rsi-ADAUSDT-1702324800-B,tb-pullback_rsi-ADAUSDT-1702339200-S
XRP/USDT,pullback_rsi,2023-12-11 12:00,0.6279,2023-12-12 04:00,0.6223,signal,1145.4,1.432732560000,-7.846972560000,-0.010911,16.00,tb-pullback_rsi-XRPUSDT-1702281600-B,tb-pullback_rsi-XRPUSDT-1702339200-S
ETH/USDT,pullback_rsi,2023-12-11 12:00,2254.18,2023-12-13 03:59,2149.16,stop,0.4808,2.1182529640,-52.6118689640,-0.048543,40.00,tb-pullback_rsi-ETHUSDT-1702281600-B,tb-pullback_rsi-ETHUSDT-1702425600-X
LTC/USDT,pullback_rsi,2023-12-13 00:00,72.53,2023-12-13 16:00,72.35,signal,11.742,1.7020513200,-3.8156113200,-0.004480,16.00,tb-pullback_rsi-LTCUSDT-1702411200-B,tb-pullback_rsi-LTCUSDT-1702468800-S
SOL/USDT,pullback_rsi,2023-12-13 00:00,68.74,2023-12-13 16:00,67.43,signal,6.787,0.9246669700,-9.8156369700,-0.021039,16.00,tb-pullback_rsi-SOLUSDT-1702411200-B,tb-pullback_rsi-SOLUSDT-1702468800-S
XRP/USDT,pullback_rsi,2023-12-15 20:00,0.6245,2023-12-16 12:00,0.6224,signal,1543.1,1.925090590000,-5.165600590000,-0.005360,16.00,tb-pullback_rsi-XRPUSDT-1702656000-B,tb-pullback_rsi-XRPUSDT-1702713600-S
BTC/USDT,pullback_rsi,2023-12-15 20:00,42180.28,2023-12-16 16:00,42518.78,signal,0.02671,2.2635772972,6.7777577028,0.006016,20.00,tb-pullback_rsi-BTCUSDT-1702656000-B,tb-pullback_rsi-BTCUSDT-1702728000-S
ETH/USDT,pullback_rsi,2023-12-15 20:00,2246.71,2023-12-16 16:00,2252.23,signal,0.4835,2.1763608500,0.4925591500,0.000453,20.00,tb-pullback_rsi-ETHUSDT-1702656000-B,tb-pullback_rsi-ETHUSDT-1702728000-S
BTC/USDT,pullback_rsi,2023-12-17 12:00,42044.00,2023-12-17 20:00,42021.69,signal,0.03581,3.0120741200,-3.8109952200,-0.002531,8.00,tb-pullback_rsi-BTCUSDT-1702800000-B,tb-pullback_rsi-BTCUSDT-1702828800-S
ETH/USDT,pullback_rsi,2023-12-17 12:00,2220.42,2023-12-17 20:00,2230.04,signal,0.5966,2.6564766840,3.0828153160,0.002327,8.00,tb-pullback_rsi-ETHUSDT-1702800000-B,tb-pullback_rsi-ETHUSDT-1702828800-S
BNB/USDT,pullback_rsi,2023-12-17 12:00,241.99,2023-12-18 11:59,232.80,stop,5.484,2.6052003000,-53.0031603000,-0.039940,24.00,tb-pullback_rsi-BNBUSDT-1702800000-B,tb-pullback_rsi-BNBUSDT-1702886400-X
