pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,supertrend,2024-12-25 00:00,25.456,2024-12-26 19:59,22.712,trailing,7.20,0.34706416000,-20.10386416000,-0.109687,44.00,tb-supertrend-LINKUSDT-1735070400-B,tb-supertrend-LINKUSDT-1735228800-T
BNB/USDT,supertrend,2024-12-25 04:00,704.38,2024-12-29 23:59,695.18,trailing,0.580,0.8124491800,-6.1484491800,-0.015050,116.00,tb-supertrend-BNBUSDT-1735084800-B,tb-supertrend-BNBUSDT-1735502400-T
ETH/USDT,supertrend,2025-01-03 16:00,3568.71,2025-01-07 15:59,3566.55,trailing,0.1552,1.1081060940,-1.4433380940,-0.002606,96.00,tb-supertrend-ETHUSDT-1735905600-B,tb-supertrend-ETHUSDT-1736251200-T
LTC/USDT,supertrend,2025-01-25 04:00,124.18,2025-01-26 23:59,117.10,trailing,1.872,0.4519245200,-13.7056845200,-0.058958,44.00,tb-supertrend-LTCUSDT-1737763200-B,tb-supertrend-LTCUSDT-1737921600-T
LINK/USDT,supertrend,2025-01-19 16:00,25.436,2025-01-27 03:59,24.381,trailing,8.16,0.40676108000,-9.01556108000,-0.043436,180.00,tb-supertrend-LINKUSDT-1737288000-B,tb-supertrend-LINKUSDT-1737936000-T
LTC/USDT,supertrend,2025-02-10 04:00,112.55,2025-02-12 03:59,116.27,trailing,2.239,0.5126656300,7.8164143700,0.031018,48.00,tb-supertrend-LTCUSDT-1739145600-B,tb-supertrend-LTCUSDT-1739318400-T
BNB/USDT,supertrend,2025-02-08 20:00,625.80,2025-02-13 19:59,662.53,trailing,0.594,0.7658938200,21.0517261800,0.056632,120.00,tb-supertrend-BNBUSDT-1739030400-B,tb-supertrend-BNBUSDT-1739462400-T
XRP/USDT,supertrend,2025-02-14 04:00,2.5964,2025-02-17 19:59,2.6063,trailing,119.8,0.623802740000,0.562217260000,0.001807,88.00,tb-supertrend-XRPUSDT-1739491200-B,tb-supertrend-XRPUSDT-1739808000-T
BNB/USDT,supertrend,2025-05-05 20:00,599.94,2025-05-13 03:59,641.81,trailing,1.998,2.4828163200,81.1734436800,0.067719,176.00,tb-supertrend-BNBUSDT-1746460800-B,tb-supertrend-BNBUSDT-1747094400-T
LTC/USDT,supertrend,2025-05-07 00:00,91.70,2025-05-15 07:59,96.70,trailing,3.503,0.6603320000,16.8546680000,0.052470,200.00,tb-supertrend-LTCUSDT-1746561600-B,tb-supertrend-LTCUSDT-1747281600-T
ADA/USDT,supertrend,2025-05-22 04:00,0.7895,2025-05-23 11:59,0.7779,trailing,392.6,0.615677040000,-5.169837040000,-0.016679,32.00,tb-supertrend-ADAUSDT-1747872000-B,tb-supertrend-ADAUSDT-1747987200-T
ETH/USDT,supertrend,2025-05-22 04:00,2631.87,2025-05-23 15:59,2506.56,trailing,0.1078,0.5544491300,-14.0628671300,-0.049567,36.00,tb-supertrend-ETHUSDT-1747872000-B,tb-supertrend-ETHUSDT-1748001600-T
BNB/USDT,supertrend,2025-05-27 16:00,691.72,2025-05-30 03:59,670.45,trailing,1.075,1.4657161900,-24.3309661900,-0.032721,60.00,tb-supertrend-BNBUSDT-1748347200-B,tb-supertrend-BNBUSDT-1748563200-T
XRP/USDT,supertrend,2025-06-03 16:00,2.2655,2025-06-05 15:59,2.1755,trailing,218.8,0.972370450000,-20.664370450000,-0.041688,48.00,tb-supertrend-XRPUSDT-1748952000-B,tb-supertrend-XRPUSDT-1749124800-T
ETH/USDT,supertrend,2025-06-03 16:00,2626.21,2025-06-05 19:59,2535.62,trailing,0.1744,0.9007483960,-16.6996443960,-0.036461,52.00,tb-supertrend-ETHUSDT-1748952000-B,tb-supertrend-ETHUSDT-1749139200-T
BTC/USDT,supertrend,2025-06-06 16:00,105197.38,2025-06-12 07:59,107280.00,trailing,0.00696,1.4798945386,13.0151406614,0.017776,136.00,tb-supertrend-BTCUSDT-1749211200-B,tb-supertrend-BTCUSDT-1749700800-T
LINK/USDT,supertrend,2025-06-07 08:00,14.035,2025-06-12 07:59,14.533,trailing,26.23,0.74975969000,12.31278031000,0.033446,120.00,tb-supertrend-LINKUSDT-1749268800-B,tb-supertrend-LINKUSDT-1749700800-T
XRP/USDT,supertrend,2025-06-16 12:00,2.2478,2025-06-16 23:59,2.2277,trailing,254.2,1.138346440000,-6.247766440000,-0.010934,12.00,tb-supertrend-XRPUSDT-1750060800-B,tb-supertrend-XRPUSDT-1750104000-T
SOL/USDT,supertrend,2025-06-16 04:00,155.75,2025-06-17 15:59,147.28,trailing,2.252,0.6828908100,-19.7573308100,-0.056329,36.00,tb-supertrend-SOLUSDT-1750032000-B,tb-supertrend-SOLUSDT-1750161600-T
BNB/USDT,supertrend,2025-07-02 16:00,662.32,2025-07-04 19:59,650.27,trailing,1.861,2.4440546300,-24.8691046300,-0.020177,52.00,tb-supertrend-BNBUSDT-1751457600-B,tb-supertrend-BNBUSDT-1751644800-T
BTC/USDT,supertrend,2025-07-02 16:00,108846.49,2025-07-06 11:59,107789.89,trailing,0.00921,1.9963095278,-11.7275955278,-0.011699,92.00,tb-supertrend-BTCUSDT-1751457600-B,tb-supertrend-BTCUSDT-1751788800-T
LTC/USDT,supertrend,2025-07-09 20:00,90.47,2025-07-12 15:59,92.20,trailing,7.364,1.3459056400,11.3938143600,0.017102,68.00,tb-supertrend-LTCUSDT-1752076800-B,tb-supertrend-LTCUSDT-1752321600-T
SOL/USDT,supertrend,2025-07-09 12:00,153.90,2025-07-15 15:59,157.83,trailing,3.577,1.1156738100,12.9419361900,0.023509,148.00,tb-supertrend-SOLUSDT-1752048000-B,tb-supertrend-SOLUSDT-1752580800-T
BNB/USDT,supertrend,2025-07-16 20:00,707.55,2025-07-23 19:59,764.18,trailing,0.992,1.4606637100,54.7162962900,0.077956,168.00,tb-supertrend-BNBUSDT-1752681600-B,tb-supertrend-BNBUSDT-1753286400-T
LTC/USDT,supertrend,2025-07-16 20:00,98.64,2025-07-23 23:59,109.69,trailing,3.872,0.8070483200,41.9785516800,0.109910,172.00,tb-supertrend-LTCUSDT-1752681600-B,tb-supertrend-LTCUSDT-1753300800-T
