pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BNB/USDT,pullback_rsi,2021-01-15 20:00,40.19,2021-01-16 04:00,41.61,signal,6.511,0.5328811300,8.7127388700,0.033296,8.00,tb-pullback_rsi-BNBUSDT-1610726400-B,tb-pullback_rsi-BNBUSDT-1610755200-S
LTC/USDT,pullback_rsi,2021-01-15 20:00,138.97,2021-01-16 12:00,149.05,signal,1.074,0.3096114200,10.5163085800,0.070459,16.00,tb-pullback_rsi-LTCUSDT-1610726400-B,tb-pullback_rsi-LTCUSDT-1610784000-S
LINK/USDT,pullback_rsi,2021-01-17 04:00,20.925,2021-01-17 16:00,21.033,signal,6.31,0.26496423000,0.41651577000,0.003155,12.00,tb-pullback_rs-LINKUSDT-1610841600-B,tb-pullback_rs-LINKUSDT-1610884800-S
LTC/USDT,pullback_rsi,2021-01-17 12:00,142.33,2021-01-18 16:00,151.14,signal,1.247,0.3662417500,10.6198282500,0.059835,28.00,tb-pullback_rsi-LTCUSDT-1610870400-B,tb-pullback_rsi-LTCUSDT-1610971200-S
BNB/USDT,pullback_rsi,2021-01-20 08:00,42.31,2021-01-20 20:00,42.18,signal,5.786,0.4891130000,-1.2412930000,-0.005071,12.00,tb-pullback_rsi-BNBUSDT-1611115200-B,tb-pullback_rsi-BNBUSDT-1611158400-S
BTC/USDT,pullback_rsi,2021-01-20 08:00,35708.54,2021-01-21 00:00,35432.76,signal,0.00743,0.5289369476,-2.5779823476,-0.009717,16.00,tb-pullback_rsi-BTCUSDT-1611115200-B,tb-pullback_rsi-BTCUSDT-1611172800-S
ETH/USDT,pullback_rsi,2021-01-21 20:00,1232.26,2021-01-22 03:59,1045.91,stop,0.1318,0.3005092600,-24.8614392600,-0.153076,8.00,tb-pullback_rsi-ETHUSDT-1611244800-B,tb-pullback_rsi-ETHUSDT-1611273600-X
BTC/USDT,pullback_rsi,2021-01-21 20:00,32501.13,2021-01-22 12:00,31680.37,signal,0.00659,0.4232810980,-5.8320894980,-0.027230,16.00,tb-pullback_rsi-BTCUSDT-1611244800-B,tb-pullback_rsi-BTCUSDT-1611302400-S
ADA/USDT,pullback_rsi,2021-01-22 04:00,0.3240,2021-01-22 16:00,0.3505,signal,431.5,0.291208750000,11.143541250000,0.079707,12.00,tb-pullback_rsi-ADAUSDT-1611273600-B,tb-pullback_rsi-ADAUSDT-1611316800-S
BTC/USDT,pullback_rsi,2021-01-25 00:00,32291.71,2021-01-25 04:00,33534.60,signal,0.00805,0.5302247126,9.4750397874,0.036450,4.00,tb-pullback_rsi-BTCUSDT-1611518400-B,tb-pullback_rsi-BTCUSDT-1611532800-S
LTC/USDT,pullback_rsi,2021-01-25 00:00,141.16,2021-01-25 04:00,146.83,signal,1.803,0.5195282900,9.7034817100,0.038126,4.00,tb-pullback_rsi-LTCUSDT-1611518400-B,tb-pullback_rsi-LTCUSDT-1611532800-S
ADA/USDT,pullback_rsi,2021-01-26 08:00,0.3420,2021-01-27 00:00,0.3430,signal,676.8,0.463847400000,0.212952600000,0.000920,16.00,tb-pullback_rsi-ADAUSDT-1611633600-B,tb-pullback_rsi-ADAUSDT-1611691200-S
LINK/USDT,pullback_rsi,2021-01-26 08:00,22.907,2021-01-27 00:00,23.068,signal,8.17,0.37584482000,0.93952518000,0.005020,16.00,tb-pullback_rs-LINKUSDT-1611633600-B,tb-pullback_rs-LINKUSDT-1611691200-S
ETH/USDT,pullback_rsi,2021-01-27 16:00,1282.69,2021-01-28 04:00,1286.02,signal,0.1509,0.3878748790,0.1146221210,0.000592,12.00,tb-pullback_rsi-ETHUSDT-1611748800-B,tb-pullback_rsi-ETHUSDT-1611792000-S
LINK/USDT,pullback_rsi,2021-01-27 16:00,21.571,2021-01-28 04:00,22.687,signal,8.70,0.38526031000,9.32393969000,0.049683,12.00,tb-pullback_rs-LINKUSDT-1611748800-B,tb-pullback_rs-LINKUSDT-1611792000-S
LINK/USDT,pullback_rsi,2021-01-30 08:00,22.673,2021-01-30 16:00,23.110,signal,9.32,0.42692429000,3.64591571000,0.017254,8.00,tb-pullback_rs-LINKUSDT-1611979200-B,tb-pullback_rs-LINKUSDT-1612008000-S
BTC/USDT,pullback_rsi,2021-02-01 00:00,33126.07,2021-02-01 04:00,33539.67,signal,0.00741,0.4943243894,2.5704516106,0.010472,4.00,tb-pullback_rsi-BTCUSDT-1612123200-B,tb-pullback_rsi-BTCUSDT-1612137600-S
LINK/USDT,pullback_rsi,2021-01-31 20:00,22.489,2021-02-01 20:00,22.404,signal,10.42,0.46823484000,-1.35393484000,-0.005778,24.00,tb-pullback_rs-LINKUSDT-1612108800-B,tb-pullback_rs-LINKUSDT-1612195200-S
XRP/USDT,pullback_rsi,2021-02-02 04:00,0.3728,2021-02-03 08:00,0.3825,signal,131.8,0.099623100000,1.178836900000,0.023992,28.00,tb-pullback_rsi-XRPUSDT-1612224000-B,tb-pullback_rsi-XRPUSDT-1612324800-S
LINK/USDT,pullback_rsi,2021-02-04 20:00,24.408,2021-02-05 00:00,24.459,signal,9.75,0.47669733000,0.02055267000,0.000086,4.00,tb-pullback_rs-LINKUSDT-1612454400-B,tb-pullback_rs-LINKUSDT-1612468800-S
LTC/USDT,pullback_rsi,2021-02-04 20:00,147.61,2021-02-05 08:00,151.89,signal,1.581,0.4738047200,6.2928752800,0.026965,12.00,tb-pullback_rsi-LTCUSDT-1612454400-B,tb-pullback_rsi-LTCUSDT-1612497600-S
BTC/USDT,pullback_rsi,2021-02-10 20:00,45235.25,2021-02-11 12:00,46015.41,signal,0.00587,0.5360937300,4.0434454700,0.015228,16.00,tb-pullback_rsi-BTCUSDT-1612972800-B,tb-pullback_rsi-BTCUSDT-1613030400-S
ETH/USDT,pullback_rsi,2021-02-10 20:00,1744.47,2021-02-11 12:00,1761.59,signal,0.1453,0.5097794150,1.9777565850,0.007803,16.00,tb-pullback_rsi-ETHUSDT-1612972800-B,tb-pullback_rsi-ETHUSDT-1613030400-S
BNB/USDT,pullback_rsi,2021-02-13 16:00,130.85,2021-02-13 20:00,132.87,signal,1.215,0.3206815000,2.1336185000,0.013420,4.00,tb-pullback_rsi-BNBUSDT-1613217600-B,tb-pullback_rsi-BNBUSDT-1613232000-S
ADA/USDT,pullback_rsi,2021-02-13 16:00,0.8977,2021-02-14 00:00,0.9121,signal,186.3,0.337345280000,2.345374720000,0.014024,8.00,tb-pullback_rsi-ADAUSDT-1613217600-B,tb-pullback_rsi-ADAUSDT-1613246400-S
ADA/USDT,pullback_rsi,2021-02-14 20:00,0.8460,2021-02-15 03:59,0.7225,stop,199.7,0.313398650000,-24.976348650000,-0.147836,8.00,tb-pullback_rsi-ADAUSDT-1613318400-B,tb-pullback_rsi-ADAUSDT-1613347200-X
ETH/USDT,pullback_rsi,2021-02-15 08:00,1751.43,2021-02-15 12:00,1785.97,signal,0.1738,0.6151504100,5.3879015900,0.017700,4.00,tb-pullback_rsi-ETHUSDT-1613361600-B,tb-pullback_rsi-ETHUSDT-1613376000-S
XRP/USDT,pullback_rsi,2021-02-15 08:00,0.5633,2021-02-15 20:00,0.5779,signal,248.3,0.283528950000,3.341651050000,0.023892,12.00,tb-pullback_rsi-XRPUSDT-1613361600-B,tb-pullback_rsi-XRPUSDT-1613404800-S
BNB/USDT,pullback_rsi,2021-02-17 00:00,130.32,2021-02-17 08:00,130.75,signal,1.610,0.4205833400,0.2717166600,0.001295,8.00,tb-pullback_rsi-BNBUSDT-1613505600-B,tb-pullback_rsi-BNBUSDT-1613534400-S
LINK/USDT,pullback_rsi,2021-02-17 00:00,31.995,2021-02-17 12:00,31.895,signal,5.64,0.36065955000,-0.92465955000,-0.005124,12.00,tb-pullback_rs-LINKUSDT-1613505600-B,tb-pullback_rs-LINKUSDT-1613548800-S
BNB/USDT,pullback_rsi,2021-02-21 04:00,268.83,2021-02-21 12:00,284.19,signal,0.345,0.1910607300,5.1081392700,0.055076,8.00,tb-pullback_rsi-BNBUSDT-1613865600-B,tb-pullback_rsi-BNBUSDT-1613894400-S
XRP/USDT,pullback_rsi,2021-02-21 04:00,0.5257,2021-02-21 12:00,0.5485,signal,339.0,0.364364080000,7.364835920000,0.041326,8.00,tb-pullback_rsi-XRPUSDT-1613865600-B,tb-pullback_rsi-XRPUSDT-1613894400-S
ETH/USDT,pullback_rsi,2021-02-22 08:00,1888.50,2021-02-22 15:59,1739.67,stop,0.1665,0.6044680100,-25.3846630100,-0.080731,8.00,tb-pullback_rsi-ETHUSDT-1613966400-B,tb-pullback_rsi-ETHUSDT-1613995200-X
ADA/USDT,pullback_rsi,2021-02-22 08:00,1.0716,2021-02-22 15:59,0.9216,stop,164.4,0.327896400000,-24.987896400000,-0.141839,8.00,tb-pullback_rsi-ADAUSDT-1613966400-B,tb-pullback_rsi-ADAUSDT-1613995200-X
ETH/USDT,pullback_rsi,2021-02-22 20:00,1748.16,2021-02-23 11:59,1549.61,stop,0.1236,0.4079540080,-24.9487340080,-0.115465,16.00,tb-pullback_rsi-ETHUSDT-1614009600-B,tb-pullback_rsi-ETHUSDT-1614067200-X
LINK/USDT,pullback_rsi,2021-02-22 20:00,30.547,2021-02-23 11:59,25.592,stop,4.94,0.27763213000,-24.75533213000,-0.164049,16.00,tb-pullback_rs-LINKUSDT-1614009600-B,tb-pullback_rs-LINKUSDT-1614067200-X
BTC/USDT,pullback_rsi,2021-02-23 16:00,48650.63,2021-02-24 04:00,50818.90,signal,0.00386,0.3844388881,7.9850833119,0.042521,12.00,tb-pullback_rsi-BTCUSDT-1614081600-B,tb-pullback_rsi-BTCUSDT-1614124800-S
XRP/USDT,pullback_rsi,2021-02-23 16:00,0.4682,2021-02-24 04:00,0.4953,signal,185.0,0.178341140000,4.835158860000,0.055822,12.00,tb-pullback_rsi-XRPUSDT-1614081600-B,tb-pullback_rsi-XRPUSDT-1614124800-S
BTC/USDT,pullback_rsi,2021-02-26 04:00,47378.68,2021-02-26 16:00,47543.06,signal,0.00429,0.4076880540,0.2975021460,0.001464,12.00,tb-pullback_rsi-BTCUSDT-1614297600-B,tb-pullback_rsi-BTCUSDT-1614340800-S
BNB/USDT,pullback_rsi,2021-02-26 12:00,225.01,2021-02-27 08:00,231.55,signal,0.412,0.1883277300,2.5061522700,0.027034,20.00,tb-pullback_rsi-BNBUSDT-1614326400-B,tb-pullback_rsi-BNBUSDT-1614398400-S
ADA/USDT,pullback_rsi,2021-02-28 08:00,1.1980,2021-03-01 00:00,1.3114,signal,91.4,0.229478960000,10.135281040000,0.092562,16.00,tb-pullback_rsi-ADAUSDT-1614484800-B,tb-pullback_rsi-ADAUSDT-1614542400-S
BNB/USDT,pullback_rsi,2021-02-28 12:00,216.77,2021-03-01 04:00,224.41,signal,0.577,0.2547776300,4.1535023700,0.033208,16.00,tb-pullback_rsi-BNBUSDT-1614499200-B,tb-pullback_rsi-BNBUSDT-1614556800-S
BNB/USDT,pullback_rsi,2021-03-03 00:00,239.97,2021-03-03 08:00,248.85,signal,0.613,0.2998866300,5.1435533700,0.034966,8.00,tb-pullback_rsi-BNBUSDT-1614715200-B,tb-pullback_rsi-BNBUSDT-1614744000-S
LINK/USDT,pullback_rsi,2021-03-04 08:00,29.629,2021-03-05 03:59,26.160,stop,7.06,0.39416663000,-24.88530663000,-0.118966,20.00,tb-pullback_rs-LINKUSDT-1614830400-B,tb-pullback_rs-LINKUSDT-1614902400-X
ADA/USDT,pullback_rsi,2021-03-04 08:00,1.2044,2021-03-05 03:59,1.0565,stop,165.7,0.374872010000,-24.881902010000,-0.124678,20.00,tb-pullback_rsi-ADAUSDT-1614830400-B,tb-pullback_rsi-ADAUSDT-1614902400-X
ADA/USDT,pullback_rsi,2021-03-05 08:00,1.1412,2021-03-05 16:00,1.1658,signal,146.7,0.338665140000,3.270154860000,0.019533,8.00,tb-pullback_rsi-ADAUSDT-1614916800-B,tb-pullback_rsi-ADAUSDT-1614945600-S
BNB/USDT,pullback_rsi,2021-03-05 08:00,224.48,2021-03-05 20:00,227.55,signal,0.807,0.3650126900,2.1124773100,0.011661,12.00,tb-pullback_rsi-BNBUSDT-1614916800-B,tb-pullback_rsi-BNBUSDT-1614960000-S
SOL/USDT,pullback_rsi,2021-03-06 16:00,12.29,2021-03-06 20:00,12.88,signal,16.365,0.4121159800,9.2432340200,0.045957,4.00,tb-pullback_rsi-SOLUSDT-1615032000-B,tb-pullback_rsi-SOLUSDT-1615046400-S
BTC/USDT,pullback_rsi,2021-03-06 20:00,48389.35,2021-03-07 00:00,48833.31,signal,0.00653,0.6353478590,2.2637109410,0.007164,4.00,tb-pullback_rsi-BTCUSDT-1615046400-B,tb-pullback_rsi-BTCUSDT-1615060800-S
ADA/USDT,pullback_rsi,2021-03-07 00:00,1.1302,2021-03-07 08:00,1.1288,signal,179.1,0.404812940000,-0.655552940000,-0.003239,8.00,tb-pullback_rsi-ADAUSDT-1615060800-B,tb-pullback_rsi-ADAUSDT-1615089600-S
SOL/USDT,pullback_rsi,2021-03-11 12:00,14.11,2021-03-11 16:00,14.23,signal,19.984,0.5666428700,1.8314371300,0.006495,4.00,tb-pullback_rsi-SOLUSDT-1615449600-B,tb-pullback_rsi-SOLUSDT-1615464000-S
ADA/USDT,pullback_rsi,2021-03-11 12:00,1.1263,2021-03-12 15:59,1.0379,stop,277.8,0.601552650000,-25.159072650000,-0.080410,28.00,tb-pullback_rsi-ADAUSDT-1615449600-B,tb-pullback_rsi-ADAUSDT-1615550400-X
BNB/USDT,pullback_rsi,2021-03-13 00:00,263.46,2021-03-13 08:00,270.22,signal,0.704,0.3759741800,4.3830658200,0.023631,8.00,tb-pullback_rsi-BNBUSDT-1615579200-B,tb-pullback_rsi-BNBUSDT-1615608000-S
LINK/USDT,pullback_rsi,2021-03-13 00:00,28.381,2021-03-13 12:00,29.963,signal,9.69,0.56563717000,14.76394283000,0.053685,12.00,tb-pullback_rs-LINKUSDT-1615579200-B,tb-pullback_rs-LINKUSDT-1615622400-S
LTC/USDT,pullback_rsi,2021-03-14 12:00,220.03,2021-03-15 11:59,201.05,stop,1.290,0.5436332600,-25.0278332600,-0.088176,24.00,tb-pullback_rsi-LTCUSDT-1615708800-B,tb-pullback_rsi-LTCUSDT-1615795200-X
BNB/USDT,pullback_rsi,2021-03-14 12:00,270.76,2021-03-16 03:59,240.53,stop,0.808,0.4133930800,-24.8392330800,-0.113538,40.00,tb-pullback_rsi-BNBUSDT-1615708800-B,tb-pullback_rsi-BNBUSDT-1615852800-X
ADA/USDT,pullback_rsi,2021-03-15 16:00,1.0312,2021-03-16 08:00,1.0425,signal,233.0,0.483481460000,2.149418540000,0.008946,16.00,tb-pullback_rsi-ADAUSDT-1615809600-B,tb-pullback_rsi-ADAUSDT-1615867200-S
BTC/USDT,pullback_rsi,2021-03-16 08:00,55295.05,2021-03-16 16:00,55789.07,signal,0.00535,0.5948529880,2.0481540120,0.006923,8.00,tb-pullback_rsi-BTCUSDT-1615867200-B,tb-pullback_rsi-BTCUSDT-1615896000-S
SOL/USDT,pullback_rsi,2021-03-17 08:00,13.54,2021-03-17 20:00,14.15,signal,20.071,0.5560503300,11.6872596700,0.043006,12.00,tb-pullback_rsi-SOLUSDT-1615953600-B,tb-pullback_rsi-SOLUSDT-1615996800-S
ADA/USDT,pullback_rsi,2021-03-19 04:00,1.2370,2021-03-19 16:00,1.2789,signal,129.5,0.326056450000,5.099993550000,0.031837,12.00,tb-pullback_rsi-ADAUSDT-1616112000-B,tb-pullback_rsi-ADAUSDT-1616155200-S
XRP/USDT,pullback_rsi,2021-03-20 04:00,0.4741,2021-03-20 08:00,0.4818,signal,776.7,0.742826810000,5.237763190000,0.014224,4.00,tb-pullback_rsi-XRPUSDT-1616198400-B,tb-pullback_rsi-XRPUSDT-1616212800-S
LTC/USDT,pullback_rsi,2021-03-21 16:00,195.65,2021-03-22 12:00,196.11,signal,2.042,0.8005608700,0.1387591300,0.000347,20.00,tb-pullback_rsi-LTCUSDT-1616328000-B,tb-pullback_rsi-LTCUSDT-1616400000-S
ADA/USDT,pullback_rsi,2021-03-21 04:00,1.2248,2021-03-22 23:59,1.0845,stop,173.8,0.401601300000,-24.785741300000,-0.116436,44.00,tb-pullback_rsi-ADAUSDT-1616284800-B,tb-pullback_rsi-ADAUSDT-1616443200-X
SOL/USDT,pullback_rsi,2021-03-31 12:00,19.47,2021-03-31 16:00,19.39,signal,11.366,0.4419164000,-1.3511964000,-0.006106,4.00,tb-pullback_rsi-SOLUSDT-1617177600-B,tb-pullback_rsi-SOLUSDT-1617192000-S
LTC/USDT,pullback_rsi,2021-03-31 16:00,193.50,2021-04-01 00:00,196.49,signal,1.928,0.7522877200,5.0124322800,0.013436,8.00,tb-pullback_rsi-LTCUSDT-1617192000-B,tb-pullback_rsi-LTCUSDT-1617220800-S
SOL/USDT,pullback_rsi,2021-04-02 08:00,19.04,2021-04-02 16:00,19.47,signal,13.457,0.5184956300,5.2680143700,0.020560,8.00,tb-pullback_rsi-SOLUSDT-1617336000-B,tb-pullback_rsi-SOLUSDT-1617364800-S
BTC/USDT,pullback_rsi,2021-04-04 04:00,57549.92,2021-04-04 16:00,57860.19,signal,0.00931,1.0750436244,1.8135700756,0.003385,12.00,tb-pullback_rsi-BTCUSDT-1617494400-B,tb-pullback_rsi-BTCUSDT-1617537600-S
ADA/USDT,pullback_rsi,2021-04-04 04:00,1.1820,2021-04-04 20:00,1.1794,signal,316.5,0.747855900000,-1.570755900000,-0.004199,16.00,tb-pullback_rsi-ADAUSDT-1617494400-B,tb-pullback_rsi-ADAUSDT-1617552000-S
BTC/USDT,pullback_rsi,2021-04-06 20:00,58283.24,2021-04-07 11:59,55904.32,stop,0.01038,1.1864325360,-25.8796221360,-0.042778,16.00,tb-pullback_rsi-BTCUSDT-1617724800-B,tb-pullback_rsi-BTCUSDT-1617782400-X
BNB/USDT,pullback_rsi,2021-04-07 16:00,374.69,2021-04-08 04:00,396.42,signal,0.495,0.3820741400,10.3742758600,0.055935,12.00,tb-pullback_rsi-BNBUSDT-1617796800-B,tb-pullback_rsi-BNBUSDT-1617840000-S
BTC/USDT,pullback_rsi,2021-04-07 16:00,56507.92,2021-04-08 08:00,56966.60,signal,0.00897,1.0184315216,3.0959280784,0.006108,16.00,tb-pullback_rsi-BTCUSDT-1617796800-B,tb-pullback_rsi-BTCUSDT-1617854400-S
LINK/USDT,pullback_rsi,2021-04-10 04:00,32.523,2021-04-10 08:00,32.462,signal,8.56,0.55659683000,-1.07875683000,-0.003875,4.00,tb-pullback_rs-LINKUSDT-1618012800-B,tb-pullback_rs-LINKUSDT-1618027200-S
LINK/USDT,pullback_rsi,2021-04-11 00:00,31.930,2021-04-11 04:00,32.285,signal,9.39,0.60329815000,2.73015185000,0.009106,4.00,tb-pullback_rs-LINKUSDT-1618084800-B,tb-pullback_rs-LINKUSDT-1618099200-S
LINK/USDT,pullback_rsi,2021-04-12 20:00,32.958,2021-04-13 12:00,33.572,signal,9.34,0.62171978000,5.11304022000,0.016610,16.00,tb-pullback_rs-LINKUSDT-1618243200-B,tb-pullback_rs-LINKUSDT-1618300800-S
SOL/USDT,pullback_rsi,2021-04-15 00:00,26.45,2021-04-15 08:00,26.72,signal,7.353,0.3911706100,1.5941393900,0.008197,8.00,tb-pullback_rsi-SOLUSDT-1618430400-B,tb-pullback_rsi-SOLUSDT-1618459200-S
BNB/USDT,pullback_rsi,2021-04-15 00:00,550.57,2021-04-17 00:00,507.75,signal,0.315,0.3339213700,-13.8222213700,-0.079699,48.00,tb-pullback_rsi-BNBUSDT-1618430400-B,tb-pullback_rsi-BNBUSDT-1618603200-S
SOL/USDT,pullback_rsi,2021-04-17 04:00,25.79,2021-04-17 08:00,26.16,signal,8.440,0.4386901100,2.6841098900,0.012331,4.00,tb-pullback_rsi-SOLUSDT-1618617600-B,tb-pullback_rsi-SOLUSDT-1618632000-S
XRP/USDT,pullback_rsi,2021-04-16 16:00,1.6596,2021-04-17 08:00,1.7074,signal,68.7,0.231478860000,3.052381140000,0.026772,16.00,tb-pullback_rsi-XRPUSDT-1618574400-B,tb-pullback_rsi-XRPUSDT-1618632000-S
ETH/USDT,pullback_rsi,2021-04-17 20:00,2381.03,2021-04-18 03:59,2197.57,stop,0.1329,0.6089721430,-24.9908061430,-0.078975,8.00,tb-pullback_rsi-ETHUSDT-1618675200-B,tb-pullback_rsi-ETHUSDT-1618704000-X
ADA/USDT,pullback_rsi,2021-04-17 20:00,1.3920,2021-04-18 03:59,1.2433,stop,163.5,0.431149950000,-24.743599950000,-0.108719,8.00,tb-pullback_rsi-ADAUSDT-1618675200-B,tb-pullback_rsi-ADAUSDT-1618704000-X
SOL/USDT,pullback_rsi,2021-04-18 08:00,27.28,2021-04-18 16:00,28.09,signal,5.920,0.3279540800,4.4672459200,0.027661,8.00,tb-pullback_rsi-SOLUSDT-1618718400-B,tb-pullback_rsi-SOLUSDT-1618747200-S
LINK/USDT,pullback_rsi,2021-04-18 08:00,36.675,2021-04-18 20:00,38.388,signal,3.36,0.25257843000,5.50310157000,0.044658,12.00,tb-pullback_rs-LINKUSDT-1618718400-B,tb-pullback_rs-LINKUSDT-1618761600-S
SOL/USDT,pullback_rsi,2021-05-04 08:00,45.97,2021-05-04 12:00,47.02,signal,4.661,0.4336562400,4.4603937600,0.020817,4.00,tb-pullback_rsi-SOLUSDT-1620100800-B,tb-pullback_rsi-SOLUSDT-1620115200-S
XRP/USDT,pullback_rsi,2021-05-04 20:00,1.4130,2021-05-05 08:00,1.4503,signal,124.1,0.355618130000,4.273311870000,0.024370,12.00,tb-pullback_rsi-XRPUSDT-1620144000-B,tb-pullback_rsi-XRPUSDT-1620187200-S
BTC/USDT,pullback_rsi,2021-05-04 08:00,55973.90,2021-05-05 12:00,55053.84,signal,0.00768,0.8532527810,-7.9193135810,-0.018422,28.00,tb-pullback_rsi-BTCUSDT-1620100800-B,tb-pullback_rsi-BTCUSDT-1620201600-S
LINK/USDT,pullback_rsi,2021-05-08 20:00,47.819,2021-05-09 00:00,48.558,signal,4.22,0.40718913000,2.71139087000,0.013436,4.00,tb-pullback_rs-LINKUSDT-1620489600-B,tb-pullback_rs-LINKUSDT-1620504000-S
XRP/USDT,pullback_rsi,2021-05-08 20:00,1.5798,2021-05-10 00:00,1.5327,signal,123.3,0.384087210000,-6.191517210000,-0.031786,28.00,tb-pullback_rsi-XRPUSDT-1620489600-B,tb-pullback_rsi-XRPUSDT-1620590400-S
BTC/USDT,pullback_rsi,2021-05-10 00:00,58299.08,2021-05-10 04:00,59297.41,signal,0.00719,0.8461017560,6.3318909440,0.015106,4.00,tb-pullback_rsi-BTCUSDT-1620590400-B,tb-pullback_rsi-BTCUSDT-1620604800-S
BTC/USDT,pullback_rsi,2021-08-12 20:00,44416.18,2021-08-13 04:00,44802.42,signal,0.00973,0.8685411432,2.8895740568,0.006686,8.00,tb-pullback_rsi-BTCUSDT-1628784000-B,tb-pullback_rsi-BTCUSDT-1628812800-S
ETH/USDT,pullback_rsi,2021-08-12 20:00,3051.61,2021-08-13 04:00,3085.14,signal,0.1037,0.6369912990,2.8400697010,0.008975,8.00,tb-pullback_rsi-ETHUSDT-1628784000-B,tb-pullback_rsi-ETHUSDT-1628812800-S
ADA/USDT,pullback_rsi,2021-08-15 12:00,2.1259,2021-08-16 00:00,2.1645,signal,99.3,0.426249310000,3.406730690000,0.016138,12.00,tb-pullback_rsi-ADAUSDT-1629014400-B,tb-pullback_rsi-ADAUSDT-1629057600-S
BTC/USDT,pullback_rsi,2021-08-15 12:00,45969.50,2021-08-16 00:00,46926.84,signal,0.01051,0.9772599250,9.0843834750,0.018803,12.00,tb-pullback_rsi-BTCUSDT-1629014400-B,tb-pullback_rsi-BTCUSDT-1629057600-S
ETH/USDT,pullback_rsi,2021-08-17 04:00,3198.17,2021-08-17 12:00,3254.45,signal,0.1191,0.7691466810,5.9338013190,0.015578,8.00,tb-pullback_rsi-ETHUSDT-1629158400-B,tb-pullback_rsi-ETHUSDT-1629187200-S
XRP/USDT,pullback_rsi,2021-08-17 04:00,1.2093,2021-08-18 16:00,1.1421,signal,142.7,0.335786640000,-9.925226640000,-0.057515,36.00,tb-pullback_rsi-XRPUSDT-1629158400-B,tb-pullback_rsi-XRPUSDT-1629288000-S
SOL/USDT,pullback_rsi,2021-08-22 00:00,73.93,2021-08-22 08:00,75.44,signal,2.339,0.3495982200,3.1822917800,0.018403,8.00,tb-pullback_rsi-SOLUSDT-1629576000-B,tb-pullback_rsi-SOLUSDT-1629604800-S
ETH/USDT,pullback_rsi,2021-08-23 00:00,3241.24,2021-08-23 04:00,3336.87,signal,0.1339,0.8814571740,11.9233998260,0.027473,4.00,tb-pullback_rsi-ETHUSDT-1629662400-B,tb-pullback_rsi-ETHUSDT-1629676800-S
BNB/USDT,pullback_rsi,2021-08-24 20:00,478.54,2021-08-25 08:00,487.40,signal,0.665,0.6428286400,5.2490713600,0.016495,12.00,tb-pullback_rsi-BNBUSDT-1629820800-B,tb-pullback_rsi-BNBUSDT-1629864000-S
ETH/USDT,pullback_rsi,2021-08-24 20:00,3220.67,2021-08-25 16:00,3213.95,signal,0.1336,0.8603093660,-1.7581013660,-0.004086,20.00,tb-pullback_rsi-ETHUSDT-1629820800-B,tb-pullback_rsi-ETHUSDT-1629892800-S
SOL/USDT,pullback_rsi,2021-08-25 16:00,71.35,2021-08-26 00:00,71.91,signal,2.603,0.3731198300,1.0845601700,0.005840,8.00,tb-pullback_rsi-SOLUSDT-1629892800-B,tb-pullback_rsi-SOLUSDT-1629921600-S
ETH/USDT,pullback_rsi,2021-08-26 16:00,3107.87,2021-08-27 08:00,3123.04,signal,0.1278,0.7969318700,1.1417941300,0.002875,16.00,tb-pullback_rsi-ETHUSDT-1629979200-B,tb-pullback_rsi-ETHUSDT-1630036800-S
LTC/USDT,pullback_rsi,2021-08-26 20:00,168.37,2021-08-27 08:00,169.43,signal,1.869,0.6316849400,1.3494550600,0.004288,12.00,tb-pullback_rsi-LTCUSDT-1629993600-B,tb-pullback_rsi-LTCUSDT-1630036800-S
BNB/USDT,pullback_rsi,2021-08-30 08:00,478.88,2021-08-30 20:00,477.62,signal,0.922,0.8823718800,-2.0440918800,-0.004630,12.00,tb-pullback_rsi-BNBUSDT-1630296000-B,tb-pullback_rsi-BNBUSDT-1630339200-S
LTC/USDT,pullback_rsi,2021-08-30 08:00,172.88,2021-08-30 20:00,175.52,signal,2.309,0.8049742400,5.2907857600,0.013254,12.00,tb-pullback_rsi-LTCUSDT-1630296000-B,tb-pullback_rsi-LTCUSDT-1630339200-S
ETH/USDT,pullback_rsi,2021-09-04 16:00,3921.64,2021-09-05 12:00,3920.63,signal,0.1206,0.9465620920,-1.0683680920,-0.002259,20.00,tb-pullback_rsi-ETHUSDT-1630756800-B,tb-pullback_rsi-ETHUSDT-1630828800-S
XRP/USDT,pullback_rsi,2021-09-05 00:00,1.2561,2021-09-05 12:00,1.2606,signal,287.0,0.722669730000,0.568830270000,0.001578,12.00,tb-pullback_rsi-XRPUSDT-1630785600-B,tb-pullback_rsi-XRPUSDT-1630828800-S
ETH/USDT,pullback_rsi,2021-09-08 00:00,3438.28,2021-09-08 20:00,3519.62,signal,0.0710,0.4943547280,5.2807852720,0.021632,20.00,tb-pullback_rsi-ETHUSDT-1631044800-B,tb-pullback_rsi-ETHUSDT-1631116800-S
ADA/USDT,pullback_rsi,2021-09-08 00:00,2.5166,2021-09-09 00:00,2.4675,signal,66.3,0.330697490000,-3.586027490000,-0.021492,24.00,tb-pullback_rsi-ADAUSDT-1631044800-B,tb-pullback_rsi-ADAUSDT-1631131200-S
