pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,supertrend,2023-11-27 01:00,15.257,2023-11-27 03:59,14.629,stop,41.66,1.24581361000,-27.40829361000,-0.043121,3.00,tb-supertrend-LINKUSDT-1701043200-B,tb-supertrend-LINKUSDT-1701054000-X
BTC/USDT,supertrend,2023-11-28 16:00,37588.23,2023-11-29 15:59,37623.57,trailing,0.04492,3.3803934631,-1.7929206631,-0.001062,24.00,tb-supertrend-BTCUSDT-1701183600-B,tb-supertrend-BTCUSDT-1701270000-T
SOL/USDT,supertrend,2023-11-28 17:00,57.38,2023-11-29 21:59,58.59,trailing,10.872,1.2614570200,11.8936629800,0.019065,29.00,tb-supertrend-SOLUSDT-1701187200-B,tb-supertrend-SOLUSDT-1701291600-T
XRP/USDT,supertrend,2023-12-01 05:00,0.6125,2023-12-03 15:59,0.6172,trailing,2734.0,3.363714800000,9.486085200000,0.005665,59.00,tb-supertrend-XRPUSDT-1701403200-B,tb-supertrend-XRPUSDT-1701615600-T
ADA/USDT,supertrend,2023-12-03 23:00,0.3986,2023-12-04 11:59,0.4001,trailing,2959.4,2.364868580000,2.074231420000,0.001758,13.00,tb-supertrend-ADAUSDT-1701640800-B,tb-supertrend-ADAUSDT-1701687600-T
ETH/USDT,supertrend,2023-12-01 02:00,2092.70,2023-12-04 15:59,2202.28,trailing,0.6621,2.8451711500,69.7077468500,0.050310,86.00,tb-supertrend-ETHUSDT-1701392400-B,tb-supertrend-ETHUSDT-1701702000-T
ETH/USDT,supertrend,2023-12-05 18:00,2296.45,2023-12-06 11:59,2245.88,trailing,0.3918,1.7806034700,-21.5939294700,-0.024000,18.00,tb-supertrend-ETHUSDT-1701795600-B,tb-supertrend-ETHUSDT-1701860400-T
ADA/USDT,supertrend,2023-12-05 18:00,0.4143,2023-12-07 09:59,0.4317,trailing,1824.4,1.544229570000,30.200330430000,0.039956,40.00,tb-supertrend-ADAUSDT-1701795600-B,tb-supertrend-ADAUSDT-1701939600-T
BTC/USDT,supertrend,2023-12-08 15:00,44050.92,2023-12-09 08:59,43791.16,trailing,0.03180,2.7951401828,-11.0555081828,-0.007892,18.00,tb-supertrend-BTCUSDT-1702044000-B,tb-supertrend-BTCUSDT-1702108800-T
LINK/USDT,supertrend,2023-12-07 22:00,15.673,2023-12-09 14:59,16.455,trailing,32.82,1.05506788000,24.61017212000,0.047844,41.00,tb-supertrend-LINKUSDT-1701982800-B,tb-supertrend-LINKUSDT-1702130400-T
ETH/USDT,supertrend,2023-12-10 21:00,2380.97,2023-12-11 01:59,2337.56,stop,0.6497,3.0672956180,-31.2707726180,-0.020215,5.00,tb-supertrend-ETHUSDT-1702238400-B,tb-supertrend-ETHUSDT-1702256400-X
SOL/USDT,supertrend,2023-12-11 00:00,75.03,2023-12-11 02:59,71.51,stop,7.444,1.0914440000,-27.2943240000,-0.048869,3.00,tb-supertrend-SOLUSDT-1702249200-B,tb-supertrend-SOLUSDT-1702260000-X
ADA/USDT,supertrend,2023-12-12 07:00,0.5748,2023-12-12 17:59,0.5577,trailing,675.3,0.765179610000,-12.312809610000,-0.031721,11.00,tb-supertrend-ADAUSDT-1702360800-B,tb-supertrend-ADAUSDT-1702400400-T
BNB/USDT,supertrend,2023-12-11 13:00,242.89,2023-12-13 03:59,245.91,trailing,2.657,1.2994702700,6.7246697300,0.010420,39.00,tb-supertrend-BNBUSDT-1702296000-B,tb-supertrend-BNBUSDT-1702436400-T
ADA/USDT,supertrend,2023-12-13 14:00,0.6126,2023-12-14 13:59,0.6281,trailing,530.2,0.658186700000,7.559913300000,0.023276,24.00,tb-supertrend-ADAUSDT-1702472400-B,tb-supertrend-ADAUSDT-1702558800-T
BTC/USDT,supertrend,2023-12-13 16:00,42023.05,2023-12-14 13:59,42323.09,trailing,0.02598,2.1925734105,5.6024657895,0.005132,22.00,tb-supertrend-BTCUSDT-1702479600-B,tb-supertrend-BTCUSDT-1702558800-T
LTC/USDT,supertrend,2023-12-17 05:00,72.73,2023-12-17 22:59,71.77,trailing,20.438,2.9548183300,-22.5752983300,-0.015187,18.00,tb-supertrend-LTCUSDT-1702785600-B,tb-supertrend-LTCUSDT-1702850400-T
ETH/USDT,supertrend,2023-12-17 21:00,2251.49,2023-12-17 23:59,2206.11,trailing,0.6011,2.6810394020,-29.9589574020,-0.022137,3.00,tb-supertrend-ETHUSDT-1702843200-B,tb-supertrend-ETHUSDT-1702854000-T
SOL/USDT,supertrend,2023-12-18 19:00,72.48,2023-12-19 14:59,72.84,trailing,6.119,0.8897204400,1.3131195600,0.002961,20.00,tb-supertrend-SOLUSDT-1702922400-B,tb-supertrend-SOLUSDT-1702994400-T
BTC/USDT,supertrend,2023-12-18 21:00,42055.04,2023-12-19 14:59,42367.00,trailing,0.02571,2.1717522996,5.8487393004,0.005409,18.00,tb-supertrend-BTCUSDT-1702929600-B,tb-supertrend-BTCUSDT-1702994400-T
SOL/USDT,supertrend,2023-12-20 09:00,76.56,2023-12-22 09:59,91.59,trailing,6.959,1.1706917700,103.4230782300,0.194119,49.00,tb-supertrend-SOLUSDT-1703059200-B,tb-supertrend-SOLUSDT-1703235600-T
BTC/USDT,supertrend,2023-12-20 14:00,43856.98,2023-12-23 04:59,43339.29,trailing,0.02612,2.2788822770,-15.8009450770,-0.013793,63.00,tb-supertrend-BTCUSDT-1703077200-B,tb-supertrend-BTCUSDT-1703304000-T
ADA/USDT,supertrend,2023-12-24 02:00,0.6256,2023-12-24 05:59,0.6034,stop,1199.2,1.474630080000,-28.096870080000,-0.037452,4.00,tb-supertrend-ADAUSDT-1703379600-B,tb-supertrend-ADAUSDT-1703394000-X
XRP/USDT,supertrend,2023-12-25 10:00,0.6430,2023-12-26 05:59,0.6277,trailing,1454.7,1.849451790000,-24.106361790000,-0.025772,20.00,tb-supertrend-XRPUSDT-1703494800-B,tb-supertrend-XRPUSDT-1703566800-T
BTC/USDT,supertrend,2023-12-25 15:00,43761.45,2023-12-26 05:59,43125.66,trailing,0.03830,3.3295267730,-27.6802837730,-0.016515,15.00,tb-supertrend-BTCUSDT-1703512800-B,tb-supertrend-BTCUSDT-1703566800-T
LTC/USDT,supertrend,2023-12-26 12:00,73.57,2023-12-26 17:59,71.84,trailing,12.765,1.8571150600,-23.9405650600,-0.025493,6.00,tb-supertrend-LTCUSDT-1703588400-B,tb-supertrend-LTCUSDT-1703610000-T
ETH/USDT,supertrend,2023-12-27 11:00,2283.16,2023-12-28 07:59,2361.00,trailing,0.5539,2.5737701200,40.5418058800,0.032058,21.00,tb-supertrend-ETHUSDT-1703671200-B,tb-supertrend-ETHUSDT-1703746800-T
BTC/USDT,supertrend,2023-12-27 11:00,43281.96,2023-12-28 12:59,42761.26,trailing,0.03314,2.8532035928,-20.1092015928,-0.014020,26.00,tb-supertrend-BTCUSDT-1703671200-B,tb-supertrend-BTCUSDT-1703764800-T
SOL/USDT,supertrend,2023-12-29 07:00,108.40,2023-12-30 08:59,102.65,trailing,3.119,0.6586985500,-18.5929485500,-0.054993,26.00,tb-supertrend-SOLUSDT-1703829600-B,tb-supertrend-SOLUSDT-1703923200-T
BNB/USDT,supertrend,2023-12-31 05:00,323.15,2023-12-31 15:59,314.67,trailing,2.824,1.8021731300,-25.7496931300,-0.028217,11.00,tb-supertrend-BNBUSDT-1703995200-B,tb-supertrend-BNBUSDT-1704034800-T
BTC/USDT,supertrend,2023-12-30 18:00,42573.98,2023-12-31 22:59,42043.16,trailing,0.03238,2.7416059516,-19.9295575516,-0.014457,29.00,tb-supertrend-BTCUSDT-1703955600-B,tb-supertrend-BTCUSDT-1704060000-T
LTC/USDT,supertrend,2023-12-31 18:00,74.38,2023-12-31 22:59,72.99,trailing,18.889,2.7850851500,-29.0407951500,-0.020670,5.00,tb-supertrend-LTCUSDT-1704042000-B,tb-supertrend-LTCUSDT-1704060000-T
XRP/USDT,supertrend,2024-01-01 18:00,0.6246,2024-01-02 14:59,0.6252,trailing,2631.0,3.289910220000,-1.711310220000,-0.001041,21.00,tb-supertrend-XRPUSDT-1704128400-B,tb-supertrend-XRPUSDT-1704204000-T
ETH/USDT,supertrend,2024-01-01 19:00,2331.56,2024-01-02 14:59,2367.91,trailing,0.6447,3.0313804040,20.4034645960,0.013574,20.00,tb-supertrend-ETHUSDT-1704132000-B,tb-supertrend-ETHUSDT-1704204000-T
BNB/USDT,supertrend,2024-01-03 07:00,320.14,2024-01-03 12:59,319.29,trailing,3.101,1.9841529900,-4.6200029900,-0.004654,6.00,tb-supertrend-BNBUSDT-1704261600-B,tb-supertrend-BNBUSDT-1704283200-T
SOL/USDT,supertrend,2024-01-04 20:00,105.38,2024-01-05 01:59,99.14,trailing,3.428,0.7015160800,-22.0922360800,-0.061156,6.00,tb-supertrend-SOLUSDT-1704394800-B,tb-supertrend-SOLUSDT-1704416400-T
BTC/USDT,supertrend,2024-01-04 21:00,44201.91,2024-01-05 01:59,43027.68,trailing,0.01831,1.5980578303,-23.0982091303,-0.028540,5.00,tb-supertrend-BTCUSDT-1704398400-B,tb-supertrend-BTCUSDT-1704416400-T
LTC/USDT,supertrend,2024-01-07 07:00,66.28,2024-01-07 15:59,64.85,trailing,17.984,2.3595012400,-28.0766212400,-0.023555,9.00,tb-supertrend-LTCUSDT-1704607200-B,tb-supertrend-LTCUSDT-1704639600-T
LTC/USDT,supertrend,2024-01-10 04:00,67.69,2024-01-10 12:59,65.34,trailing,9.683,1.2888063900,-24.0438563900,-0.036683,9.00,tb-supertrend-LTCUSDT-1704855600-B,tb-supertrend-LTCUSDT-1704888000-T
XRP/USDT,supertrend,2024-01-10 20:00,0.5801,2024-01-12 01:59,0.5926,trailing,989.5,1.160966750000,11.207783250000,0.019525,30.00,tb-supertrend-XRPUSDT-1704913200-B,tb-supertrend-XRPUSDT-1705021200-T
ETH/USDT,supertrend,2024-01-09 23:00,2345.60,2024-01-12 08:59,2583.11,trailing,0.2552,1.2585104700,59.3540415300,0.099155,58.00,tb-supertrend-ETHUSDT-1704837600-B,tb-supertrend-ETHUSDT-1705046400-T
ETH/USDT,supertrend,2024-01-16 16:00,2564.56,2024-01-17 07:59,2552.03,trailing,0.4077,2.0873160220,-7.1957970220,-0.006882,16.00,tb-supertrend-ETHUSDT-1705417200-B,tb-supertrend-ETHUSDT-1705474800-T
ADA/USDT,supertrend,2024-01-16 17:00,0.5453,2024-01-17 07:59,0.5294,trailing,1350.6,1.452253240000,-22.926793240000,-0.031130,15.00,tb-supertrend-ADAUSDT-1705420800-B,tb-supertrend-ADAUSDT-1705474800-T
BNB/USDT,supertrend,2024-01-18 15:00,315.63,2024-01-18 19:59,308.23,trailing,3.524,2.1997451600,-28.2773451600,-0.025423,5.00,tb-supertrend-BNBUSDT-1705586400-B,tb-supertrend-BNBUSDT-1705604400-T
BTC/USDT,supertrend,2024-01-31 16:00,43447.84,2024-01-31 20:59,42698.52,trailing,0.02609,2.2488619708,-21.7986207708,-0.019230,5.00,tb-supertrend-BTCUSDT-1706713200-B,tb-supertrend-BTCUSDT-1706731200-T
ETH/USDT,supertrend,2024-01-31 17:00,2350.62,2024-01-31 20:59,2291.09,trailing,0.4349,2.0198549880,-27.9094519880,-0.027301,4.00,tb-supertrend-ETHUSDT-1706716800-B,tb-supertrend-ETHUSDT-1706731200-T
LINK/USDT,supertrend,2024-02-10 22:00,18.786,2024-02-12 02:59,19.896,trailing,47.85,1.85187300000,51.26162700000,0.057026,29.00,tb-supertrend-LINKUSDT-1707598800-B,tb-supertrend-LINKUSDT-1707703200-T
ETH/USDT,supertrend,2024-02-12 15:00,2533.25,2024-02-13 13:59,2615.18,trailing,0.5830,3.0030546400,44.7621353600,0.030308,23.00,tb-supertrend-ETHUSDT-1707746400-B,tb-supertrend-ETHUSDT-1707829200-T
ADA/USDT,supertrend,2024-02-12 16:00,0.5572,2024-02-13 13:59,0.5445,trailing,1420.6,1.565910820000,-19.607530820000,-0.024771,22.00,tb-supertrend-ADAUSDT-1707750000-B,tb-supertrend-ADAUSDT-1707829200-T
BTC/USDT,supertrend,2024-02-14 09:00,50859.52,2024-02-15 21:59,51313.28,trailing,0.02165,2.2135669036,7.6103370964,0.006912,37.00,tb-supertrend-BTCUSDT-1707897600-B,tb-supertrend-BTCUSDT-1708030800-T
ETH/USDT,supertrend,2024-02-14 09:00,2712.63,2024-02-16 14:59,2778.22,trailing,0.3595,1.9750456270,21.6045593730,0.022154,54.00,tb-supertrend-ETHUSDT-1707897600-B,tb-supertrend-ETHUSDT-1708092000-T
ADA/USDT,supertrend,2024-02-17 21:00,0.6004,2024-02-18 20:59,0.6123,trailing,1253.9,1.521385050000,13.400024950000,0.017799,24.00,tb-supertrend-ADAUSDT-1708200000-B,tb-supertrend-ADAUSDT-1708286400-T
LINK/USDT,supertrend,2024-02-17 18:00,19.954,2024-02-19 10:59,19.737,trailing,34.61,1.37450367000,-8.88487367000,-0.012865,41.00,tb-supertrend-LINKUSDT-1708189200-B,tb-supertrend-LINKUSDT-1708336800-T
BTC/USDT,supertrend,2024-02-20 14:00,52945.83,2024-02-20 14:59,51920.18,stop,0.02740,2.8749170469,-30.9777270469,-0.021353,1.00,tb-supertrend-BTCUSDT-1708434000-B,tb-supertrend-BTCUSDT-1708437600-X
BNB/USDT,supertrend,2024-02-20 06:00,357.92,2024-02-20 15:59,349.72,trailing,3.166,2.2418199200,-28.2030199200,-0.024889,10.00,tb-supertrend-BNBUSDT-1708405200-B,tb-supertrend-BNBUSDT-1708441200-T
ETH/USDT,supertrend,2024-02-22 09:00,3026.82,2024-02-22 13:59,2927.08,stop,0.2687,1.6007209800,-28.4008589800,-0.034920,5.00,tb-supertrend-ETHUSDT-1708588800-B,tb-supertrend-ETHUSDT-1708606800-X
BNB/USDT,supertrend,2024-02-21 08:00,361.13,2024-02-23 07:59,374.28,trailing,2.612,1.9219743100,32.4258256900,0.034376,48.00,tb-supertrend-BNBUSDT-1708498800-B,tb-supertrend-BNBUSDT-1708671600-T
XRP/USDT,supertrend,2024-02-24 10:00,0.5456,2024-02-26 02:59,0.5391,trailing,2152.3,2.335800130000,-16.325750130000,-0.013903,41.00,tb-supertrend-XRPUSDT-1708765200-B,tb-supertrend-XRPUSDT-1708912800-T
LTC/USDT,supertrend,2024-02-24 01:00,69.48,2024-02-26 05:59,69.50,trailing,18.256,2.5385390000,-2.1734190000,-0.001713,53.00,tb-supertrend-LTCUSDT-1708732800-B,tb-supertrend-LTCUSDT-1708923600-T
BTC/USDT,supertrend,2024-02-26 15:00,51790.41,2024-02-28 17:59,60038.03,trailing,0.03702,4.1419604646,301.1849319354,0.157090,51.00,tb-supertrend-BTCUSDT-1708956000-B,tb-supertrend-BTCUSDT-1709139600-T
ADA/USDT,supertrend,2024-02-26 16:00,0.6072,2024-02-28 17:59,0.6221,trailing,1235.6,1.519712440000,16.890727560000,0.022513,50.00,tb-supertrend-ADAUSDT-1708959600-B,tb-supertrend-ADAUSDT-1709139600-T
LTC/USDT,supertrend,2024-02-29 05:00,83.48,2024-02-29 22:59,79.12,trailing,4.936,0.8030110000,-22.3239710000,-0.054177,18.00,tb-supertrend-LTCUSDT-1709179200-B,tb-supertrend-LTCUSDT-1709244000-T
XRP/USDT,supertrend,2024-02-29 17:00,0.6130,2024-03-01 14:59,0.5866,trailing,713.6,0.856524960000,-19.695564960000,-0.045025,22.00,tb-supertrend-XRPUSDT-1709222400-B,tb-supertrend-XRPUSDT-1709301600-T
ADA/USDT,supertrend,2024-03-02 00:00,0.7211,2024-03-02 09:59,0.7201,trailing,748.5,1.079315080000,-1.827815080000,-0.003386,10.00,tb-supertrend-ADAUSDT-1709334000-B,tb-supertrend-ADAUSDT-1709370000-T
LINK/USDT,supertrend,2024-03-02 02:00,20.469,2024-03-03 07:59,20.742,trailing,35.95,1.48235421000,8.33199579000,0.011323,30.00,tb-supertrend-LINKUSDT-1709341200-B,tb-supertrend-LINKUSDT-1709449200-T
ADA/USDT,supertrend,2024-03-04 03:00,0.7542,2024-03-05 05:59,0.7498,trailing,738.4,1.111156960000,-4.360116960000,-0.007829,27.00,tb-supertrend-ADAUSDT-1709517600-B,tb-supertrend-ADAUSDT-1709614800-T
ETH/USDT,supertrend,2024-03-03 17:00,3487.48,2024-03-05 16:59,3668.11,trailing,0.3408,2.4400200660,59.1186839340,0.049741,48.00,tb-supertrend-ETHUSDT-1709481600-B,tb-supertrend-ETHUSDT-1709654400-T
LINK/USDT,supertrend,2024-03-05 06:00,21.012,2024-03-05 16:59,20.029,trailing,24.47,1.00490363000,-25.05891363000,-0.048737,11.00,tb-supertrend-LINKUSDT-1709614800-B,tb-supertrend-LINKUSDT-1709654400-T
BNB/USDT,supertrend,2024-03-06 08:00,411.43,2024-03-08 15:59,467.84,trailing,1.104,0.9715369400,61.3051030600,0.134968,56.00,tb-supertrend-BNBUSDT-1709708400-B,tb-supertrend-BNBUSDT-1709910000-T
ETH/USDT,supertrend,2024-03-06 06:00,3776.98,2024-03-08 16:59,3851.61,trailing,0.0977,0.7456909440,6.5456600560,0.017738,59.00,tb-supertrend-ETHUSDT-1709701200-B,tb-supertrend-ETHUSDT-1709913600-T
LINK/USDT,supertrend,2024-03-10 23:00,20.702,2024-03-11 00:59,20.621,trailing,32.82,1.35704894000,-4.01546894000,-0.005910,2.00,tb-supertrend-LINKUSDT-1710108000-B,tb-supertrend-LINKUSDT-1710115200-T
ETH/USDT,supertrend,2024-03-11 08:00,4009.41,2024-03-12 08:59,3965.71,trailing,0.1820,1.4522737220,-9.4056737220,-0.012890,25.00,tb-supertrend-ETHUSDT-1710140400-B,tb-supertrend-ETHUSDT-1710230400-T
BTC/USDT,supertrend,2024-03-11 08:00,71162.03,2024-03-12 15:59,70668.05,trailing,0.01340,1.9019463126,-8.5212783126,-0.008936,32.00,tb-supertrend-BTCUSDT-1710140400-B,tb-supertrend-BTCUSDT-1710255600-T
BTC/USDT,supertrend,2024-03-13 08:00,73000.87,2024-03-13 13:59,71512.56,trailing,0.01377,1.9914099473,-22.4854386473,-0.022369,6.00,tb-supertrend-BTCUSDT-1710313200-B,tb-supertrend-BTCUSDT-1710334800-T
ETH/USDT,supertrend,2024-03-13 09:00,4071.89,2024-03-13 13:59,3963.23,trailing,0.2296,1.8460851210,-26.7944211210,-0.028660,5.00,tb-supertrend-ETHUSDT-1710316800-B,tb-supertrend-ETHUSDT-1710334800-T
LINK/USDT,supertrend,2024-03-14 10:00,21.158,2024-03-14 15:59,20.655,trailing,34.17,1.42959653000,-18.61710653000,-0.025751,6.00,tb-supertrend-LINKUSDT-1710406800-B,tb-supertrend-LINKUSDT-1710428400-T
SOL/USDT,supertrend,2024-03-15 00:00,177.01,2024-03-15 08:59,169.55,trailing,1.908,0.6615905000,-14.8952705000,-0.044103,9.00,tb-supertrend-SOLUSDT-1710457200-B,tb-supertrend-SOLUSDT-1710489600-T
BNB/USDT,supertrend,2024-03-15 19:00,613.83,2024-03-16 13:59,592.75,trailing,0.576,0.6956039100,-12.8376839100,-0.036309,19.00,tb-supertrend-BNBUSDT-1710525600-B,tb-supertrend-BNBUSDT-1710594000-T
SOL/USDT,supertrend,2024-03-16 06:00,192.62,2024-03-16 19:59,180.50,trailing,1.539,0.5746169200,-19.2272969200,-0.064860,14.00,tb-supertrend-SOLUSDT-1710565200-B,tb-supertrend-SOLUSDT-1710615600-T
ETH/USDT,supertrend,2024-03-17 16:00,3635.68,2024-03-18 13:59,3521.99,trailing,0.1605,1.1495331760,-19.3967781760,-0.033241,22.00,tb-supertrend-ETHUSDT-1710687600-B,tb-supertrend-ETHUSDT-1710766800-T
BTC/USDT,supertrend,2024-03-17 16:00,68101.45,2024-03-18 14:59,66552.60,trailing,0.00997,1.3431818910,-16.7852163910,-0.024722,23.00,tb-supertrend-BTCUSDT-1710687600-B,tb-supertrend-BTCUSDT-1710770400-T
LTC/USDT,supertrend,2024-03-19 00:00,86.94,2024-03-19 01:59,82.30,stop,5.721,0.9687436800,-27.5141836800,-0.055318,2.00,tb-supertrend-LTCUSDT-1710802800-B,tb-supertrend-LTCUSDT-1710810000-X
XRP/USDT,supertrend,2024-03-18 23:00,0.6344,2024-03-19 02:59,0.6108,trailing,932.7,1.162032440000,-23.173752440000,-0.039164,4.00,tb-supertrend-XRPUSDT-1710799200-B,tb-supertrend-XRPUSDT-1710813600-T
ETH/USDT,supertrend,2024-03-20 13:00,3361.54,2024-03-20 16:59,3185.87,trailing,0.1280,0.8387407880,-23.3245007880,-0.054208,4.00,tb-supertrend-ETHUSDT-1710936000-B,tb-supertrend-ETHUSDT-1710950400-T
SOL/USDT,supertrend,2024-03-20 19:00,184.20,2024-03-21 18:59,179.57,trailing,1.420,0.5169218000,-7.0915218000,-0.027112,24.00,tb-supertrend-SOLUSDT-1710957600-B,tb-supertrend-SOLUSDT-1711044000-T
BTC/USDT,supertrend,2024-03-20 19:00,65545.76,2024-03-21 18:59,65338.25,trailing,0.00737,0.9652706088,-2.4946193088,-0.005164,24.00,tb-supertrend-BTCUSDT-1710957600-B,tb-supertrend-BTCUSDT-1711044000-T
LTC/USDT,supertrend,2024-03-23 02:00,84.82,2024-03-26 14:59,89.25,trailing,8.022,1.3971529200,34.1403070800,0.050175,85.00,tb-supertrend-LTCUSDT-1711155600-B,tb-supertrend-LTCUSDT-1711461600-T
LINK/USDT,supertrend,2024-03-23 10:00,18.433,2024-03-26 14:59,19.831,trailing,32.65,1.25005692000,44.39464308000,0.073765,77.00,tb-supertrend-LINKUSDT-1711184400-B,tb-supertrend-LINKUSDT-1711461600-T
LTC/USDT,supertrend,2024-03-26 19:00,93.99,2024-03-27 14:59,92.86,trailing,5.699,1.0654220900,-7.5052920900,-0.014012,20.00,tb-supertrend-LTCUSDT-1711476000-B,tb-supertrend-LTCUSDT-1711548000-T
BTC/USDT,supertrend,2024-03-28 15:00,71681.05,2024-03-29 03:59,70157.47,trailing,0.01408,1.9985199850,-23.4505263850,-0.023235,13.00,tb-supertrend-BTCUSDT-1711634400-B,tb-supertrend-BTCUSDT-1711681200-T
BNB/USDT,supertrend,2024-03-28 01:00,588.98,2024-03-30 06:59,602.35,trailing,1.386,1.6523613400,16.8784586600,0.020676,54.00,tb-supertrend-BNBUSDT-1711584000-B,tb-supertrend-BNBUSDT-1711778400-T
XRP/USDT,supertrend,2024-03-29 12:00,0.6307,2024-03-30 21:59,0.6203,trailing,1412.3,1.767733350000,-16.455653350000,-0.018474,34.00,tb-supertrend-XRPUSDT-1711710000-B,tb-supertrend-XRPUSDT-1711832400-T
ETH/USDT,supertrend,2024-03-31 06:00,3611.41,2024-04-01 05:59,3579.69,trailing,0.3716,2.6736573200,-14.4608093200,-0.010776,24.00,tb-supertrend-ETHUSDT-1711861200-B,tb-supertrend-ETHUSDT-1711947600-T
BTC/USDT,supertrend,2024-03-31 12:00,70510.73,2024-04-01 05:59,70228.39,trailing,0.03136,4.4163992320,-13.2705816320,-0.006001,18.00,tb-supertrend-BTCUSDT-1711882800-B,tb-supertrend-BTCUSDT-1711947600-T
LTC/USDT,supertrend,2024-04-02 12:00,102.72,2024-04-03 08:59,100.39,trailing,3.389,0.6887506700,-8.5851206700,-0.024662,21.00,tb-supertrend-LTCUSDT-1712055600-B,tb-supertrend-LTCUSDT-1712131200-T
SOL/USDT,supertrend,2024-04-03 04:00,188.85,2024-04-04 03:59,181.64,trailing,2.322,0.8608443300,-17.6024643300,-0.040142,24.00,tb-supertrend-SOLUSDT-1712113200-B,tb-supertrend-SOLUSDT-1712199600-T
LTC/USDT,supertrend,2024-04-06 11:00,102.03,2024-04-07 17:59,101.71,trailing,6.552,1.3356186900,-3.4322586900,-0.005134,31.00,tb-supertrend-LTCUSDT-1712397600-B,tb-supertrend-LTCUSDT-1712509200-T
XRP/USDT,supertrend,2024-04-06 16:00,0.5953,2024-04-07 19:59,0.5907,trailing,2277.1,2.702009790000,-13.176669790000,-0.009720,28.00,tb-supertrend-XRPUSDT-1712415600-B,tb-supertrend-XRPUSDT-1712516400-T
LTC/USDT,supertrend,2024-04-08 09:00,104.64,2024-04-09 00:59,102.45,trailing,7.203,1.4925063900,-17.2670763900,-0.022909,16.00,tb-supertrend-LTCUSDT-1712563200-B,tb-supertrend-LTCUSDT-1712620800-T
ADA/USDT,supertrend,2024-04-08 08:00,0.5961,2024-04-09 07:59,0.6006,trailing,1769.4,2.118513960000,5.843786040000,0.005541,24.00,tb-supertrend-ADAUSDT-1712559600-B,tb-supertrend-ADAUSDT-1712646000-T
BNB/USDT,supertrend,2024-04-10 16:00,594.29,2024-04-11 09:59,598.90,trailing,1.468,1.7527915000,5.0146885000,0.005748,18.00,tb-supertrend-BNBUSDT-1712761200-B,tb-supertrend-BNBUSDT-1712826000-T
BTC/USDT,supertrend,2024-04-10 20:00,70224.17,2024-04-12 13:59,69735.23,trailing,0.01337,1.8726616663,-8.4097894663,-0.008957,42.00,tb-supertrend-BTCUSDT-1712775600-B,tb-supertrend-BTCUSDT-1712926800-T
LINK/USDT,supertrend,2024-04-19 07:00,13.874,2024-04-21 16:59,14.548,trailing,29.83,0.84824448000,19.25717552000,0.046530,58.00,tb-supertrend-LINKUSDT-1713506400-B,tb-supertrend-LINKUSDT-1713715200-T
LTC/USDT,supertrend,2024-04-22 21:00,86.41,2024-04-23 04:59,84.23,trailing,11.030,1.8831961200,-25.9285961200,-0.027204,8.00,tb-supertrend-LTCUSDT-1713816000-B,tb-supertrend-LTCUSDT-1713844800-T
BTC/USDT,supertrend,2024-04-19 07:00,64753.62,2024-04-23 11:59,65721.48,trailing,0.00808,1.0548863458,6.7654224542,0.012931,101.00,tb-supertrend-BTCUSDT-1713506400-B,tb-supertrend-BTCUSDT-1713870000-T
ETH/USDT,supertrend,2024-05-17 08:00,3030.71,2024-05-19 11:59,3088.91,trailing,0.3919,2.3994913630,20.4090886370,0.017183,52.00,tb-supertrend-ETHUSDT-1715929200-B,tb-supertrend-ETHUSDT-1716116400-T
SOL/USDT,supertrend,2024-05-20 03:00,173.11,2024-05-21 12:59,179.62,trailing,4.032,1.4230729100,24.8252470900,0.035567,34.00,tb-supertrend-SOLUSDT-1716170400-B,tb-supertrend-SOLUSDT-1716292800-T
LINK/USDT,supertrend,2024-05-16 19:00,14.447,2024-05-21 15:59,16.536,trailing,42.67,1.32276696000,87.81486304000,0.142452,117.00,tb-supertrend-LINKUSDT-1715882400-B,tb-supertrend-LINKUSDT-1716303600-T
ETH/USDT,supertrend,2024-05-23 11:00,3835.87,2024-05-23 12:59,3779.66,trailing,0.2154,1.6415359190,-13.7491699190,-0.016641,2.00,tb-supertrend-ETHUSDT-1716458400-B,tb-supertrend-ETHUSDT-1716465600-T
LINK/USDT,supertrend,2024-05-24 01:00,16.935,2024-05-25 08:59,16.992,trailing,27.84,0.94503573000,0.64184427000,0.001361,32.00,tb-supertrend-LINKUSDT-1716508800-B,tb-supertrend-LINKUSDT-1716624000-T
LTC/USDT,supertrend,2024-05-24 01:00,86.42,2024-05-25 12:59,84.63,trailing,7.310,1.2510668600,-14.3359668600,-0.022693,36.00,tb-supertrend-LTCUSDT-1716508800-B,tb-supertrend-LTCUSDT-1716638400-T
ETH/USDT,supertrend,2024-05-26 10:00,3807.60,2024-05-27 19:59,3863.00,trailing,0.3479,2.6701247800,16.6035352200,0.012534,34.00,tb-supertrend-ETHUSDT-1716714000-B,tb-supertrend-ETHUSDT-1716836400-T
BNB/USDT,supertrend,2024-05-27 03:00,607.12,2024-05-27 19:59,603.49,trailing,3.658,4.4308398600,-17.7093798600,-0.007974,17.00,tb-supertrend-BNBUSDT-1716775200-B,tb-supertrend-BNBUSDT-1716836400-T
