pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
SOL/USDT,supertrend,2024-03-07 16:00,146.22,2024-03-19 07:59,179.62,trailing,2.365,0.7710502600,78.2199497400,0.226193,280.00,tb-supertrend-SOLUSDT-1709812800-B,tb-supertrend-SOLUSDT-1710820800-T
ETH/USDT,supertrend,2024-03-21 00:00,3523.57,2024-03-29 19:59,3440.40,trailing,0.1326,0.9241271360,-11.9524691360,-0.025582,212.00,tb-supertrend-ETHUSDT-1710964800-B,tb-supertrend-ETHUSDT-1711728000-T
BTC/USDT,supertrend,2024-03-25 16:00,69931.65,2024-04-01 07:59,68887.91,trailing,0.01194,1.6589041840,-14.1211597840,-0.016912,160.00,tb-supertrend-BTCUSDT-1711368000-B,tb-supertrend-BTCUSDT-1711944000-T
LTC/USDT,supertrend,2024-03-25 04:00,90.09,2024-04-01 15:59,100.98,trailing,7.834,1.4975631000,83.8146969000,0.118757,180.00,tb-supertrend-LTCUSDT-1711324800-B,tb-supertrend-LTCUSDT-1711972800-T
LINK/USDT,supertrend,2024-04-08 12:00,18.634,2024-04-09 11:59,17.545,trailing,48.70,1.76284900000,-54.79714900000,-0.060384,24.00,tb-supertrend-LINKUSDT-1712563200-B,tb-supertrend-LINKUSDT-1712649600-T
BTC/USDT,supertrend,2024-04-07 04:00,69546.86,2024-04-09 15:59,69153.47,trailing,0.01588,2.2039521740,-8.4509853740,-0.007652,60.00,tb-supertrend-BTCUSDT-1712448000-B,tb-supertrend-BTCUSDT-1712664000-T
ETH/USDT,supertrend,2024-04-08 08:00,3480.83,2024-04-09 15:59,3504.75,trailing,0.3108,2.1725105960,5.2618254040,0.004864,32.00,tb-supertrend-ETHUSDT-1712548800-B,tb-supertrend-ETHUSDT-1712664000-T
BTC/USDT,supertrend,2024-04-22 20:00,66657.82,2024-04-24 19:59,64067.54,trailing,0.01527,1.9975094078,-41.5510850078,-0.040822,48.00,tb-supertrend-BTCUSDT-1713801600-B,tb-supertrend-BTCUSDT-1713974400-T
SOL/USDT,supertrend,2024-04-22 20:00,154.86,2024-04-24 23:59,146.15,trailing,3.475,1.0466291900,-31.3138791900,-0.058189,52.00,tb-supertrend-SOLUSDT-1713801600-B,tb-supertrend-SOLUSDT-1713988800-T
XRP/USDT,supertrend,2024-05-20 20:00,0.5350,2024-05-23 15:59,0.5199,trailing,2542.4,2.683368760000,-41.073608760000,-0.030197,68.00,tb-supertrend-XRPUSDT-1716220800-B,tb-supertrend-XRPUSDT-1716465600-T
BNB/USDT,supertrend,2024-05-20 20:00,590.48,2024-05-23 15:59,601.35,trailing,2.603,3.1041049300,25.1905050700,0.016389,68.00,tb-supertrend-BNBUSDT-1716220800-B,tb-supertrend-BNBUSDT-1716465600-T
LTC/USDT,supertrend,2024-05-16 00:00,82.62,2024-05-23 19:59,84.68,trailing,13.303,2.2267485800,25.1774314200,0.022907,188.00,tb-supertrend-LTCUSDT-1715803200-B,tb-supertrend-LTCUSDT-1716480000-T
BTC/USDT,supertrend,2024-05-27 16:00,70514.61,2024-05-28 03:59,67860.37,stop,0.02026,2.8055925369,-56.5804949369,-0.039605,12.00,tb-supertrend-BTCUSDT-1716811200-B,tb-supertrend-BTCUSDT-1716854400-X
BNB/USDT,supertrend,2024-06-03 08:00,627.36,2024-06-07 19:59,672.52,trailing,2.335,3.0371018800,102.4114981200,0.069911,108.00,tb-supertrend-BNBUSDT-1717387200-B,tb-supertrend-BNBUSDT-1717776000-T
ADA/USDT,supertrend,2024-06-03 20:00,0.4634,2024-06-07 19:59,0.4622,trailing,2586.2,2.394991560000,-5.498431560000,-0.004588,96.00,tb-supertrend-ADAUSDT-1717430400-B,tb-supertrend-ADAUSDT-1717776000-T
XRP/USDT,supertrend,2024-06-04 16:00,0.5306,2024-06-07 19:59,0.5153,trailing,3166.2,3.313226500000,-51.756086500000,-0.030807,76.00,tb-supertrend-XRPUSDT-1717502400-B,tb-supertrend-XRPUSDT-1717776000-T
BTC/USDT,supertrend,2024-06-12 16:00,69873.47,2024-06-12 19:59,67274.37,stop,0.02068,2.8383135337,-56.5877015337,-0.039161,4.00,tb-supertrend-BTCUSDT-1718193600-B,tb-supertrend-BTCUSDT-1718208000-X
SOL/USDT,supertrend,2024-06-12 16:00,159.17,2024-06-13 15:59,147.25,stop,4.388,1.3453668100,-53.6503268100,-0.076815,24.00,tb-supertrend-SOLUSDT-1718193600-B,tb-supertrend-SOLUSDT-1718280000-X
LINK/USDT,supertrend,2024-06-12 16:00,16.108,2024-06-14 19:59,14.989,trailing,44.44,1.38275608000,-51.11111608000,-0.071400,52.00,tb-supertrend-LINKUSDT-1718193600-B,tb-supertrend-LINKUSDT-1718380800-T
ETH/USDT,supertrend,2024-06-16 20:00,3606.23,2024-06-17 19:59,3470.03,trailing,0.3496,2.4753029900,-50.0908229900,-0.039731,24.00,tb-supertrend-ETHUSDT-1718553600-B,tb-supertrend-ETHUSDT-1718640000-T
LINK/USDT,supertrend,2024-07-21 16:00,14.476,2024-07-22 23:59,13.774,trailing,57.04,1.61224856000,-41.65432856000,-0.050447,32.00,tb-supertrend-LINKUSDT-1721563200-B,tb-supertrend-LINKUSDT-1721678400-T
XRP/USDT,supertrend,2024-07-22 12:00,0.6125,2024-07-27 23:59,0.5848,trailing,974.5,1.167381350000,-28.161031350000,-0.047180,132.00,tb-supertrend-XRPUSDT-1721635200-B,tb-supertrend-XRPUSDT-1722110400-T
BTC/USDT,supertrend,2024-07-26 04:00,67176.09,2024-07-29 19:59,66702.99,trailing,0.01552,2.0791468386,-9.4216588386,-0.009037,88.00,tb-supertrend-BTCUSDT-1721952000-B,tb-supertrend-BTCUSDT-1722268800-T
ADA/USDT,supertrend,2024-07-26 20:00,0.4192,2024-07-30 03:59,0.3997,trailing,1777.6,1.456431200000,-36.119631200000,-0.048472,80.00,tb-supertrend-ADAUSDT-1722009600-B,tb-supertrend-ADAUSDT-1722297600-T
LTC/USDT,supertrend,2024-07-29 04:00,73.29,2024-07-30 19:59,71.90,trailing,14.176,2.0593127900,-21.7639527900,-0.020948,40.00,tb-supertrend-LTCUSDT-1722211200-B,tb-supertrend-LTCUSDT-1722355200-T
ADA/USDT,supertrend,2024-10-21 00:00,0.3657,2024-10-23 15:59,0.3497,trailing,3051.7,2.184319850000,-51.011519850000,-0.045709,64.00,tb-supertrend-ADAUSDT-1729454400-B,tb-supertrend-ADAUSDT-1729684800-T
BTC/USDT,supertrend,2024-10-24 20:00,68446.41,2024-10-25 19:59,66100.38,trailing,0.02203,2.9661191746,-54.6491600746,-0.036243,24.00,tb-supertrend-BTCUSDT-1729785600-B,tb-supertrend-BTCUSDT-1729872000-T
BNB/USDT,supertrend,2024-10-29 00:00,602.31,2024-10-31 07:59,590.16,trailing,2.625,3.1320406800,-35.0257906800,-0.022153,56.00,tb-supertrend-BNBUSDT-1730145600-B,tb-supertrend-BNBUSDT-1730347200-T
LTC/USDT,supertrend,2024-10-29 04:00,72.35,2024-10-31 07:59,70.71,trailing,15.709,2.2484871400,-28.0112471400,-0.024646,52.00,tb-supertrend-LTCUSDT-1730160000-B,tb-supertrend-LTCUSDT-1730347200-T
SOL/USDT,supertrend,2024-10-29 04:00,182.18,2024-10-31 15:59,171.31,trailing,4.366,1.5442482400,-49.0026682400,-0.061608,60.00,tb-supertrend-SOLUSDT-1730160000-B,tb-supertrend-SOLUSDT-1730376000-T
LINK/USDT,supertrend,2024-11-06 04:00,11.724,2024-11-13 03:59,13.475,trailing,52.48,1.32314696000,90.56933304000,0.147201,168.00,tb-supertrend-LINKUSDT-1730851200-B,tb-supertrend-LINKUSDT-1731456000-T
SOL/USDT,supertrend,2024-11-06 04:00,185.31,2024-11-13 07:59,202.35,trailing,3.247,1.2594732600,54.0694067400,0.089861,172.00,tb-supertrend-SOLUSDT-1730851200-B,tb-supertrend-SOLUSDT-1731470400-T
BTC/USDT,supertrend,2024-11-06 04:00,74497.23,2024-11-25 15:59,95520.51,trailing,0.01203,2.0468033615,250.8632550385,0.279918,468.00,tb-supertrend-BTCUSDT-1730851200-B,tb-supertrend-BTCUSDT-1732536000-T
LINK/USDT,supertrend,2024-11-16 20:00,14.770,2024-11-26 11:59,16.258,trailing,31.73,0.98510924000,46.22913076000,0.098643,232.00,tb-supertrend-LINKUSDT-1731772800-B,tb-supertrend-LINKUSDT-1732608000-T
ETH/USDT,supertrend,2024-11-21 16:00,3283.59,2024-11-26 19:59,3266.88,trailing,0.2164,1.4185067830,-5.0345507830,-0.007085,124.00,tb-supertrend-ETHUSDT-1732190400-B,tb-supertrend-ETHUSDT-1732636800-T
BTC/USDT,supertrend,2024-11-29 12:00,97432.39,2024-12-02 11:59,94753.54,trailing,0.01152,2.2159305606,-33.0762825606,-0.029469,72.00,tb-supertrend-BTCUSDT-1732867200-B,tb-supertrend-BTCUSDT-1733126400-T
ADA/USDT,supertrend,2024-11-30 08:00,1.1320,2024-12-05 03:59,1.1181,trailing,351.6,0.791587960000,-5.678827960000,-0.014268,116.00,tb-supertrend-ADAUSDT-1732939200-B,tb-supertrend-ADAUSDT-1733356800-T
LTC/USDT,supertrend,2024-11-29 20:00,102.27,2024-12-09 03:59,129.97,trailing,5.846,1.3582886600,160.5759113400,0.268580,224.00,tb-supertrend-LTCUSDT-1732896000-B,tb-supertrend-LTCUSDT-1733702400-T
SOL/USDT,supertrend,2024-12-05 12:00,242.28,2024-12-09 11:59,225.17,trailing,2.320,1.0852108400,-40.7804108400,-0.072551,96.00,tb-supertrend-SOLUSDT-1733385600-B,tb-supertrend-SOLUSDT-1733731200-T
LINK/USDT,supertrend,2024-12-12 04:00,27.075,2024-12-18 07:59,26.845,trailing,11.98,0.64650310000,-3.40190310000,-0.010488,148.00,tb-supertrend-LINKUSDT-1733961600-B,tb-supertrend-LINKUSDT-1734494400-T
ETH/USDT,supertrend,2024-12-12 04:00,3942.87,2024-12-18 07:59,3826.53,trailing,0.1835,1.4264734790,-22.7748634790,-0.031478,148.00,tb-supertrend-ETHUSDT-1733961600-B,tb-supertrend-ETHUSDT-1734494400-T
BTC/USDT,supertrend,2024-12-11 20:00,101324.96,2024-12-18 20:00,102612.18,signal,0.00965,1.9690066536,10.4526663464,0.010690,168.00,tb-supertrend-BTCUSDT-1733932800-B,tb-supertrend-BTCUSDT-1734537600-S
LINK/USDT,supertrend,2024-12-25 00:00,25.481,2024-12-26 16:00,22.704,trailing,14.59,0.70352877000,-41.21995877000,-0.110876,40.00,tb-supertrend-LINKUSDT-1735070400-B,tb-supertrend-LINKUSDT-1735214400-T
BTC/USDT,supertrend,2024-12-26 00:00,99628.47,2024-12-27 07:59,94854.07,trailing,0.01017,1.9798799993,-50.5355279993,-0.049876,32.00,tb-supertrend-BTCUSDT-1735156800-B,tb-supertrend-BTCUSDT-1735272000-T
BNB/USDT,supertrend,2024-12-25 04:00,705.08,2024-12-29 23:59,694.49,trailing,1.174,1.6445053400,-14.0771653400,-0.017006,116.00,tb-supertrend-BNBUSDT-1735084800-B,tb-supertrend-BNBUSDT-1735502400-T
ETH/USDT,supertrend,2025-01-03 16:00,3572.28,2025-01-07 15:59,3562.98,trailing,0.3121,2.2283435600,-5.1308735600,-0.004602,96.00,tb-supertrend-ETHUSDT-1735905600-B,tb-supertrend-ETHUSDT-1736251200-T
LTC/USDT,supertrend,2025-01-25 04:00,124.30,2025-01-26 23:59,116.98,trailing,3.762,0.9081925600,-28.4460325600,-0.060832,44.00,tb-supertrend-LTCUSDT-1737763200-B,tb-supertrend-LTCUSDT-1737921600-T
LINK/USDT,supertrend,2025-01-19 16:00,25.461,2025-01-27 03:59,24.357,trailing,16.40,0.81752442000,-18.92312442000,-0.045318,180.00,tb-supertrend-LINKUSDT-1737288000-B,tb-supertrend-LINKUSDT-1737936000-T
LTC/USDT,supertrend,2025-02-10 04:00,112.66,2025-02-12 03:59,116.15,trailing,4.474,1.0242592400,14.5900007600,0.028946,48.00,tb-supertrend-LTCUSDT-1739145600-B,tb-supertrend-LTCUSDT-1739318400-T
BNB/USDT,supertrend,2025-02-08 20:00,626.43,2025-02-13 19:59,661.86,trailing,1.189,1.5330296700,40.5932403300,0.054500,120.00,tb-supertrend-BNBUSDT-1739030400-B,tb-supertrend-BNBUSDT-1739462400-T
XRP/USDT,supertrend,2025-02-14 04:00,2.5990,2025-02-17 19:59,2.6037,trailing,241.3,1.256191210000,-0.122081210000,-0.000195,88.00,tb-supertrend-XRPUSDT-1739491200-B,tb-supertrend-XRPUSDT-1739808000-T
ADA/USDT,supertrend,2025-02-11 04:00,0.7525,2025-02-18 15:59,0.7526,trailing,658.1,0.991033060000,-0.925223060000,-0.001868,180.00,tb-supertrend-ADAUSDT-1739232000-B,tb-supertrend-ADAUSDT-1739880000-T
BTC/USDT,supertrend,2025-05-07 00:00,97027.69,2025-05-12 19:59,101189.76,trailing,0.01671,3.3141541437,66.2340355563,0.040852,140.00,tb-supertrend-BTCUSDT-1746561600-B,tb-supertrend-BTCUSDT-1747065600-T
BNB/USDT,supertrend,2025-05-05 20:00,600.54,2025-05-13 03:59,641.17,trailing,4.007,4.9785346700,157.8258753300,0.065587,176.00,tb-supertrend-BNBUSDT-1746460800-B,tb-supertrend-BNBUSDT-1747094400-T
LTC/USDT,supertrend,2025-05-07 00:00,91.79,2025-05-15 07:59,96.60,trailing,7.025,1.3241740700,32.4660759300,0.050349,200.00,tb-supertrend-LTCUSDT-1746561600-B,tb-supertrend-LTCUSDT-1747281600-T
ADA/USDT,supertrend,2025-05-22 04:00,0.7903,2025-05-23 11:59,0.7771,trailing,799.4,1.253690830000,-11.805770830000,-0.018687,32.00,tb-supertrend-ADAUSDT-1747872000-B,tb-supertrend-ADAUSDT-1747987200-T
ETH/USDT,supertrend,2025-05-22 04:00,2634.50,2025-05-23 15:59,2504.05,trailing,0.2196,1.1292159300,-29.7760359300,-0.051468,36.00,tb-supertrend-ETHUSDT-1747872000-B,tb-supertrend-ETHUSDT-1748001600-T
SOL/USDT,supertrend,2025-05-22 08:00,178.85,2025-05-25 03:59,171.36,trailing,3.623,1.2695262300,-28.4057962300,-0.043838,68.00,tb-supertrend-SOLUSDT-1747886400-B,tb-supertrend-SOLUSDT-1748131200-T
BNB/USDT,supertrend,2025-05-27 16:00,692.41,2025-05-30 03:59,670.47,trailing,2.180,2.9731556300,-50.8023556300,-0.033656,60.00,tb-supertrend-BNBUSDT-1748347200-B,tb-supertrend-BNBUSDT-1748563200-T
XRP/USDT,supertrend,2025-06-03 16:00,2.2678,2025-06-05 15:59,2.1733,trailing,442.4,1.965876540000,-43.772676540000,-0.043630,48.00,tb-supertrend-XRPUSDT-1748952000-B,tb-supertrend-XRPUSDT-1749124800-T
ETH/USDT,supertrend,2025-06-03 16:00,2628.83,2025-06-05 19:59,2533.08,trailing,0.3526,1.8211410000,-35.5825910000,-0.038388,52.00,tb-supertrend-ETHUSDT-1748952000-B,tb-supertrend-ETHUSDT-1749139200-T
BNB/USDT,supertrend,2025-06-04 08:00,672.21,2025-06-05 19:59,653.83,trailing,2.632,3.4921539100,-51.8683139100,-0.029316,36.00,tb-supertrend-BNBUSDT-1749009600-B,tb-supertrend-BNBUSDT-1749139200-T
BTC/USDT,supertrend,2025-06-06 16:00,105302.47,2025-06-12 07:59,107172.61,trailing,0.01395,2.9661334159,23.1223195841,0.015741,136.00,tb-supertrend-BTCUSDT-1749211200-B,tb-supertrend-BTCUSDT-1749700800-T
LINK/USDT,supertrend,2025-06-07 08:00,14.049,2025-06-12 07:59,14.518,trailing,52.49,1.50032477000,23.11748523000,0.031349,120.00,tb-supertrend-LINKUSDT-1749268800-B,tb-supertrend-LINKUSDT-1749700800-T
XRP/USDT,supertrend,2025-06-08 12:00,2.2463,2025-06-12 15:59,2.2167,trailing,520.3,2.323446680000,-17.724326680000,-0.015165,100.00,tb-supertrend-XRPUSDT-1749369600-B,tb-supertrend-XRPUSDT-1749729600-T
XRP/USDT,supertrend,2025-06-16 12:00,2.2500,2025-06-16 23:59,2.2254,trailing,509.1,2.279776140000,-14.803636140000,-0.012924,12.00,tb-supertrend-XRPUSDT-1750060800-B,tb-supertrend-XRPUSDT-1750104000-T
BTC/USDT,supertrend,2025-06-16 20:00,108869.32,2025-06-17 11:59,105548.06,stop,0.01627,3.4907481628,-57.5276483628,-0.032478,16.00,tb-supertrend-BTCUSDT-1750089600-B,tb-supertrend-BTCUSDT-1750147200-X
SOL/USDT,supertrend,2025-06-16 04:00,155.91,2025-06-17 15:59,147.14,trailing,4.512,1.3681411500,-40.9383811500,-0.058195,36.00,tb-supertrend-SOLUSDT-1750032000-B,tb-supertrend-SOLUSDT-1750161600-T
BNB/USDT,supertrend,2025-07-02 16:00,662.98,2025-07-04 19:59,649.62,trailing,3.002,3.9430771200,-44.0497971200,-0.022133,52.00,tb-supertrend-BNBUSDT-1751457600-B,tb-supertrend-BNBUSDT-1751644800-T
ETH/USDT,supertrend,2025-07-02 20:00,2609.94,2025-07-04 19:59,2479.26,trailing,0.3667,1.8672536140,-49.7876096140,-0.052021,48.00,tb-supertrend-ETHUSDT-1751472000-B,tb-supertrend-ETHUSDT-1751644800-T
BTC/USDT,supertrend,2025-07-02 16:00,108955.23,2025-07-06 11:59,107682.00,trailing,0.01830,3.9666404136,-27.2667494136,-0.013675,92.00,tb-supertrend-BTCUSDT-1751457600-B,tb-supertrend-BTCUSDT-1751788800-T
LTC/USDT,supertrend,2025-07-09 20:00,90.56,2025-07-12 15:59,92.11,trailing,14.510,2.6519001000,19.8385999000,0.015098,68.00,tb-supertrend-LTCUSDT-1752076800-B,tb-supertrend-LTCUSDT-1752321600-T
SOL/USDT,supertrend,2025-07-09 12:00,154.05,2025-07-15 15:59,157.67,trailing,7.041,2.1960529200,23.2923670800,0.021474,148.00,tb-supertrend-SOLUSDT-1752048000-B,tb-supertrend-SOLUSDT-1752580800-T
BNB/USDT,supertrend,2025-07-16 20:00,708.26,2025-07-23 19:59,763.42,trailing,1.957,2.8814942800,105.0666257200,0.075802,168.00,tb-supertrend-BNBUSDT-1752681600-B,tb-supertrend-BNBUSDT-1753286400-T
LTC/USDT,supertrend,2025-07-16 20:00,98.74,2025-07-23 23:59,109.58,trailing,7.636,1.5915214400,81.1827185600,0.107672,172.00,tb-supertrend-LTCUSDT-1752681600-B,tb-supertrend-LTCUSDT-1753300800-T
