pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
XRP/USDT,pullback_rsi,2024-12-20 00:00,2.2403,2024-12-20 04:00,2.3286,signal,165.6,0.757057900000,13.865422100000,0.037374,4.00,tb-pullback_rsi-XRPUSDT-1734638400-B,tb-pullback_rsi-XRPUSDT-1734652800-S
BTC/USDT,pullback_rsi,2024-12-20 00:00,97510.60,2024-12-20 15:59,92323.38,stop,0.00894,1.6980908900,-48.0718376900,-0.055144,16.00,tb-pullback_rsi-BTCUSDT-1734638400-B,tb-pullback_rsi-BTCUSDT-1734696000-X
LINK/USDT,pullback_rsi,2024-12-20 00:00,22.822,2024-12-20 20:00,23.288,signal,13.57,0.62616914000,5.69745086000,0.018397,20.00,tb-pullback_rs-LINKUSDT-1734638400-B,tb-pullback_rs-LINKUSDT-1734710400-S
BTC/USDT,pullback_rsi,2024-12-20 16:00,97040.13,2024-12-21 00:00,97756.53,signal,0.00739,1.4405177220,3.8536782780,0.005374,8.00,tb-pullback_rsi-BTCUSDT-1734696000-B,tb-pullback_rsi-BTCUSDT-1734724800-S
XRP/USDT,pullback_rsi,2024-12-20 16:00,2.2159,2024-12-21 04:00,2.2984,signal,132.4,0.598136500000,10.324863500000,0.035192,12.00,tb-pullback_rsi-XRPUSDT-1734696000-B,tb-pullback_rsi-XRPUSDT-1734739200-S
BNB/USDT,pullback_rsi,2024-12-26 20:00,692.56,2024-12-27 12:00,705.67,signal,1.394,1.9505177400,16.3248222600,0.016909,16.00,tb-pullback_rsi-BNBUSDT-1735228800-B,tb-pullback_rsi-BNBUSDT-1735286400-S
LINK/USDT,pullback_rsi,2024-12-26 20:00,22.822,2024-12-27 12:00,23.428,signal,20.77,0.96129716000,11.62532284000,0.024525,16.00,tb-pullback_rs-LINKUSDT-1735228800-B,tb-pullback_rs-LINKUSDT-1735286400-S
XRP/USDT,pullback_rsi,2024-12-27 04:00,2.1765,2024-12-27 12:00,2.2133,signal,299.2,1.314081110000,9.696478890000,0.014890,8.00,tb-pullback_rsi-XRPUSDT-1735257600-B,tb-pullback_rsi-XRPUSDT-1735286400-S
XRP/USDT,pullback_rsi,2025-01-05 08:00,2.4018,2025-01-06 00:00,2.3981,signal,364.1,1.748604310000,-3.095774310000,-0.003540,16.00,tb-pullback_rsi-XRPUSDT-1736049600-B,tb-pullback_rsi-XRPUSDT-1736107200-S
ADA/USDT,pullback_rsi,2025-01-18 12:00,1.0716,2025-01-19 00:00,1.1038,signal,458.0,0.996869000000,13.750731000000,0.028017,12.00,tb-pullback_rsi-ADAUSDT-1737187200-B,tb-pullback_rsi-ADAUSDT-1737230400-S
BNB/USDT,pullback_rsi,2025-01-18 12:00,702.27,2025-01-19 00:00,709.16,signal,1.828,2.5814985800,10.0134214200,0.007800,12.00,tb-pullback_rsi-BNBUSDT-1737187200-B,tb-pullback_rsi-BNBUSDT-1737230400-S
LTC/USDT,pullback_rsi,2025-01-18 12:00,127.71,2025-01-19 11:59,114.37,stop,3.471,0.8407705200,-47.1439105200,-0.106352,24.00,tb-pullback_rsi-LTCUSDT-1737187200-B,tb-pullback_rsi-LTCUSDT-1737273600-X
BNB/USDT,pullback_rsi,2025-01-19 16:00,698.23,2025-01-19 20:00,706.95,signal,1.675,2.3550729600,12.2509270400,0.010475,4.00,tb-pullback_rsi-BNBUSDT-1737288000-B,tb-pullback_rsi-BNBUSDT-1737302400-S
LINK/USDT,pullback_rsi,2025-01-19 16:00,25.423,2025-01-19 20:00,26.026,signal,17.81,0.91681515000,9.82261485000,0.021694,4.00,tb-pullback_rs-LINKUSDT-1737288000-B,tb-pullback_rs-LINKUSDT-1737302400-S
LTC/USDT,pullback_rsi,2025-01-19 16:00,124.38,2025-01-19 23:59,110.98,stop,3.444,0.8110773600,-46.9606773600,-0.109628,8.00,tb-pullback_rsi-LTCUSDT-1737288000-B,tb-pullback_rsi-LTCUSDT-1737316800-X
LINK/USDT,pullback_rsi,2025-01-21 12:00,25.673,2025-01-21 16:00,25.827,signal,12.81,0.66022846000,1.31251154000,0.003991,4.00,tb-pullback_rs-LINKUSDT-1737446400-B,tb-pullback_rs-LINKUSDT-1737460800-S
ADA/USDT,pullback_rsi,2025-01-21 12:00,1.0009,2025-01-21 20:00,1.0141,signal,364.5,0.734867860000,4.076532140000,0.011174,8.00,tb-pullback_rsi-ADAUSDT-1737446400-B,tb-pullback_rsi-ADAUSDT-1737475200-S
SOL/USDT,pullback_rsi,2025-01-20 08:00,262.05,2025-01-21 20:00,253.28,signal,1.087,0.5606878100,-10.0936778100,-0.035435,36.00,tb-pullback_rsi-SOLUSDT-1737345600-B,tb-pullback_rsi-SOLUSDT-1737475200-S
BTC/USDT,pullback_rsi,2025-01-22 20:00,104682.32,2025-01-23 16:00,105210.88,signal,0.00818,1.7179732008,2.6056475992,0.003043,20.00,tb-pullback_rsi-BTCUSDT-1737561600-B,tb-pullback_rsi-BTCUSDT-1737633600-S
LTC/USDT,pullback_rsi,2025-01-22 12:00,117.25,2025-01-23 16:00,115.90,signal,3.685,0.8596267500,-5.8343767500,-0.013503,28.00,tb-pullback_rsi-LTCUSDT-1737532800-B,tb-pullback_rsi-LTCUSDT-1737633600-S
LINK/USDT,pullback_rsi,2025-01-23 16:00,25.493,2025-01-24 00:00,25.647,signal,17.27,0.88369766000,1.77588234000,0.004034,8.00,tb-pullback_rs-LINKUSDT-1737633600-B,tb-pullback_rs-LINKUSDT-1737662400-S
SOL/USDT,pullback_rsi,2025-01-25 12:00,250.10,2025-01-25 16:00,253.55,signal,1.825,0.9196614500,5.3765885500,0.011780,4.00,tb-pullback_rsi-SOLUSDT-1737792000-B,tb-pullback_rsi-SOLUSDT-1737806400-S
BTC/USDT,pullback_rsi,2025-01-27 16:00,101162.59,2025-01-28 00:00,102031.78,signal,0.01055,2.1457238563,7.0242306437,0.006582,8.00,tb-pullback_rsi-BTCUSDT-1737979200-B,tb-pullback_rsi-BTCUSDT-1738008000-S
XRP/USDT,pullback_rsi,2025-01-27 16:00,2.9581,2025-01-28 00:00,3.0536,signal,183.4,1.103137400000,16.411562600000,0.030251,8.00,tb-pullback_rsi-XRPUSDT-1737979200-B,tb-pullback_rsi-XRPUSDT-1738008000-S
SOL/USDT,pullback_rsi,2025-01-27 16:00,233.79,2025-01-28 04:00,236.56,signal,1.998,0.9402268800,4.5942331200,0.009835,12.00,tb-pullback_rsi-SOLUSDT-1737979200-B,tb-pullback_rsi-SOLUSDT-1738022400-S
BTC/USDT,pullback_rsi,2025-01-29 04:00,102089.23,2025-01-29 08:00,102704.43,signal,0.01098,2.2506761700,4.5042198300,0.004018,4.00,tb-pullback_rsi-BTCUSDT-1738108800-B,tb-pullback_rsi-BTCUSDT-1738123200-S
LTC/USDT,pullback_rsi,2025-01-29 04:00,113.40,2025-01-29 08:00,114.66,signal,4.749,1.0836239400,4.9001160600,0.009099,4.00,tb-pullback_rsi-LTCUSDT-1738108800-B,tb-pullback_rsi-LTCUSDT-1738123200-S
SOL/USDT,pullback_rsi,2025-01-29 04:00,231.32,2025-01-29 08:00,234.30,signal,2.245,1.0460108600,5.6440891400,0.010868,4.00,tb-pullback_rsi-SOLUSDT-1738108800-B,tb-pullback_rsi-SOLUSDT-1738123200-S
BTC/USDT,pullback_rsi,2025-01-31 12:00,104788.38,2025-01-31 16:00,105411.26,signal,0.01324,2.7851389988,5.4617922012,0.003937,4.00,tb-pullback_rsi-BTCUSDT-1738310400-B,tb-pullback_rsi-BTCUSDT-1738324800-S
SOL/USDT,pullback_rsi,2025-01-31 12:00,238.89,2025-01-31 16:00,239.97,signal,2.715,1.3008215700,1.6313784300,0.002515,4.00,tb-pullback_rsi-SOLUSDT-1738310400-B,tb-pullback_rsi-SOLUSDT-1738324800-S
BTC/USDT,pullback_rsi,2025-02-01 16:00,102124.93,2025-02-02 11:59,98835.24,stop,0.01541,3.0988387199,-53.7929616199,-0.034181,20.00,tb-pullback_rsi-BTCUSDT-1738411200-B,tb-pullback_rsi-BTCUSDT-1738483200-X
XRP/USDT,pullback_rsi,2025-02-02 08:00,2.8832,2025-02-02 19:59,2.6881,stop,256.7,1.431017670000,-51.513187670000,-0.069601,12.00,tb-pullback_rsi-XRPUSDT-1738468800-B,tb-pullback_rsi-XRPUSDT-1738512000-X
LTC/USDT,pullback_rsi,2025-02-02 08:00,115.61,2025-02-03 03:59,103.84,stop,4.247,0.9325822000,-50.9197722000,-0.103707,20.00,tb-pullback_rsi-LTCUSDT-1738468800-B,tb-pullback_rsi-LTCUSDT-1738540800-X
LTC/USDT,pullback_rsi,2025-02-12 00:00,119.32,2025-02-12 20:00,123.73,signal,4.279,1.0406075500,17.8297824500,0.034921,20.00,tb-pullback_rsi-LTCUSDT-1739304000-B,tb-pullback_rsi-LTCUSDT-1739376000-S
BNB/USDT,pullback_rsi,2025-02-14 04:00,683.54,2025-02-15 16:00,665.88,signal,0.889,1.2003179200,-16.9000579200,-0.027811,36.00,tb-pullback_rsi-BNBUSDT-1739491200-B,tb-pullback_rsi-BNBUSDT-1739620800-S
ADA/USDT,pullback_rsi,2025-04-24 12:00,0.6879,2025-04-24 16:00,0.7258,signal,1254.0,1.773674070000,45.752925930000,0.053039,4.00,tb-pullback_rsi-ADAUSDT-1745481600-B,tb-pullback_rsi-ADAUSDT-1745496000-S
XRP/USDT,pullback_rsi,2025-04-24 12:00,2.1567,2025-04-24 16:00,2.2114,signal,428.3,1.871935580000,21.556074420000,0.023336,4.00,tb-pullback_rsi-XRPUSDT-1745481600-B,tb-pullback_rsi-XRPUSDT-1745496000-S
BNB/USDT,pullback_rsi,2025-04-24 00:00,606.03,2025-04-25 00:00,601.25,signal,3.022,3.6508242800,-18.0959842800,-0.009881,24.00,tb-pullback_rsi-BNBUSDT-1745438400-B,tb-pullback_rsi-BNBUSDT-1745524800-S
BNB/USDT,pullback_rsi,2025-04-26 04:00,602.51,2025-04-26 16:00,607.65,signal,3.015,3.6510424400,11.8460575600,0.006521,12.00,tb-pullback_rsi-BNBUSDT-1745625600-B,tb-pullback_rsi-BNBUSDT-1745668800-S
SOL/USDT,pullback_rsi,2025-04-26 16:00,149.40,2025-04-27 16:00,148.94,signal,6.157,1.8379251800,-4.6701451800,-0.005077,24.00,tb-pullback_rsi-SOLUSDT-1745668800-B,tb-pullback_rsi-SOLUSDT-1745755200-S
XRP/USDT,pullback_rsi,2025-04-27 12:00,2.1814,2025-04-27 16:00,2.2266,signal,556.0,2.452156840000,22.679043160000,0.018699,4.00,tb-pullback_rsi-XRPUSDT-1745740800-B,tb-pullback_rsi-XRPUSDT-1745755200-S
BNB/USDT,pullback_rsi,2025-04-27 12:00,600.84,2025-04-27 20:00,605.15,signal,3.228,3.8953390800,10.0173409200,0.005165,8.00,tb-pullback_rsi-BNBUSDT-1745740800-B,tb-pullback_rsi-BNBUSDT-1745769600-S
LINK/USDT,pullback_rsi,2025-04-27 20:00,14.828,2025-04-28 04:00,14.842,signal,56.35,1.67279418000,-0.88389418000,-0.001058,8.00,tb-pullback_rs-LINKUSDT-1745769600-B,tb-pullback_rs-LINKUSDT-1745798400-S
ADA/USDT,pullback_rsi,2025-04-27 20:00,0.7163,2025-04-28 08:00,0.7248,signal,1123.0,1.619214860000,7.926285140000,0.009854,12.00,tb-pullback_rsi-ADAUSDT-1745769600-B,tb-pullback_rsi-ADAUSDT-1745812800-S
XRP/USDT,pullback_rsi,2025-04-30 04:00,2.2499,2025-04-30 15:59,2.1435,stop,471.4,2.072173710000,-52.229133710000,-0.049245,12.00,tb-pullback_rsi-XRPUSDT-1745971200-B,tb-pullback_rsi-XRPUSDT-1746014400-X
LINK/USDT,pullback_rsi,2025-04-30 04:00,14.738,2025-04-30 15:59,13.867,stop,57.46,1.64452758000,-51.69218758000,-0.061041,12.00,tb-pullback_rs-LINKUSDT-1745971200-B,tb-pullback_rs-LINKUSDT-1746014400-X
ADA/USDT,pullback_rsi,2025-04-30 04:00,0.7031,2025-05-01 04:00,0.6884,signal,1160.2,1.615262020000,-18.670202020000,-0.022888,24.00,tb-pullback_rsi-ADAUSDT-1745971200-B,tb-pullback_rsi-ADAUSDT-1746057600-S
LINK/USDT,pullback_rsi,2025-04-30 20:00,14.218,2025-05-01 04:00,14.522,signal,53.33,1.53355728000,14.67876272000,0.019359,8.00,tb-pullback_rs-LINKUSDT-1746028800-B,tb-pullback_rs-LINKUSDT-1746057600-S
LTC/USDT,pullback_rsi,2025-04-30 20:00,83.74,2025-05-01 08:00,84.90,signal,10.966,1.8502273800,10.8703326200,0.011838,12.00,tb-pullback_rsi-LTCUSDT-1746028800-B,tb-pullback_rsi-LTCUSDT-1746072000-S
SOL/USDT,pullback_rsi,2025-05-02 12:00,150.80,2025-05-04 12:00,145.38,signal,6.825,2.0224841000,-39.0139841000,-0.037907,48.00,tb-pullback_rsi-SOLUSDT-1746172800-B,tb-pullback_rsi-SOLUSDT-1746345600-S
BTC/USDT,pullback_rsi,2025-05-03 16:00,96466.89,2025-05-04 23:59,94234.98,stop,0.02028,3.8703279259,-49.1334627259,-0.025115,32.00,tb-pullback_rsi-BTCUSDT-1746273600-B,tb-pullback_rsi-BTCUSDT-1746388800-X
LINK/USDT,pullback_rsi,2025-05-03 16:00,14.428,2025-05-05 08:00,14.112,signal,67.31,1.92203736000,-23.19199736000,-0.023881,40.00,tb-pullback_rs-LINKUSDT-1746273600-B,tb-pullback_rs-LINKUSDT-1746417600-S
SOL/USDT,pullback_rsi,2025-05-04 16:00,146.91,2025-05-05 08:00,146.80,signal,8.600,2.5272281900,-3.4732281900,-0.002749,16.00,tb-pullback_rsi-SOLUSDT-1746360000-B,tb-pullback_rsi-SOLUSDT-1746417600-S
ADA/USDT,pullback_rsi,2025-05-05 08:00,0.6862,2025-05-06 11:59,0.6464,stop,1231.2,1.641589180000,-50.643349180000,-0.059944,28.00,tb-pullback_rsi-ADAUSDT-1746417600-B,tb-pullback_rsi-ADAUSDT-1746518400-X
ETH/USDT,pullback_rsi,2025-05-06 20:00,1785.70,2025-05-07 00:00,1816.09,signal,0.6790,2.4468654000,18.1879446000,0.015000,4.00,tb-pullback_rsi-ETHUSDT-1746547200-B,tb-pullback_rsi-ETHUSDT-1746561600-S
ETH/USDT,pullback_rsi,2025-05-08 00:00,1812.02,2025-05-08 04:00,1900.13,signal,0.6701,2.4887801260,56.5537308740,0.046576,4.00,tb-pullback_rsi-ETHUSDT-1746648000-B,tb-pullback_rsi-ETHUSDT-1746662400-S
BTC/USDT,pullback_rsi,2025-05-13 00:00,102842.72,2025-05-13 12:00,103677.33,signal,0.01418,2.9305111640,8.9042586360,0.006106,12.00,tb-pullback_rsi-BTCUSDT-1747080000-B,tb-pullback_rsi-BTCUSDT-1747123200-S
ETH/USDT,pullback_rsi,2025-05-13 00:00,2496.73,2025-05-13 12:00,2512.13,signal,0.2409,1.2073833960,2.5024766040,0.004161,12.00,tb-pullback_rsi-ETHUSDT-1747080000-B,tb-pullback_rsi-ETHUSDT-1747123200-S
LINK/USDT,pullback_rsi,2025-05-13 00:00,16.749,2025-05-13 16:00,16.861,signal,33.85,1.13836846000,2.65283154000,0.004679,16.00,tb-pullback_rs-LINKUSDT-1747080000-B,tb-pullback_rs-LINKUSDT-1747137600-S
LTC/USDT,pullback_rsi,2025-05-14 20:00,100.24,2025-05-15 20:00,99.54,signal,6.058,1.2109689200,-5.4515689200,-0.008977,24.00,tb-pullback_rsi-LTCUSDT-1747238400-B,tb-pullback_rsi-LTCUSDT-1747324800-S
ADA/USDT,pullback_rsi,2025-05-15 12:00,0.7723,2025-05-16 04:00,0.7811,signal,745.4,1.158522200000,5.400997800000,0.009382,16.00,tb-pullback_rsi-ADAUSDT-1747296000-B,tb-pullback_rsi-ADAUSDT-1747353600-S
LINK/USDT,pullback_rsi,2025-05-15 12:00,16.329,2025-05-16 08:00,16.341,signal,37.21,1.21630386000,-0.76978386000,-0.001267,20.00,tb-pullback_rs-LINKUSDT-1747296000-B,tb-pullback_rs-LINKUSDT-1747368000-S
XRP/USDT,pullback_rsi,2025-05-16 04:00,2.4139,2025-05-18 04:00,2.3574,signal,260.7,1.244602080000,-15.974152080000,-0.025384,48.00,tb-pullback_rsi-XRPUSDT-1747353600-B,tb-pullback_rsi-XRPUSDT-1747526400-S
ADA/USDT,pullback_rsi,2025-05-17 08:00,0.7764,2025-05-18 08:00,0.7590,signal,789.5,1.212819420000,-14.950119420000,-0.024390,24.00,tb-pullback_rsi-ADAUSDT-1747454400-B,tb-pullback_rsi-ADAUSDT-1747540800-S
SOL/USDT,pullback_rsi,2025-05-17 04:00,168.35,2025-05-18 08:00,170.59,signal,4.180,1.4176109500,7.9455890500,0.011291,28.00,tb-pullback_rsi-SOLUSDT-1747440000-B,tb-pullback_rsi-SOLUSDT-1747540800-S
ADA/USDT,pullback_rsi,2025-05-20 16:00,0.7325,2025-05-20 20:00,0.7389,signal,943.8,1.389439820000,4.650880180000,0.006727,4.00,tb-pullback_rsi-ADAUSDT-1747742400-B,tb-pullback_rsi-ADAUSDT-1747756800-S
LTC/USDT,pullback_rsi,2025-05-20 16:00,93.94,2025-05-21 04:00,94.69,signal,7.102,1.3404017800,3.9860982200,0.005975,12.00,tb-pullback_rsi-LTCUSDT-1747742400-B,tb-pullback_rsi-LTCUSDT-1747785600-S
BNB/USDT,pullback_rsi,2025-05-24 04:00,664.81,2025-05-24 12:00,674.35,signal,1.928,2.5832301000,15.8098899000,0.012335,8.00,tb-pullback_rsi-BNBUSDT-1748044800-B,tb-pullback_rsi-BNBUSDT-1748073600-S
BTC/USDT,pullback_rsi,2025-05-24 04:00,108420.50,2025-05-24 12:00,109153.96,signal,0.01189,2.5891287350,6.1317106650,0.004757,8.00,tb-pullback_rsi-BTCUSDT-1748044800-B,tb-pullback_rsi-BTCUSDT-1748073600-S
ETH/USDT,pullback_rsi,2025-05-25 12:00,2499.16,2025-05-25 20:00,2525.33,signal,0.3511,1.7650981000,7.4231889000,0.008460,8.00,tb-pullback_rsi-ETHUSDT-1748160000-B,tb-pullback_rsi-ETHUSDT-1748188800-S
LINK/USDT,pullback_rsi,2025-05-24 04:00,15.748,2025-05-26 00:00,15.532,signal,38.20,1.19552592000,-9.44672592000,-0.015703,44.00,tb-pullback_rs-LINKUSDT-1748044800-B,tb-pullback_rs-LINKUSDT-1748203200-S
LTC/USDT,pullback_rsi,2025-05-25 04:00,95.83,2025-05-26 00:00,95.54,signal,8.532,1.6336313100,-4.1079113100,-0.005024,20.00,tb-pullback_rsi-LTCUSDT-1748131200-B,tb-pullback_rsi-LTCUSDT-1748203200-S
SOL/USDT,pullback_rsi,2025-05-27 00:00,175.01,2025-05-27 12:00,176.71,signal,5.184,1.8243665400,6.9884334600,0.007703,12.00,tb-pullback_rsi-SOLUSDT-1748289600-B,tb-pullback_rsi-SOLUSDT-1748332800-S
ADA/USDT,pullback_rsi,2025-05-28 12:00,0.7593,2025-05-29 04:00,0.7576,signal,1279.1,1.941253880000,-4.115723880000,-0.004238,16.00,tb-pullback_rsi-ADAUSDT-1748419200-B,tb-pullback_rsi-ADAUSDT-1748476800-S
BTC/USDT,pullback_rsi,2025-05-29 00:00,107835.68,2025-05-29 04:00,107990.84,signal,0.01595,3.4445897096,-0.9697877096,-0.000564,4.00,tb-pullback_rsi-BTCUSDT-1748462400-B,tb-pullback_rsi-BTCUSDT-1748476800-S
SOL/USDT,pullback_rsi,2025-05-28 12:00,174.61,2025-05-29 04:00,173.60,signal,5.950,2.0728971600,-8.0823971600,-0.007780,16.00,tb-pullback_rsi-SOLUSDT-1748419200-B,tb-pullback_rsi-SOLUSDT-1748476800-S
BNB/USDT,pullback_rsi,2025-05-30 12:00,671.52,2025-05-31 03:59,652.72,stop,2.637,3.4940354400,-53.0696354400,-0.029969,16.00,tb-pullback_rsi-BNBUSDT-1748592000-B,tb-pullback_rsi-BNBUSDT-1748649600-X
ETH/USDT,pullback_rsi,2025-05-30 12:00,2623.36,2025-05-31 03:59,2479.50,stop,0.3414,1.7431657480,-50.8569697480,-0.056784,16.00,tb-pullback_rsi-ETHUSDT-1748592000-B,tb-pullback_rsi-ETHUSDT-1748649600-X
BTC/USDT,pullback_rsi,2025-05-30 04:00,106077.35,2025-05-31 16:00,104503.80,signal,0.01482,3.1229341940,-26.4429451940,-0.016821,36.00,tb-pullback_rsi-BTCUSDT-1748563200-B,tb-pullback_rsi-BTCUSDT-1748692800-S
ETH/USDT,pullback_rsi,2025-05-31 08:00,2522.38,2025-05-31 16:00,2535.02,signal,0.3355,1.6977666520,2.5429533480,0.003005,8.00,tb-pullback_rsi-ETHUSDT-1748664000-B,tb-pullback_rsi-ETHUSDT-1748692800-S
BNB/USDT,pullback_rsi,2025-05-31 08:00,654.17,2025-05-31 20:00,658.20,signal,2.388,3.1359020700,6.4877379300,0.004153,12.00,tb-pullback_rsi-BNBUSDT-1748664000-B,tb-pullback_rsi-BNBUSDT-1748707200-S
ETH/USDT,pullback_rsi,2025-06-01 16:00,2524.50,2025-06-01 20:00,2525.11,signal,0.4109,2.0761470000,-1.8254980000,-0.001760,4.00,tb-pullback_rsi-ETHUSDT-1748779200-B,tb-pullback_rsi-ETHUSDT-1748793600-S
BNB/USDT,pullback_rsi,2025-06-01 16:00,655.05,2025-06-02 00:00,660.43,signal,2.832,3.7274045100,11.5087554900,0.006204,8.00,tb-pullback_rsi-BNBUSDT-1748779200-B,tb-pullback_rsi-BNBUSDT-1748808000-S
ETH/USDT,pullback_rsi,2025-06-06 04:00,2456.93,2025-06-06 16:00,2508.36,signal,0.3389,1.6837195490,15.7459074510,0.018911,12.00,tb-pullback_rsi-ETHUSDT-1749168000-B,tb-pullback_rsi-ETHUSDT-1749211200-S
BTC/USDT,pullback_rsi,2025-06-12 16:00,107074.48,2025-06-13 03:59,104468.96,stop,0.01888,3.9960816320,-53.1882992320,-0.026310,12.00,tb-pullback_rsi-BTCUSDT-1749729600-B,tb-pullback_rsi-BTCUSDT-1749772800-X
BTC/USDT,pullback_rsi,2025-06-13 08:00,104947.46,2025-06-13 16:00,105384.15,signal,0.01564,3.2916853336,3.5381462664,0.002156,8.00,tb-pullback_rsi-BTCUSDT-1749787200-B,tb-pullback_rsi-BTCUSDT-1749816000-S
BNB/USDT,pullback_rsi,2025-06-13 08:00,655.34,2025-06-14 00:00,655.02,signal,2.741,3.5936627800,-4.4707827800,-0.002489,16.00,tb-pullback_rsi-BNBUSDT-1749787200-B,tb-pullback_rsi-BNBUSDT-1749844800-S
ETH/USDT,pullback_rsi,2025-06-13 08:00,2527.73,2025-06-14 00:00,2577.90,signal,0.2717,1.3879579900,12.2432310100,0.017827,16.00,tb-pullback_rsi-ETHUSDT-1749787200-B,tb-pullback_rsi-ETHUSDT-1749844800-S
BTC/USDT,pullback_rsi,2025-06-15 00:00,105467.34,2025-06-15 04:00,105420.80,signal,0.01817,3.8339468546,-4.6795786546,-0.002442,4.00,tb-pullback_rsi-BTCUSDT-1749931200-B,tb-pullback_rsi-BTCUSDT-1749945600-S
ETH/USDT,pullback_rsi,2025-06-15 00:00,2532.04,2025-06-15 16:00,2540.53,signal,0.3433,1.7424260980,1.1721909020,0.001349,16.00,tb-pullback_rsi-ETHUSDT-1749931200-B,tb-pullback_rsi-ETHUSDT-1749988800-S
BTC/USDT,pullback_rsi,2025-07-02 00:00,105733.98,2025-07-02 04:00,106141.60,signal,0.02269,4.8106289256,4.4382688744,0.001850,4.00,tb-pullback_rsi-BTCUSDT-1751400000-B,tb-pullback_rsi-BTCUSDT-1751414400-S
ETH/USDT,pullback_rsi,2025-07-04 12:00,2550.48,2025-07-05 08:00,2520.05,signal,0.4576,2.3215497680,-16.2463177680,-0.013920,20.00,tb-pullback_rsi-ETHUSDT-1751616000-B,tb-pullback_rsi-ETHUSDT-1751688000-S
BTC/USDT,pullback_rsi,2025-07-05 00:00,108038.25,2025-07-05 20:00,108087.70,signal,0.01701,3.6784631775,-2.8373186775,-0.001544,20.00,tb-pullback_rsi-BTCUSDT-1751659200-B,tb-pullback_rsi-BTCUSDT-1751731200-S
LTC/USDT,pullback_rsi,2025-07-04 12:00,88.20,2025-07-05 20:00,86.71,signal,12.271,2.1474672100,-20.4312572100,-0.018878,32.00,tb-pullback_rsi-LTCUSDT-1751616000-B,tb-pullback_rsi-LTCUSDT-1751731200-S
BTC/USDT,pullback_rsi,2025-07-08 00:00,108317.08,2025-07-08 08:00,108430.36,signal,0.01893,4.1051953760,-1.9608049760,-0.000956,8.00,tb-pullback_rsi-BTCUSDT-1751918400-B,tb-pullback_rsi-BTCUSDT-1751947200-S
ETH/USDT,pullback_rsi,2025-07-07 20:00,2545.25,2025-07-08 08:00,2552.14,signal,0.5338,2.7225139300,0.9553680700,0.000703,12.00,tb-pullback_rsi-ETHUSDT-1751904000-B,tb-pullback_rsi-ETHUSDT-1751947200-S
ETH/USDT,pullback_rsi,2025-07-12 20:00,2942.66,2025-07-13 04:00,2953.63,signal,0.3396,2.0035571500,1.7218548500,0.001723,8.00,tb-pullback_rsi-ETHUSDT-1752336000-B,tb-pullback_rsi-ETHUSDT-1752364800-S
LINK/USDT,pullback_rsi,2025-07-12 20:00,15.058,2025-07-13 08:00,15.362,signal,51.47,1.56662088000,14.08025912000,0.018167,12.00,tb-pullback_rs-LINKUSDT-1752336000-B,tb-pullback_rs-LINKUSDT-1752379200-S
SOL/USDT,pullback_rsi,2025-07-12 20:00,160.80,2025-07-13 08:00,162.58,signal,6.061,1.9611317800,8.8274482200,0.009057,12.00,tb-pullback_rsi-SOLUSDT-1752336000-B,tb-pullback_rsi-SOLUSDT-1752379200-S
LINK/USDT,pullback_rsi,2025-07-15 08:00,15.418,2025-07-15 16:00,15.562,signal,45.82,1.42027450000,5.17780550000,0.007329,8.00,tb-pullback_rs-LINKUSDT-1752552000-B,tb-pullback_rs-LINKUSDT-1752580800-S
LTC/USDT,pullback_rsi,2025-07-15 08:00,92.53,2025-07-15 20:00,95.13,signal,9.050,1.6992483000,21.8307517000,0.026070,12.00,tb-pullback_rsi-LTCUSDT-1752552000-B,tb-pullback_rsi-LTCUSDT-1752595200-S
SOL/USDT,pullback_rsi,2025-07-15 08:00,159.62,2025-07-16 00:00,163.89,signal,5.889,1.9061081100,23.2399218900,0.024723,16.00,tb-pullback_rsi-SOLUSDT-1752552000-B,tb-pullback_rsi-SOLUSDT-1752609600-S
BTC/USDT,pullback_rsi,2025-07-19 00:00,117983.81,2025-07-20 16:00,118611.78,signal,0.01291,3.0568087433,5.0502839567,0.003316,40.00,tb-pullback_rsi-BTCUSDT-1752868800-B,tb-pullback_rsi-BTCUSDT-1753012800-S
ETH/USDT,pullback_rsi,2025-07-22 12:00,3707.16,2025-07-23 00:00,3744.33,signal,0.2327,1.7350738700,6.9143851300,0.008015,12.00,tb-pullback_rsi-ETHUSDT-1753171200-B,tb-pullback_rsi-ETHUSDT-1753214400-S
ADA/USDT,pullback_rsi,2025-07-24 00:00,0.8165,2025-07-24 16:00,0.8230,signal,631.8,1.036407650000,3.070292350000,0.005952,16.00,tb-pullback_rsi-ADAUSDT-1753300800-B,tb-pullback_rsi-ADAUSDT-1753358400-S
LINK/USDT,pullback_rsi,2025-07-24 00:00,18.190,2025-07-24 16:00,18.460,signal,28.96,1.06192970000,6.75727030000,0.012827,16.00,tb-pullback_rs-LINKUSDT-1753300800-B,tb-pullback_rs-LINKUSDT-1753358400-S
BNB/USDT,pullback_rsi,2025-07-25 08:00,761.79,2025-07-25 12:00,771.28,signal,1.096,1.6817683000,8.7192717000,0.010443,4.00,tb-pullback_rsi-BNBUSDT-1753416000-B,tb-pullback_rsi-BNBUSDT-1753430400-S
