pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ETH/USDT,donchian,2025-05-13 20:00,2693.63,2025-05-17 03:59,2482.52,trailing,0.1162,0.6020073520,-25.1329893520,-0.080297,80.00,tb-donchian-ETHUSDT-1747152000-B,tb-donchian-ETHUSDT-1747440000-T
BTC/USDT,donchian,2025-05-19 00:00,106560.73,2025-05-19 07:59,102949.30,stop,0.00853,1.7881861642,-32.5936840642,-0.035858,8.00,tb-donchian-BTCUSDT-1747598400-B,tb-donchian-BTCUSDT-1747627200-X
BTC/USDT,donchian,2025-05-21 16:00,109082.32,2025-05-23 15:59,107306.65,trailing,0.00692,1.4985024976,-13.7861388976,-0.018263,48.00,tb-donchian-BTCUSDT-1747828800-B,tb-donchian-BTCUSDT-1748001600-T
SOL/USDT,donchian,2025-05-23 04:00,185.20,2025-05-25 03:59,171.74,stop,2.249,0.8033136600,-31.0748536600,-0.074607,48.00,tb-donchian-SOLUSDT-1747958400-B,tb-donchian-SOLUSDT-1748131200-X
ETH/USDT,donchian,2025-05-29 04:00,2765.27,2025-05-30 03:59,2594.35,trailing,0.1741,0.9336629010,-30.6908349010,-0.063749,24.00,tb-donchian-ETHUSDT-1748476800-B,tb-donchian-ETHUSDT-1748563200-T
BTC/USDT,donchian,2025-06-09 12:00,107866.97,2025-06-12 07:59,107280.00,trailing,0.01103,2.3752284185,-8.8495075185,-0.007438,68.00,tb-donchian-BTCUSDT-1749456000-B,tb-donchian-BTCUSDT-1749700800-T
XRP/USDT,donchian,2025-06-10 00:00,2.3234,2025-06-12 15:59,2.2199,trailing,287.4,1.306441440000,-31.052341440000,-0.046503,64.00,tb-donchian-XRPUSDT-1749499200-B,tb-donchian-XRPUSDT-1749729600-T
BTC/USDT,donchian,2025-06-29 12:00,108585.60,2025-07-01 11:59,106269.81,trailing,0.01318,2.8339660200,-33.3560782200,-0.023307,48.00,tb-donchian-BTCUSDT-1751184000-B,tb-donchian-BTCUSDT-1751356800-T
BNB/USDT,donchian,2025-06-30 00:00,655.56,2025-07-01 15:59,646.93,trailing,2.499,3.2568891900,-24.8232591900,-0.015152,40.00,tb-donchian-BNBUSDT-1751227200-B,tb-donchian-BNBUSDT-1751371200-T
BNB/USDT,donchian,2025-07-02 16:00,662.32,2025-07-04 19:59,650.27,trailing,2.183,2.8673709300,-29.1725209300,-0.020177,52.00,tb-donchian-BNBUSDT-1751457600-B,tb-donchian-BNBUSDT-1751644800-T
ETH/USDT,donchian,2025-07-02 20:00,2607.34,2025-07-04 19:59,2479.15,trailing,0.2164,1.1014986380,-28.8418146380,-0.051117,48.00,tb-donchian-ETHUSDT-1751472000-B,tb-donchian-ETHUSDT-1751644800-T
LINK/USDT,donchian,2025-07-09 08:00,14.155,2025-07-12 15:59,14.794,trailing,38.77,1.12291893000,23.65111107000,0.043097,80.00,tb-donchian-LINKUSDT-1752033600-B,tb-donchian-LINKUSDT-1752321600-T
BTC/USDT,donchian,2025-07-14 04:00,120871.01,2025-07-15 03:59,118969.85,trailing,0.00898,2.1549796299,-19.2273964299,-0.017714,24.00,tb-donchian-BTCUSDT-1752451200-B,tb-donchian-BTCUSDT-1752537600-T
XRP/USDT,donchian,2025-07-07 16:00,2.3412,2025-07-23 15:59,3.3504,trailing,301.1,1.714677240000,302.155442760000,0.428629,384.00,tb-donchian-XRPUSDT-1751889600-B,tb-donchian-XRPUSDT-1753272000-T
ETH/USDT,donchian,2025-07-16 00:00,3141.04,2025-07-23 19:59,3569.67,trailing,0.1601,1.0750128820,67.5486501180,0.134323,188.00,tb-donchian-ETHUSDT-1752609600-B,tb-donchian-ETHUSDT-1753286400-T
BNB/USDT,donchian,2025-07-27 16:00,815.80,2025-07-29 15:59,810.82,trailing,0.784,1.2760858800,-5.1804058800,-0.008100,48.00,tb-donchian-BNBUSDT-1753617600-B,tb-donchian-BNBUSDT-1753790400-T
ETH/USDT,donchian,2025-07-28 00:00,3875.99,2025-07-30 19:59,3683.17,trailing,0.1418,1.0726640900,-28.4145400900,-0.051699,68.00,tb-donchian-ETHUSDT-1753646400-B,tb-donchian-ETHUSDT-1753891200-T
LTC/USDT,donchian,2025-08-04 16:00,117.94,2025-08-06 11:59,117.08,trailing,3.469,0.8157561400,-3.7990961400,-0.009286,44.00,tb-donchian-LTCUSDT-1754308800-B,tb-donchian-LTCUSDT-1754467200-T
XRP/USDT,donchian,2025-08-08 00:00,3.3230,2025-08-10 11:59,3.1570,trailing,128.1,0.830752600000,-22.095352600000,-0.051906,60.00,tb-donchian-XRPUSDT-1754596800-B,tb-donchian-XRPUSDT-1754812800-T
BTC/USDT,donchian,2025-08-11 00:00,119413.57,2025-08-11 23:59,118341.32,trailing,0.01062,2.5273452048,-13.9146402048,-0.010972,24.00,tb-donchian-BTCUSDT-1754856000-B,tb-donchian-BTCUSDT-1754942400-T
ETH/USDT,donchian,2025-08-08 00:00,3914.22,2025-08-14 15:59,4490.61,trailing,0.1342,1.1287110280,76.2228269720,0.145107,160.00,tb-donchian-ETHUSDT-1754596800-B,tb-donchian-ETHUSDT-1755172800-T
LINK/USDT,donchian,2025-08-12 16:00,24.055,2025-08-14 15:59,22.024,trailing,11.74,0.54144856000,-24.38538856000,-0.086349,48.00,tb-donchian-LINKUSDT-1755000000-B,tb-donchian-LINKUSDT-1755172800-T
