pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LTC/USDT,ema_trend,2024-01-19 16:00,70.20,2024-01-19 16:59,68.55,stop,34.346,4.7679645000,-61.4388645000,-0.025482,1.00,tb-ema_trend-LTCUSDT-1705676400-B,tb-ema_trend-LTCUSDT-1705680000-X
LINK/USDT,ema_trend,2024-01-19 21:00,15.483,2024-01-21 00:59,15.721,trailing,154.69,4.82942404000,31.98679596000,0.013355,28.00,tb-ema_trend-LINKUSDT-1705694400-B,tb-ema_trend-LINKUSDT-1705795200-T
BNB/USDT,ema_trend,2024-01-21 06:00,317.96,2024-01-22 01:59,317.00,trailing,7.556,4.8003014400,-12.0540614400,-0.005017,20.00,tb-ema_trend-BNBUSDT-1705813200-B,tb-ema_trend-BNBUSDT-1705885200-T
LTC/USDT,ema_trend,2024-01-22 03:00,71.94,2024-01-22 05:59,70.75,stop,33.356,4.7620136000,-44.4556536000,-0.018526,3.00,tb-ema_trend-LTCUSDT-1705888800-B,tb-ema_trend-LTCUSDT-1705899600-X
LTC/USDT,ema_trend,2024-01-22 08:00,72.41,2024-01-22 08:59,70.94,stop,26.776,3.8402946700,-43.2010146700,-0.022282,1.00,tb-ema_trend-LTCUSDT-1705906800-B,tb-ema_trend-LTCUSDT-1705910400-X
BNB/USDT,ema_trend,2024-01-22 04:00,316.86,2024-01-22 09:59,312.92,stop,5.680,3.5790515600,-25.9582515600,-0.014423,6.00,tb-ema_trend-BNBUSDT-1705892400-B,tb-ema_trend-BNBUSDT-1705914000-X
BTC/USDT,ema_trend,2024-01-26 13:00,41160.59,2024-01-27 08:59,41431.69,trailing,0.03239,2.6768103737,6.1041186263,0.004579,20.00,tb-ema_trend-BTCUSDT-1706270400-B,tb-ema_trend-BTCUSDT-1706342400-T
BTC/USDT,ema_trend,2024-01-27 11:00,41768.19,2024-01-28 15:59,42134.50,trailing,0.03196,2.6832007000,9.0240669000,0.006760,29.00,tb-ema_trend-BTCUSDT-1706349600-B,tb-ema_trend-BTCUSDT-1706454000-T
SOL/USDT,ema_trend,2024-01-26 13:00,90.78,2024-01-28 18:59,95.47,trailing,19.588,3.6500806000,88.2176394000,0.049611,54.00,tb-ema_trend-SOLUSDT-1706270400-B,tb-ema_trend-SOLUSDT-1706464800-T
BNB/USDT,ema_trend,2024-01-26 12:00,303.16,2024-01-28 19:59,303.65,trailing,7.825,4.7507135300,-0.9164635300,-0.000386,56.00,tb-ema_trend-BNBUSDT-1706266800-B,tb-ema_trend-BNBUSDT-1706468400-T
ADA/USDT,ema_trend,2024-01-28 16:00,0.4917,2024-01-30 13:59,0.5201,trailing,2719.7,2.753169220000,74.486310780000,0.055700,46.00,tb-ema_trend-ADAUSDT-1706454000-B,tb-ema_trend-ADAUSDT-1706619600-T
BTC/USDT,ema_trend,2024-01-28 19:00,41992.66,2024-01-30 23:59,42903.79,trailing,0.03499,2.9722064898,28.9082322102,0.019675,53.00,tb-ema_trend-BTCUSDT-1706464800-B,tb-ema_trend-BTCUSDT-1706655600-T
SOL/USDT,ema_trend,2024-01-28 21:00,95.41,2024-01-30 23:59,101.84,trailing,17.769,3.5066526300,110.7480173700,0.065325,51.00,tb-ema_trend-SOLUSDT-1706472000-B,tb-ema_trend-SOLUSDT-1706655600-T
ETH/USDT,ema_trend,2024-01-30 14:00,2306.88,2024-01-31 01:59,2328.48,trailing,0.7039,3.2646754060,11.9395645940,0.007353,12.00,tb-ema_trend-ETHUSDT-1706619600-B,tb-ema_trend-ETHUSDT-1706662800-T
ADA/USDT,ema_trend,2024-01-31 00:00,0.5140,2024-01-31 10:59,0.5010,stop,2983.8,3.030099000000,-41.819499000000,-0.027268,11.00,tb-ema_trend-ADAUSDT-1706655600-B,tb-ema_trend-ADAUSDT-1706695200-X
LINK/USDT,ema_trend,2024-01-31 00:00,15.482,2024-01-31 11:59,15.438,trailing,132.02,4.08422588000,-9.89310588000,-0.004840,12.00,tb-ema_trend-LINKUSDT-1706655600-B,tb-ema_trend-LINKUSDT-1706698800-T
SOL/USDT,ema_trend,2024-01-31 02:00,100.44,2024-01-31 15:00,99.78,signal,15.520,3.1090214400,-13.3522214400,-0.008566,13.00,tb-ema_trend-SOLUSDT-1706662800-B,tb-ema_trend-SOLUSDT-1706709600-S
BTC/USDT,ema_trend,2024-01-31 11:00,42405.92,2024-01-31 20:59,42762.70,trailing,0.03636,3.0984272580,9.8740935420,0.006404,10.00,tb-ema_trend-BTCUSDT-1706695200-B,tb-ema_trend-BTCUSDT-1706731200-T
ETH/USDT,ema_trend,2024-01-31 16:00,2330.59,2024-01-31 20:59,2292.40,stop,0.7015,3.2448919570,-30.0351769570,-0.018371,5.00,tb-ema_trend-ETHUSDT-1706713200-B,tb-ema_trend-ETHUSDT-1706731200-X
LINK/USDT,ema_trend,2024-01-31 14:00,15.712,2024-01-31 21:59,15.257,stop,105.94,3.28258418000,-51.48528418000,-0.030931,8.00,tb-ema_trend-LINKUSDT-1706706000-B,tb-ema_trend-LINKUSDT-1706734800-X
LINK/USDT,ema_trend,2024-02-01 16:00,16.706,2024-02-02 22:59,17.671,trailing,149.50,5.14186740000,139.12563260000,0.055705,31.00,tb-ema_trend-LINKUSDT-1706799600-B,tb-ema_trend-LINKUSDT-1706911200-T
ADA/USDT,ema_trend,2024-02-02 23:00,0.5138,2024-02-03 23:59,0.5125,trailing,3333.0,3.422404820000,-7.755304820000,-0.004529,25.00,tb-ema_trend-ADAUSDT-1706911200-B,tb-ema_trend-ADAUSDT-1707001200-T
LTC/USDT,ema_trend,2024-02-02 05:00,67.77,2024-02-04 04:59,68.05,trailing,20.735,2.8176508700,2.9881491300,0.002126,48.00,tb-ema_trend-LTCUSDT-1706846400-B,tb-ema_trend-LTCUSDT-1707019200-T
BTC/USDT,ema_trend,2024-02-02 00:00,43104.50,2024-02-04 05:59,42862.78,trailing,0.04344,3.7365738650,-14.2368906650,-0.007603,54.00,tb-ema_trend-BTCUSDT-1706828400-B,tb-ema_trend-BTCUSDT-1707022800-T
XRP/USDT,ema_trend,2024-02-04 00:00,0.5190,2024-02-04 06:59,0.5112,stop,3297.1,3.398437020000,-29.115817020000,-0.017015,7.00,tb-ema_trend-XRPUSDT-1707001200-B,tb-ema_trend-XRPUSDT-1707026400-X
ADA/USDT,ema_trend,2024-02-04 05:00,0.5085,2024-02-04 07:00,0.5035,signal,3216.2,3.256472450000,-19.337472450000,-0.011824,2.00,tb-ema_trend-ADAUSDT-1707019200-B,tb-ema_trend-ADAUSDT-1707026400-S
LTC/USDT,ema_trend,2024-02-04 10:00,67.95,2024-02-04 16:00,67.76,signal,37.019,5.0264305900,-12.0600405900,-0.004794,6.00,tb-ema_trend-LTCUSDT-1707037200-B,tb-ema_trend-LTCUSDT-1707058800-S
LINK/USDT,ema_trend,2024-02-04 17:00,18.346,2024-02-05 00:59,17.897,stop,102.70,3.72417416000,-49.83647416000,-0.026451,8.00,tb-ema_trend-LINKUSDT-1707062400-B,tb-ema_trend-LINKUSDT-1707091200-X
BNB/USDT,ema_trend,2024-02-04 17:00,305.36,2024-02-05 05:59,302.29,stop,8.226,5.0012771400,-30.2550971400,-0.012045,13.00,tb-ema_trend-BNBUSDT-1707062400-B,tb-ema_trend-BNBUSDT-1707109200-X
ETH/USDT,ema_trend,2024-02-05 10:00,2321.97,2024-02-05 15:59,2296.93,stop,0.8718,4.0288467890,-25.8587187890,-0.012774,6.00,tb-ema_trend-ETHUSDT-1707123600-B,tb-ema_trend-ETHUSDT-1707145200-X
BTC/USDT,ema_trend,2024-02-05 13:00,43276.98,2024-02-05 15:59,42864.60,stop,0.03507,3.0227162878,-17.4848828878,-0.011520,3.00,tb-ema_trend-BTCUSDT-1707134400-B,tb-ema_trend-BTCUSDT-1707145200-X
BTC/USDT,ema_trend,2024-02-05 18:00,42742.31,2024-02-05 19:00,42709.52,signal,0.04710,4.0269183065,-5.5713273065,-0.002767,1.00,tb-ema_trend-BTCUSDT-1707152400-B,tb-ema_trend-BTCUSDT-1707156000-S
LINK/USDT,ema_trend,2024-02-05 03:00,18.037,2024-02-05 22:59,18.802,trailing,103.73,3.82329354000,75.53015646000,0.040369,20.00,tb-ema_trend-LINKUSDT-1707098400-B,tb-ema_trend-LINKUSDT-1707170400-T
LINK/USDT,ema_trend,2024-02-06 01:00,19.173,2024-02-06 10:59,18.598,stop,130.35,4.92613407000,-79.87738407000,-0.031961,10.00,tb-ema_trend-LINKUSDT-1707177600-B,tb-ema_trend-LINKUSDT-1707213600-X
LINK/USDT,ema_trend,2024-02-06 14:00,18.702,2024-02-07 00:00,18.277,signal,132.52,4.90307536000,-61.22407536000,-0.024703,10.00,tb-ema_trend-LINKUSDT-1707224400-B,tb-ema_trend-LINKUSDT-1707260400-S
BNB/USDT,ema_trend,2024-02-07 20:00,306.86,2024-02-08 16:59,315.08,trailing,4.886,3.0403331400,37.1225868600,0.024760,21.00,tb-ema_trend-BNBUSDT-1707332400-B,tb-ema_trend-BNBUSDT-1707408000-T
ADA/USDT,ema_trend,2024-02-08 17:00,0.5250,2024-02-10 08:59,0.5317,trailing,2873.1,3.037527270000,16.212242730000,0.010748,40.00,tb-ema_trend-ADAUSDT-1707408000-B,tb-ema_trend-ADAUSDT-1707552000-T
BTC/USDT,ema_trend,2024-02-07 19:00,43672.78,2024-02-10 10:59,46790.95,trailing,0.04575,4.1408992840,138.5153782160,0.069326,64.00,tb-ema_trend-BTCUSDT-1707328800-B,tb-ema_trend-BTCUSDT-1707559200-T
BNB/USDT,ema_trend,2024-02-10 11:00,319.36,2024-02-11 14:59,320.33,trailing,5.221,3.3417376500,1.7226323500,0.001033,28.00,tb-ema_trend-BNBUSDT-1707559200-B,tb-ema_trend-BNBUSDT-1707660000-T
ETH/USDT,ema_trend,2024-02-06 16:00,2344.91,2024-02-11 20:59,2493.98,trailing,0.7928,3.8381479160,114.3445480840,0.061507,125.00,tb-ema_trend-ETHUSDT-1707231600-B,tb-ema_trend-ETHUSDT-1707681600-T
SOL/USDT,ema_trend,2024-02-10 09:00,108.25,2024-02-12 02:59,107.14,trailing,13.971,3.0107291900,-18.5185391900,-0.012245,42.00,tb-ema_trend-SOLUSDT-1707552000-B,tb-ema_trend-SOLUSDT-1707703200-T
LTC/USDT,ema_trend,2024-02-11 21:00,71.66,2024-02-12 02:59,70.69,stop,24.349,3.4678716500,-27.0864016500,-0.015524,6.00,tb-ema_trend-LTCUSDT-1707681600-B,tb-ema_trend-LTCUSDT-1707703200-X
ADA/USDT,ema_trend,2024-02-12 03:00,0.5379,2024-02-12 05:00,0.5364,signal,3926.4,4.220283120000,-10.109883120000,-0.004787,2.00,tb-ema_trend-ADAUSDT-1707703200-B,tb-ema_trend-ADAUSDT-1707710400-S
XRP/USDT,ema_trend,2024-02-12 03:00,0.5222,2024-02-12 06:59,0.5153,stop,3032.8,3.148148820000,-24.074468820000,-0.015201,4.00,tb-ema_trend-XRPUSDT-1707703200-B,tb-ema_trend-XRPUSDT-1707717600-X
LTC/USDT,ema_trend,2024-02-12 06:00,70.96,2024-02-12 12:00,70.64,signal,24.142,3.4202812000,-11.1457212000,-0.006506,6.00,tb-ema_trend-LTCUSDT-1707714000-B,tb-ema_trend-LTCUSDT-1707735600-S
LINK/USDT,ema_trend,2024-02-11 15:00,20.192,2024-02-13 07:59,20.110,trailing,82.64,3.33237456000,-10.10885456000,-0.006058,41.00,tb-ema_trend-LINKUSDT-1707660000-B,tb-ema_trend-LINKUSDT-1707807600-T
LTC/USDT,ema_trend,2024-02-12 16:00,72.22,2024-02-13 11:59,71.94,trailing,21.811,3.1458626000,-9.2529426000,-0.005874,20.00,tb-ema_trend-LTCUSDT-1707750000-B,tb-ema_trend-LTCUSDT-1707822000-T
ETH/USDT,ema_trend,2024-02-12 15:00,2529.46,2024-02-13 13:59,2619.11,trailing,0.8302,4.2766193260,70.1508106740,0.033406,23.00,tb-ema_trend-ETHUSDT-1707746400-B,tb-ema_trend-ETHUSDT-1707829200-T
SOL/USDT,ema_trend,2024-02-13 08:00,114.08,2024-02-13 13:59,111.33,stop,13.989,3.1549716900,-41.6247216900,-0.026083,6.00,tb-ema_trend-SOLUSDT-1707807600-B,tb-ema_trend-SOLUSDT-1707829200-X
BTC/USDT,ema_trend,2024-02-13 12:00,50013.12,2024-02-13 13:59,49338.85,stop,0.03175,3.1564255748,-24.5644980748,-0.015470,2.00,tb-ema_trend-BTCUSDT-1707822000-B,tb-ema_trend-BTCUSDT-1707829200-X
BNB/USDT,ema_trend,2024-02-13 14:00,324.17,2024-02-13 14:59,320.10,stop,7.755,4.9989072100,-36.5617572100,-0.014544,1.00,tb-ema_trend-BNBUSDT-1707829200-B,tb-ema_trend-BNBUSDT-1707832800-X
ADA/USDT,ema_trend,2024-02-13 15:00,0.5377,2024-02-13 19:00,0.5418,signal,4657.4,5.030190490000,14.065149510000,0.005616,4.00,tb-ema_trend-ADAUSDT-1707832800-B,tb-ema_trend-ADAUSDT-1707847200-S
SOL/USDT,ema_trend,2024-02-13 16:00,110.39,2024-02-15 15:59,114.26,trailing,12.763,2.8686430200,46.5241669800,0.033021,48.00,tb-ema_trend-SOLUSDT-1707836400-B,tb-ema_trend-SOLUSDT-1708009200-T
BNB/USDT,ema_trend,2024-02-15 16:00,360.49,2024-02-15 20:59,351.90,stop,4.515,3.2182433000,-42.0020933000,-0.025806,5.00,tb-ema_trend-BNBUSDT-1708009200-B,tb-ema_trend-BNBUSDT-1708027200-X
BTC/USDT,ema_trend,2024-02-13 20:00,49061.26,2024-02-15 21:59,51390.40,trailing,0.03435,3.4524769714,76.5534820286,0.045425,50.00,tb-ema_trend-BTCUSDT-1707850800-B,tb-ema_trend-BTCUSDT-1708030800-T
XRP/USDT,ema_trend,2024-02-15 22:00,0.5637,2024-02-16 09:59,0.5599,trailing,2933.4,3.297659340000,-14.444579340000,-0.008735,12.00,tb-ema_trend-XRPUSDT-1708030800-B,tb-ema_trend-XRPUSDT-1708074000-T
ETH/USDT,ema_trend,2024-02-13 16:00,2632.32,2024-02-16 14:59,2782.39,trailing,0.7133,3.8644185020,103.1805124980,0.054952,71.00,tb-ema_trend-ETHUSDT-1707836400-B,tb-ema_trend-ETHUSDT-1708092000-T
ADA/USDT,ema_trend,2024-02-15 21:00,0.5989,2024-02-16 14:59,0.5872,trailing,2701.4,3.205807460000,-34.812187460000,-0.021517,18.00,tb-ema_trend-ADAUSDT-1708027200-B,tb-ema_trend-ADAUSDT-1708092000-T
BNB/USDT,ema_trend,2024-02-16 10:00,353.18,2024-02-16 18:59,349.94,trailing,4.672,3.2867425400,-18.4240225400,-0.011166,9.00,tb-ema_trend-BNBUSDT-1708074000-B,tb-ema_trend-BNBUSDT-1708106400-T
XRP/USDT,ema_trend,2024-02-16 15:00,0.5590,2024-02-17 10:59,0.5530,trailing,3807.3,4.235897700000,-27.079697700000,-0.012724,20.00,tb-ema_trend-XRPUSDT-1708092000-B,tb-ema_trend-XRPUSDT-1708164000-T
ETH/USDT,ema_trend,2024-02-16 17:00,2786.61,2024-02-17 13:59,2748.56,trailing,0.5729,3.1727708550,-24.9716158550,-0.015642,21.00,tb-ema_trend-ETHUSDT-1708099200-B,tb-ema_trend-ETHUSDT-1708174800-T
BNB/USDT,ema_trend,2024-02-16 21:00,358.38,2024-02-17 14:59,351.72,trailing,4.479,3.1823298000,-33.0124698000,-0.020566,18.00,tb-ema_trend-BNBUSDT-1708113600-B,tb-ema_trend-BNBUSDT-1708178400-T
XRP/USDT,ema_trend,2024-02-17 14:00,0.5481,2024-02-17 14:59,0.5390,stop,3872.0,4.211388790000,-39.446588790000,-0.018587,1.00,tb-ema_trend-XRPUSDT-1708174800-B,tb-ema_trend-XRPUSDT-1708178400-X
ADA/USDT,ema_trend,2024-02-18 01:00,0.6197,2024-02-18 20:59,0.6132,trailing,4043.4,4.987648630000,-31.269748630000,-0.012479,20.00,tb-ema_trend-ADAUSDT-1708214400-B,tb-ema_trend-ADAUSDT-1708286400-T
SOL/USDT,ema_trend,2024-02-18 21:00,112.46,2024-02-20 01:59,110.06,stop,14.900,3.3172349000,-39.0772349000,-0.023321,29.00,tb-ema_trend-SOLUSDT-1708286400-B,tb-ema_trend-SOLUSDT-1708390800-X
LTC/USDT,ema_trend,2024-02-18 05:00,70.42,2024-02-20 04:59,70.21,trailing,26.683,3.7543316300,-9.3577616300,-0.004980,48.00,tb-ema_trend-LTCUSDT-1708228800-B,tb-ema_trend-LTCUSDT-1708401600-T
BNB/USDT,ema_trend,2024-02-20 07:00,357.58,2024-02-20 09:59,352.15,stop,4.800,3.4084919000,-29.4724919000,-0.017171,3.00,tb-ema_trend-BNBUSDT-1708408800-B,tb-ema_trend-BNBUSDT-1708419600-X
LTC/USDT,ema_trend,2024-02-20 11:00,70.67,2024-02-20 14:59,69.59,stop,24.192,3.3949366700,-29.5222966700,-0.017268,4.00,tb-ema_trend-LTCUSDT-1708423200-B,tb-ema_trend-LTCUSDT-1708437600-X
XRP/USDT,ema_trend,2024-02-18 15:00,0.5583,2024-02-20 15:59,0.5566,trailing,2524.1,2.815570670000,-7.106540670000,-0.005043,49.00,tb-ema_trend-XRPUSDT-1708264800-B,tb-ema_trend-XRPUSDT-1708441200-T
ETH/USDT,ema_trend,2024-02-20 02:00,2923.07,2024-02-20 15:59,2913.57,trailing,0.5698,3.3274713180,-8.7405713180,-0.005248,14.00,tb-ema_trend-ETHUSDT-1708390800-B,tb-ema_trend-ETHUSDT-1708441200-T
XRP/USDT,ema_trend,2024-02-20 19:00,0.5560,2024-02-21 03:00,0.5566,signal,3326.9,3.703399340000,-1.707259340000,-0.000923,8.00,tb-ema_trend-XRPUSDT-1708452000-B,tb-ema_trend-XRPUSDT-1708480800-S
ETH/USDT,ema_trend,2024-02-21 00:00,3016.32,2024-02-21 06:59,2950.46,stop,0.4599,2.7456302780,-33.0346442780,-0.023814,7.00,tb-ema_trend-ETHUSDT-1708470000-B,tb-ema_trend-ETHUSDT-1708495200-X
ETH/USDT,ema_trend,2024-02-21 09:00,2943.01,2024-02-21 12:59,2884.72,stop,0.6256,3.6478879930,-40.1141119930,-0.021788,4.00,tb-ema_trend-ETHUSDT-1708502400-B,tb-ema_trend-ETHUSDT-1708516800-X
ETH/USDT,ema_trend,2024-02-21 15:00,2893.67,2024-02-21 21:00,2904.73,signal,0.6327,3.6706732480,3.3269887520,0.001817,6.00,tb-ema_trend-ETHUSDT-1708524000-B,tb-ema_trend-ETHUSDT-1708545600-S
ETH/USDT,ema_trend,2024-02-22 01:00,2942.47,2024-02-22 13:59,2928.09,trailing,0.6225,3.6564833340,-12.6080333340,-0.006883,13.00,tb-ema_trend-ETHUSDT-1708560000-B,tb-ema_trend-ETHUSDT-1708606800-T
BNB/USDT,ema_trend,2024-02-20 18:00,349.58,2024-02-23 07:59,374.85,trailing,7.055,5.1136502900,173.1661997100,0.070213,62.00,tb-ema_trend-BNBUSDT-1708448400-B,tb-ema_trend-BNBUSDT-1708671600-T
ETH/USDT,ema_trend,2024-02-22 16:00,2988.45,2024-02-23 07:59,2928.61,trailing,0.6118,3.6221492250,-40.2322612250,-0.022005,16.00,tb-ema_trend-ETHUSDT-1708614000-B,tb-ema_trend-ETHUSDT-1708671600-T
BNB/USDT,ema_trend,2024-02-23 10:00,376.79,2024-02-26 02:59,382.59,trailing,6.577,4.9970797900,33.1495202100,0.013377,65.00,tb-ema_trend-BNBUSDT-1708678800-B,tb-ema_trend-BNBUSDT-1708912800-T
LTC/USDT,ema_trend,2024-02-24 16:00,70.15,2024-02-26 09:59,69.53,trailing,26.505,3.7041124500,-20.1372124500,-0.010830,42.00,tb-ema_trend-LTCUSDT-1708786800-B,tb-ema_trend-LTCUSDT-1708938000-T
ETH/USDT,ema_trend,2024-02-24 20:00,2988.60,2024-02-26 09:59,3052.34,trailing,0.4664,2.8189887200,26.9093472800,0.019305,38.00,tb-ema_trend-ETHUSDT-1708801200-B,tb-ema_trend-ETHUSDT-1708938000-T
BTC/USDT,ema_trend,2024-02-26 03:00,51458.64,2024-02-26 09:59,51067.22,stop,0.03251,3.3351740520,-16.0602382520,-0.009600,7.00,tb-ema_trend-BTCUSDT-1708912800-B,tb-ema_trend-BTCUSDT-1708938000-X
BNB/USDT,ema_trend,2024-02-26 10:00,385.30,2024-02-27 15:59,392.74,trailing,6.449,5.0202770600,42.9602829400,0.017289,30.00,tb-ema_trend-BNBUSDT-1708938000-B,tb-ema_trend-BNBUSDT-1709046000-T
LTC/USDT,ema_trend,2024-02-26 13:00,69.78,2024-02-27 15:59,73.59,trailing,20.026,2.8725930000,73.4264670000,0.052545,27.00,tb-ema_trend-LTCUSDT-1708948800-B,tb-ema_trend-LTCUSDT-1709046000-T
ETH/USDT,ema_trend,2024-02-26 12:00,3058.94,2024-02-28 17:59,3304.52,trailing,0.6089,3.8768520540,145.6568099460,0.078201,54.00,tb-ema_trend-ETHUSDT-1708945200-B,tb-ema_trend-ETHUSDT-1709139600-T
BTC/USDT,ema_trend,2024-02-27 16:00,56774.04,2024-02-28 17:59,60128.26,trailing,0.03606,4.2177679040,116.7354052960,0.057020,26.00,tb-ema_trend-BTCUSDT-1709046000-B,tb-ema_trend-BTCUSDT-1709139600-T
XRP/USDT,ema_trend,2024-02-27 16:00,0.5613,2024-02-28 17:59,0.5766,trailing,2735.6,3.114410880000,38.740269120000,0.025230,26.00,tb-ema_trend-XRPUSDT-1709046000-B,tb-ema_trend-XRPUSDT-1709139600-T
BNB/USDT,ema_trend,2024-02-28 18:00,413.11,2024-02-28 18:59,400.57,stop,6.265,5.1005969700,-83.6636969700,-0.032326,1.00,tb-ema_trend-BNBUSDT-1709139600-B,tb-ema_trend-BNBUSDT-1709143200-X
ADA/USDT,ema_trend,2024-02-28 18:00,0.6276,2024-02-28 18:59,0.6008,stop,3094.6,3.803352200000,-86.738632200000,-0.044661,1.00,tb-ema_trend-ADAUSDT-1709139600-B,tb-ema_trend-ADAUSDT-1709143200-X
LINK/USDT,ema_trend,2024-02-28 18:00,19.222,2024-02-29 21:59,19.299,trailing,75.74,2.91911830000,2.91286170000,0.002001,28.00,tb-ema_trend-LINKUSDT-1709139600-B,tb-ema_trend-LINKUSDT-1709240400-T
SOL/USDT,ema_trend,2024-02-28 19:00,113.21,2024-03-02 01:59,128.84,trailing,17.322,4.1948278800,266.5480321200,0.135923,55.00,tb-ema_trend-SOLUSDT-1709143200-B,tb-ema_trend-SOLUSDT-1709341200-T
ADA/USDT,ema_trend,2024-03-02 02:00,0.7562,2024-03-02 07:59,0.7284,stop,2355.9,3.499384020000,-68.993404020000,-0.038727,6.00,tb-ema_trend-ADAUSDT-1709341200-B,tb-ema_trend-ADAUSDT-1709362800-X
BTC/USDT,ema_trend,2024-02-28 20:00,60981.58,2024-03-02 14:59,61717.84,trailing,0.02773,3.4042843608,17.0122054392,0.010060,67.00,tb-ema_trend-BTCUSDT-1709146800-B,tb-ema_trend-BTCUSDT-1709388000-T
LTC/USDT,ema_trend,2024-02-29 22:00,80.63,2024-03-03 07:59,89.82,trailing,20.265,3.4558624800,182.7794875200,0.111862,58.00,tb-ema_trend-LTCUSDT-1709240400-B,tb-ema_trend-LTCUSDT-1709449200-T
XRP/USDT,ema_trend,2024-03-02 08:00,0.6310,2024-03-03 07:59,0.6228,trailing,2796.7,3.508269260000,-26.441209260000,-0.014983,24.00,tb-ema_trend-XRPUSDT-1709362800-B,tb-ema_trend-XRPUSDT-1709449200-T
ADA/USDT,ema_trend,2024-03-02 15:00,0.7319,2024-03-03 07:59,0.7102,trailing,2391.6,3.450682920000,-55.348402920000,-0.031620,17.00,tb-ema_trend-ADAUSDT-1709388000-B,tb-ema_trend-ADAUSDT-1709449200-T
LINK/USDT,ema_trend,2024-03-03 08:00,20.250,2024-03-04 02:00,20.446,signal,129.65,5.27886890000,20.13253110000,0.007668,18.00,tb-ema_trend-LINKUSDT-1709449200-B,tb-ema_trend-LINKUSDT-1709514000-S
LTC/USDT,ema_trend,2024-03-03 10:00,90.04,2024-03-04 18:59,87.92,trailing,21.863,3.8927203600,-50.2422803600,-0.025523,33.00,tb-ema_trend-LTCUSDT-1709456400-B,tb-ema_trend-LTCUSDT-1709575200-T
XRP/USDT,ema_trend,2024-03-03 10:00,0.6198,2024-03-05 05:59,0.6307,trailing,2382.8,2.981178920000,22.991341080000,0.015568,44.00,tb-ema_trend-XRPUSDT-1709456400-B,tb-ema_trend-XRPUSDT-1709614800-T
BTC/USDT,ema_trend,2024-03-04 03:00,63719.27,2024-03-05 05:59,66157.33,trailing,0.02775,3.6059872306,64.0501777694,0.036223,27.00,tb-ema_trend-BTCUSDT-1709517600-B,tb-ema_trend-BTCUSDT-1709614800-T
ADA/USDT,ema_trend,2024-03-04 19:00,0.7770,2024-03-05 05:59,0.7433,stop,2324.8,3.536258240000,-81.882018240000,-0.045330,11.00,tb-ema_trend-ADAUSDT-1709575200-B,tb-ema_trend-ADAUSDT-1709614800-X
ETH/USDT,ema_trend,2024-03-05 06:00,3717.66,2024-03-05 16:59,3673.62,trailing,0.7043,5.2086526360,-36.2260246360,-0.013835,11.00,tb-ema_trend-ETHUSDT-1709614800-B,tb-ema_trend-ETHUSDT-1709654400-T
BTC/USDT,ema_trend,2024-03-05 08:00,66162.71,2024-03-05 16:59,65875.70,trailing,0.02968,3.9208848941,-12.4393416941,-0.006335,9.00,tb-ema_trend-BTCUSDT-1709622000-B,tb-ema_trend-BTCUSDT-1709654400-T
ADA/USDT,ema_trend,2024-03-05 08:00,0.7542,2024-03-05 16:59,0.7317,trailing,1953.5,2.904214050000,-46.857964050000,-0.031804,9.00,tb-ema_trend-ADAUSDT-1709622000-B,tb-ema_trend-ADAUSDT-1709654400-T
XRP/USDT,ema_trend,2024-03-05 18:00,0.6260,2024-03-05 19:59,0.5995,stop,3971.4,4.869454700000,-110.111554700000,-0.044291,2.00,tb-ema_trend-XRPUSDT-1709658000-B,tb-ema_trend-XRPUSDT-1709665200-X
BTC/USDT,ema_trend,2024-03-05 19:00,64020.37,2024-03-05 19:59,61426.97,stop,0.03081,3.8675933645,-83.7702473645,-0.042470,1.00,tb-ema_trend-BTCUSDT-1709661600-B,tb-ema_trend-BTCUSDT-1709665200-X
ETH/USDT,ema_trend,2024-03-05 19:00,3613.69,2024-03-05 19:59,3492.94,stop,0.4095,2.9119718300,-52.3590968300,-0.035382,1.00,tb-ema_trend-ETHUSDT-1709661600-B,tb-ema_trend-ETHUSDT-1709665200-X
BNB/USDT,ema_trend,2024-03-06 14:00,422.42,2024-03-08 15:59,468.54,trailing,3.603,3.2118185600,162.9585414400,0.107070,50.00,tb-ema_trend-BNBUSDT-1709730000-B,tb-ema_trend-BNBUSDT-1709910000-T
ETH/USDT,ema_trend,2024-03-06 01:00,3564.39,2024-03-08 16:59,3857.40,trailing,0.5657,4.2006452370,161.5551117630,0.080122,64.00,tb-ema_trend-ETHUSDT-1709683200-B,tb-ema_trend-ETHUSDT-1709913600-T
BTC/USDT,ema_trend,2024-03-06 09:00,66974.70,2024-03-08 16:59,66772.40,trailing,0.03028,4.0525411740,-10.1781851740,-0.005019,56.00,tb-ema_trend-BTCUSDT-1709712000-B,tb-ema_trend-BTCUSDT-1709913600-T
SOL/USDT,ema_trend,2024-03-08 16:00,145.46,2024-03-09 23:59,144.20,trailing,10.745,3.1139967600,-16.6526967600,-0.010655,32.00,tb-ema_trend-SOLUSDT-1709910000-B,tb-ema_trend-SOLUSDT-1710025200-T
