pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
SOL/USDT,pullback_rsi,2023-11-14 04:00,54.14,2023-11-14 16:00,56.10,signal,2.820,0.3110392200,5.2161607800,0.034165,12.00,tb-pullback_rsi-SOLUSDT-1699920000-B,tb-pullback_rsi-SOLUSDT-1699963200-S
LINK/USDT,pullback_rsi,2023-11-14 04:00,14.668,2023-11-15 08:00,14.569,signal,14.28,0.41779772000,-1.83151772000,-0.008744,28.00,tb-pullback_rs-LINKUSDT-1699920000-B,tb-pullback_rs-LINKUSDT-1700020800-S
BTC/USDT,pullback_rsi,2023-11-15 00:00,35622.31,2023-11-15 12:00,36168.46,signal,0.01956,1.4049399098,9.2777540902,0.013315,12.00,tb-pullback_rsi-BTCUSDT-1699992000-B,tb-pullback_rsi-BTCUSDT-1700035200-S
BTC/USDT,pullback_rsi,2023-11-17 00:00,36235.84,2023-11-18 00:00,36540.68,signal,0.01608,1.1709711540,3.7308560460,0.006403,24.00,tb-pullback_rsi-BTCUSDT-1700164800-B,tb-pullback_rsi-BTCUSDT-1700251200-S
SOL/USDT,pullback_rsi,2023-11-16 20:00,62.47,2023-11-18 00:00,58.40,signal,2.831,0.3423703800,-11.8645403800,-0.067087,28.00,tb-pullback_rsi-SOLUSDT-1700150400-B,tb-pullback_rsi-SOLUSDT-1700251200-S
BNB/USDT,pullback_rsi,2023-11-19 16:00,244.09,2023-11-19 20:00,245.30,signal,2.905,1.4224102200,2.0926397800,0.002951,4.00,tb-pullback_rsi-BNBUSDT-1700395200-B,tb-pullback_rsi-BNBUSDT-1700409600-S
XRP/USDT,pullback_rsi,2023-11-21 04:00,0.6149,2023-11-21 19:59,0.5840,stop,843.2,1.011465890000,-27.066345890000,-0.052203,16.00,tb-pullback_rsi-XRPUSDT-1700524800-B,tb-pullback_rsi-XRPUSDT-1700582400-X
ETH/USDT,pullback_rsi,2023-11-22 04:00,1982.27,2023-11-22 08:00,1989.74,signal,0.2617,1.0400697000,0.9148293000,0.001763,4.00,tb-pullback_rsi-ETHUSDT-1700611200-B,tb-pullback_rsi-ETHUSDT-1700625600-S
SOL/USDT,pullback_rsi,2023-11-21 12:00,56.40,2023-11-22 16:00,54.83,signal,4.316,0.4803506800,-7.2564706800,-0.029810,28.00,tb-pullback_rsi-SOLUSDT-1700553600-B,tb-pullback_rsi-SOLUSDT-1700654400-S
SOL/USDT,pullback_rsi,2023-11-26 20:00,57.32,2023-11-27 19:59,53.47,stop,6.672,0.7395921200,-26.4267921200,-0.069101,24.00,tb-pullback_rsi-SOLUSDT-1701014400-B,tb-pullback_rsi-SOLUSDT-1701100800-X
BTC/USDT,pullback_rsi,2023-11-27 20:00,36950.76,2023-11-28 00:00,37168.21,signal,0.02683,1.9897204836,3.8444630164,0.003878,4.00,tb-pullback_rsi-BTCUSDT-1701100800-B,tb-pullback_rsi-BTCUSDT-1701115200-S
LTC/USDT,pullback_rsi,2023-11-27 00:00,70.18,2023-11-28 00:00,69.08,signal,10.566,1.4721931400,-13.0947931400,-0.017659,24.00,tb-pullback_rsi-LTCUSDT-1701028800-B,tb-pullback_rsi-LTCUSDT-1701115200-S
ETH/USDT,pullback_rsi,2023-11-29 20:00,2042.97,2023-11-30 12:00,2041.37,signal,0.3578,1.4621940440,-2.0346740440,-0.002784,16.00,tb-pullback_rsi-ETHUSDT-1701273600-B,tb-pullback_rsi-ETHUSDT-1701331200-S
ADA/USDT,pullback_rsi,2023-11-29 20:00,0.3864,2023-12-01 04:00,0.3784,signal,1380.9,1.056653280000,-12.103853280000,-0.022684,32.00,tb-pullback_rsi-ADAUSDT-1701273600-B,tb-pullback_rsi-ADAUSDT-1701388800-S
ADA/USDT,pullback_rsi,2023-12-04 00:00,0.3956,2023-12-04 04:00,0.4021,signal,1789.2,1.427956920000,10.201843080000,0.014413,4.00,tb-pullback_rsi-ADAUSDT-1701633600-B,tb-pullback_rsi-ADAUSDT-1701648000-S
SOL/USDT,pullback_rsi,2023-12-04 20:00,61.16,2023-12-05 16:00,60.82,signal,5.875,0.7169994600,-2.7144994600,-0.007555,20.00,tb-pullback_rsi-SOLUSDT-1701705600-B,tb-pullback_rsi-SOLUSDT-1701777600-S
BTC/USDT,pullback_rsi,2023-12-07 16:00,43747.31,2023-12-08 12:00,43566.51,signal,0.01548,1.3524928750,-4.1512768750,-0.006130,20.00,tb-pullback_rsi-BTCUSDT-1701950400-B,tb-pullback_rsi-BTCUSDT-1702022400-S
LINK/USDT,pullback_rsi,2023-12-10 04:00,16.399,2023-12-11 00:00,16.335,signal,19.84,0.64977054000,-1.91953054000,-0.005900,20.00,tb-pullback_rs-LINKUSDT-1702166400-B,tb-pullback_rs-LINKUSDT-1702238400-S
BNB/USDT,pullback_rsi,2023-12-10 04:00,241.09,2023-12-11 03:59,231.28,stop,2.654,1.2543932500,-27.2901332500,-0.042651,24.00,tb-pullback_rsi-BNBUSDT-1702166400-B,tb-pullback_rsi-BNBUSDT-1702252800-X
BTC/USDT,pullback_rsi,2023-12-11 12:00,42428.70,2023-12-11 19:59,40759.14,stop,0.01557,1.2960832430,-27.2911324430,-0.041312,8.00,tb-pullback_rsi-BTCUSDT-1702281600-B,tb-pullback_rsi-BTCUSDT-1702310400-X
ADA/USDT,pullback_rsi,2023-12-12 00:00,0.5519,2023-12-12 04:00,0.5613,signal,351.6,0.391621880000,2.913418120000,0.015014,4.00,tb-pullback_rsi-ADAUSDT-1702324800-B,tb-pullback_rsi-ADAUSDT-1702339200-S
ETH/USDT,pullback_rsi,2023-12-11 12:00,2254.18,2023-12-13 03:59,2149.16,stop,0.2455,1.0816962240,-26.8641062240,-0.048544,40.00,tb-pullback_rsi-ETHUSDT-1702281600-B,tb-pullback_rsi-ETHUSDT-1702425600-X
SOL/USDT,pullback_rsi,2023-12-13 00:00,68.74,2023-12-13 16:00,67.43,signal,3.482,0.4744189000,-5.0358389000,-0.021039,16.00,tb-pullback_rsi-SOLUSDT-1702411200-B,tb-pullback_rsi-SOLUSDT-1702468800-S
BTC/USDT,pullback_rsi,2023-12-15 20:00,42180.28,2023-12-16 16:00,42518.78,signal,0.01373,1.1637617000,3.4838433000,0.006016,20.00,tb-pullback_rsi-BTCUSDT-1702656000-B,tb-pullback_rsi-BTCUSDT-1702728000-S
ETH/USDT,pullback_rsi,2023-12-15 20:00,2246.71,2023-12-16 16:00,2252.23,signal,0.2486,1.1191104990,0.2531615010,0.000453,20.00,tb-pullback_rsi-ETHUSDT-1702656000-B,tb-pullback_rsi-ETHUSDT-1702728000-S
ETH/USDT,pullback_rsi,2023-12-17 12:00,2220.42,2023-12-17 20:00,2230.04,signal,0.3068,1.3662892940,1.5851267060,0.002327,8.00,tb-pullback_rsi-ETHUSDT-1702800000-B,tb-pullback_rsi-ETHUSDT-1702828800-S
BNB/USDT,pullback_rsi,2023-12-17 12:00,241.99,2023-12-18 11:59,232.80,stop,2.821,1.3401085600,-27.2650985600,-0.039940,24.00,tb-pullback_rsi-BNBUSDT-1702800000-B,tb-pullback_rsi-BNBUSDT-1702886400-X
SOL/USDT,pullback_rsi,2023-12-18 12:00,69.16,2023-12-18 16:00,70.58,signal,3.685,0.5152185400,4.7174814600,0.018510,4.00,tb-pullback_rsi-SOLUSDT-1702886400-B,tb-pullback_rsi-SOLUSDT-1702900800-S
ADA/USDT,pullback_rsi,2023-12-18 16:00,0.5680,2023-12-18 20:00,0.5769,signal,457.3,0.523846770000,3.546123230000,0.013652,4.00,tb-pullback_rsi-ADAUSDT-1702900800-B,tb-pullback_rsi-ADAUSDT-1702915200-S
ADA/USDT,pullback_rsi,2023-12-20 04:00,0.5800,2023-12-20 08:00,0.5906,signal,503.1,0.589276860000,4.743583140000,0.016256,4.00,tb-pullback_rsi-ADAUSDT-1703030400-B,tb-pullback_rsi-ADAUSDT-1703044800-S
ETH/USDT,pullback_rsi,2023-12-20 00:00,2182.26,2023-12-20 08:00,2212.32,signal,0.2592,1.1397298100,6.6518221900,0.011760,8.00,tb-pullback_rsi-ETHUSDT-1703016000-B,tb-pullback_rsi-ETHUSDT-1703044800-S
BTC/USDT,pullback_rsi,2023-12-25 04:00,43239.09,2023-12-25 16:00,43530.77,signal,0.02089,1.8139195528,4.2792756472,0.004738,12.00,tb-pullback_rsi-BTCUSDT-1703462400-B,tb-pullback_rsi-BTCUSDT-1703505600-S
ETH/USDT,pullback_rsi,2023-12-25 04:00,2280.66,2023-12-25 16:00,2281.90,signal,0.2901,1.3242828540,-0.9645588540,-0.001458,12.00,tb-pullback_rsi-ETHUSDT-1703462400-B,tb-pullback_rsi-ETHUSDT-1703505600-S
BTC/USDT,pullback_rsi,2023-12-27 00:00,42593.95,2023-12-27 12:00,42933.07,signal,0.01921,1.6438259285,4.8706692715,0.005953,12.00,tb-pullback_rsi-BTCUSDT-1703620800-B,tb-pullback_rsi-BTCUSDT-1703664000-S
SOL/USDT,pullback_rsi,2023-12-26 12:00,115.04,2023-12-27 12:00,112.55,signal,1.666,0.3793950200,-4.5277350200,-0.023624,24.00,tb-pullback_rsi-SOLUSDT-1703577600-B,tb-pullback_rsi-SOLUSDT-1703664000-S
SOL/USDT,pullback_rsi,2023-12-28 20:00,101.31,2023-12-29 04:00,104.70,signal,1.729,0.3563939100,5.5049160900,0.031427,8.00,tb-pullback_rsi-SOLUSDT-1703779200-B,tb-pullback_rsi-SOLUSDT-1703808000-S
BTC/USDT,pullback_rsi,2023-12-28 20:00,42695.87,2023-12-29 12:00,42776.27,signal,0.01875,1.6034565399,-0.0959565399,-0.000120,16.00,tb-pullback_rsi-BTCUSDT-1703779200-B,tb-pullback_rsi-BTCUSDT-1703836800-S
BNB/USDT,pullback_rsi,2023-12-29 12:00,318.54,2023-12-30 08:00,317.66,signal,1.066,0.6788262800,-1.6169062800,-0.004762,20.00,tb-pullback_rsi-BNBUSDT-1703836800-B,tb-pullback_rsi-BNBUSDT-1703908800-S
SOL/USDT,pullback_rsi,2023-12-30 16:00,104.48,2023-12-31 08:00,103.77,signal,2.050,0.4272259400,-1.8827259400,-0.008790,16.00,tb-pullback_rsi-SOLUSDT-1703937600-B,tb-pullback_rsi-SOLUSDT-1703995200-S
LTC/USDT,pullback_rsi,2023-12-30 08:00,74.08,2023-12-31 12:00,73.76,signal,5.768,0.8531856000,-2.6989456000,-0.006316,28.00,tb-pullback_rsi-LTCUSDT-1703908800-B,tb-pullback_rsi-LTCUSDT-1704009600-S
ADA/USDT,pullback_rsi,2024-01-01 04:00,0.5967,2024-01-01 12:00,0.6018,signal,666.7,0.799457640000,2.600712360000,0.006537,8.00,tb-pullback_rsi-ADAUSDT-1704067200-B,tb-pullback_rsi-ADAUSDT-1704096000-S
BNB/USDT,pullback_rsi,2024-01-01 08:00,311.23,2024-01-01 16:00,311.87,signal,1.461,0.9109715600,0.0240684400,0.000053,8.00,tb-pullback_rsi-BNBUSDT-1704081600-B,tb-pullback_rsi-BNBUSDT-1704110400-S
ADA/USDT,pullback_rsi,2024-01-03 04:00,0.6104,2024-01-03 15:59,0.5758,stop,737.3,0.875073580000,-26.385653580000,-0.058629,12.00,tb-pullback_rsi-ADAUSDT-1704240000-B,tb-pullback_rsi-ADAUSDT-1704283200-X
LTC/USDT,pullback_rsi,2024-01-03 04:00,73.28,2024-01-03 15:59,70.32,stop,8.752,1.2574467200,-27.1633667200,-0.042354,12.00,tb-pullback_rsi-LTCUSDT-1704240000-B,tb-pullback_rsi-LTCUSDT-1704283200-X
BTC/USDT,pullback_rsi,2024-01-04 00:00,42930.93,2024-01-04 16:00,43962.99,signal,0.01114,0.9688568888,10.5282915112,0.022014,16.00,tb-pullback_rsi-BTCUSDT-1704312000-B,tb-pullback_rsi-BTCUSDT-1704369600-S
SOL/USDT,pullback_rsi,2024-01-04 00:00,98.72,2024-01-04 16:00,103.45,signal,1.919,0.3881616700,8.6887083300,0.045864,16.00,tb-pullback_rsi-SOLUSDT-1704312000-B,tb-pullback_rsi-SOLUSDT-1704369600-S
BNB/USDT,pullback_rsi,2024-01-06 12:00,307.62,2024-01-07 08:00,308.38,signal,1.294,0.7977192400,0.1857207600,0.000467,20.00,tb-pullback_rsi-BNBUSDT-1704528000-B,tb-pullback_rsi-BNBUSDT-1704600000-S
SOL/USDT,pullback_rsi,2024-01-06 00:00,100.13,2024-01-07 08:00,95.06,signal,2.167,0.4232771200,-11.4099671200,-0.052585,32.00,tb-pullback_rsi-SOLUSDT-1704484800-B,tb-pullback_rsi-SOLUSDT-1704600000-S
ETH/USDT,pullback_rsi,2024-01-09 20:00,2275.46,2024-01-10 00:00,2339.61,signal,0.2426,1.1202986240,14.4424913760,0.026163,4.00,tb-pullback_rsi-ETHUSDT-1704816000-B,tb-pullback_rsi-ETHUSDT-1704830400-S
BTC/USDT,pullback_rsi,2024-01-10 04:00,46209.34,2024-01-10 20:00,46396.21,signal,0.01036,0.9603176892,0.9756555108,0.002038,16.00,tb-pullback_rsi-BTCUSDT-1704844800-B,tb-pullback_rsi-BTCUSDT-1704902400-S
SOL/USDT,pullback_rsi,2024-01-10 20:00,96.50,2024-01-11 00:00,101.78,signal,2.269,0.4501868200,11.5301331800,0.052659,4.00,tb-pullback_rsi-SOLUSDT-1704902400-B,tb-pullback_rsi-SOLUSDT-1704916800-S
BTC/USDT,pullback_rsi,2024-01-12 08:00,46100.21,2024-01-12 19:59,43290.11,stop,0.00901,0.8058677842,-26.1248687842,-0.062896,12.00,tb-pullback_rsi-BTCUSDT-1705032000-B,tb-pullback_rsi-BTCUSDT-1705075200-X
BNB/USDT,pullback_rsi,2024-01-17 12:00,313.63,2024-01-18 08:00,310.97,signal,1.787,1.1167874600,-5.8702074600,-0.010474,20.00,tb-pullback_rsi-BNBUSDT-1705478400-B,tb-pullback_rsi-BNBUSDT-1705550400-S
ETH/USDT,pullback_rsi,2024-01-18 08:00,2544.07,2024-01-18 19:59,2450.04,stop,0.2746,1.3721458230,-27.1927838230,-0.038925,12.00,tb-pullback_rsi-ETHUSDT-1705550400-B,tb-pullback_rsi-ETHUSDT-1705593600-X
BNB/USDT,pullback_rsi,2024-01-31 08:00,307.62,2024-01-31 23:59,299.37,stop,3.192,1.9387425600,-28.2727425600,-0.028793,16.00,tb-pullback_rsi-BNBUSDT-1706673600-B,tb-pullback_rsi-BNBUSDT-1706731200-X
SOL/USDT,pullback_rsi,2024-02-03 20:00,98.36,2024-02-05 08:00,97.41,signal,3.767,0.7378590300,-4.3165090300,-0.011650,36.00,tb-pullback_rsi-SOLUSDT-1706976000-B,tb-pullback_rsi-SOLUSDT-1707105600-S
ADA/USDT,pullback_rsi,2024-02-10 16:00,0.5391,2024-02-10 20:00,0.5403,signal,1013.7,1.094780790000,0.121659210000,0.000223,4.00,tb-pullback_rsi-ADAUSDT-1707566400-B,tb-pullback_rsi-ADAUSDT-1707580800-S
BNB/USDT,pullback_rsi,2024-02-10 16:00,321.85,2024-02-11 00:00,322.35,signal,2.984,1.9232583500,-0.4312583500,-0.000449,8.00,tb-pullback_rsi-BNBUSDT-1707566400-B,tb-pullback_rsi-BNBUSDT-1707595200-S
ADA/USDT,pullback_rsi,2024-02-12 00:00,0.5426,2024-02-12 16:00,0.5548,signal,961.1,1.055253740000,10.670166260000,0.020461,16.00,tb-pullback_rsi-ADAUSDT-1707681600-B,tb-pullback_rsi-ADAUSDT-1707739200-S
ETH/USDT,pullback_rsi,2024-02-12 08:00,2506.71,2024-02-12 16:00,2552.75,signal,0.3623,1.8340450470,14.8462469530,0.016347,8.00,tb-pullback_rsi-ETHUSDT-1707710400-B,tb-pullback_rsi-ETHUSDT-1707739200-S
BTC/USDT,pullback_rsi,2024-02-13 20:00,49134.82,2024-02-14 00:00,49600.20,signal,0.01316,1.3003355576,4.8240652424,0.007460,4.00,tb-pullback_rsi-BTCUSDT-1707840000-B,tb-pullback_rsi-BTCUSDT-1707854400-S
LINK/USDT,pullback_rsi,2024-02-14 00:00,19.909,2024-02-14 04:00,20.043,signal,20.39,0.81521855000,1.91704145000,0.004722,4.00,tb-pullback_rs-LINKUSDT-1707854400-B,tb-pullback_rs-LINKUSDT-1707868800-S
SOL/USDT,pullback_rsi,2024-02-16 12:00,112.34,2024-02-17 15:59,105.41,stop,3.730,0.8126568600,-26.6615568600,-0.063627,28.00,tb-pullback_rsi-SOLUSDT-1708070400-B,tb-pullback_rsi-SOLUSDT-1708171200-X
LINK/USDT,pullback_rsi,2024-02-17 00:00,19.595,2024-02-17 16:00,19.568,signal,21.32,0.83554301000,-1.41118301000,-0.003378,16.00,tb-pullback_rs-LINKUSDT-1708113600-B,tb-pullback_rs-LINKUSDT-1708171200-S
XRP/USDT,pullback_rsi,2024-02-17 20:00,0.5503,2024-02-18 08:00,0.5537,signal,907.5,1.002430300000,2.083069700000,0.004171,12.00,tb-pullback_rsi-XRPUSDT-1708185600-B,tb-pullback_rsi-XRPUSDT-1708228800-S
BTC/USDT,pullback_rsi,2024-02-17 20:00,51497.23,2024-02-18 12:00,51728.34,signal,0.01433,1.4802523605,1.8315539395,0.002482,16.00,tb-pullback_rsi-BTCUSDT-1708185600-B,tb-pullback_rsi-BTCUSDT-1708243200-S
BNB/USDT,pullback_rsi,2024-02-19 04:00,353.01,2024-02-19 08:00,353.79,signal,1.686,1.1923708200,0.1227091800,0.000206,4.00,tb-pullback_rsi-BNBUSDT-1708300800-B,tb-pullback_rsi-BNBUSDT-1708315200-S
BTC/USDT,pullback_rsi,2024-02-20 08:00,51942.96,2024-02-20 12:00,52182.22,signal,0.01778,1.8523845580,2.4016582420,0.002600,4.00,tb-pullback_rsi-BTCUSDT-1708401600-B,tb-pullback_rsi-BTCUSDT-1708416000-S
LTC/USDT,pullback_rsi,2024-02-20 08:00,71.07,2024-02-20 15:59,68.70,stop,11.199,1.5661370700,-28.1077670700,-0.035315,8.00,tb-pullback_rsi-LTCUSDT-1708401600-B,tb-pullback_rsi-LTCUSDT-1708430400-X
LINK/USDT,pullback_rsi,2024-02-20 20:00,19.239,2024-02-21 19:59,18.043,stop,21.49,0.80176735000,-26.50380735000,-0.064105,24.00,tb-pullback_rs-LINKUSDT-1708444800-B,tb-pullback_rs-LINKUSDT-1708531200-X
LTC/USDT,pullback_rsi,2024-02-20 20:00,69.78,2024-02-22 00:00,68.77,signal,8.501,1.1784415700,-9.7644515700,-0.016461,28.00,tb-pullback_rsi-LTCUSDT-1708444800-B,tb-pullback_rsi-LTCUSDT-1708545600-S
BTC/USDT,pullback_rsi,2024-02-23 12:00,51321.38,2024-02-24 08:00,50966.56,signal,0.01507,1.5425056842,-6.8896430842,-0.008908,20.00,tb-pullback_rsi-BTCUSDT-1708675200-B,tb-pullback_rsi-BTCUSDT-1708747200-S
ETH/USDT,pullback_rsi,2024-02-23 12:00,2949.52,2024-02-24 08:00,2958.14,signal,0.1724,1.0190704920,0.4670175080,0.000918,20.00,tb-pullback_rsi-ETHUSDT-1708675200-B,tb-pullback_rsi-ETHUSDT-1708747200-S
ADA/USDT,pullback_rsi,2024-02-25 20:00,0.5889,2024-02-26 00:00,0.5901,signal,799.4,0.943022610000,0.016257390000,0.000035,4.00,tb-pullback_rsi-ADAUSDT-1708876800-B,tb-pullback_rsi-ADAUSDT-1708891200-S
LINK/USDT,pullback_rsi,2024-02-26 16:00,18.903,2024-02-26 20:00,19.164,signal,27.65,1.05311964000,6.16353036000,0.011792,4.00,tb-pullback_rs-LINKUSDT-1708948800-B,tb-pullback_rs-LINKUSDT-1708963200-S
SOL/USDT,pullback_rsi,2024-02-26 16:00,105.17,2024-02-26 20:00,109.48,signal,4.283,0.9198718000,17.5398582000,0.038939,4.00,tb-pullback_rsi-SOLUSDT-1708948800-B,tb-pullback_rsi-SOLUSDT-1708963200-S
LINK/USDT,pullback_rsi,2024-03-01 04:00,19.574,2024-03-01 12:00,19.834,signal,15.82,0.62382604000,3.48937396000,0.011268,8.00,tb-pullback_rs-LINKUSDT-1709251200-B,tb-pullback_rs-LINKUSDT-1709280000-S
BNB/USDT,pullback_rsi,2024-03-01 04:00,406.42,2024-03-02 00:00,406.58,signal,1.139,0.9268198400,-0.7445798400,-0.001608,20.00,tb-pullback_rsi-BNBUSDT-1709251200-B,tb-pullback_rsi-BNBUSDT-1709323200-S
SOL/USDT,pullback_rsi,2024-03-02 20:00,130.90,2024-03-03 20:00,129.90,signal,2.145,0.5598087000,-2.7048087000,-0.009633,24.00,tb-pullback_rsi-SOLUSDT-1709395200-B,tb-pullback_rsi-SOLUSDT-1709481600-S
ADA/USDT,pullback_rsi,2024-03-03 12:00,0.7286,2024-03-04 04:00,0.7533,signal,372.4,0.552151000000,8.646129000000,0.031866,16.00,tb-pullback_rsi-ADAUSDT-1709452800-B,tb-pullback_rsi-ADAUSDT-1709510400-S
LINK/USDT,pullback_rsi,2024-03-04 08:00,20.409,2024-03-04 16:00,20.455,signal,17.43,0.71266770000,0.08911230000,0.000251,8.00,tb-pullback_rs-LINKUSDT-1709524800-B,tb-pullback_rs-LINKUSDT-1709553600-S
LTC/USDT,pullback_rsi,2024-03-05 04:00,89.31,2024-03-05 12:00,89.43,signal,3.316,0.5930590800,-0.1951390800,-0.000659,8.00,tb-pullback_rsi-LTCUSDT-1709596800-B,tb-pullback_rsi-LTCUSDT-1709625600-S
ADA/USDT,pullback_rsi,2024-03-05 12:00,0.7694,2024-03-05 19:59,0.6981,stop,356.2,0.523031260000,-25.920091260000,-0.094578,8.00,tb-pullback_rsi-ADAUSDT-1709625600-B,tb-pullback_rsi-ADAUSDT-1709654400-X
BNB/USDT,pullback_rsi,2024-03-06 00:00,394.89,2024-03-06 08:00,409.77,signal,0.856,0.6891838500,12.0480961500,0.035643,8.00,tb-pullback_rsi-BNBUSDT-1709668800-B,tb-pullback_rsi-BNBUSDT-1709697600-S
LTC/USDT,pullback_rsi,2024-03-06 00:00,82.10,2024-03-06 08:00,85.72,signal,2.310,0.3879105000,7.9742895000,0.042047,8.00,tb-pullback_rsi-LTCUSDT-1709668800-B,tb-pullback_rsi-LTCUSDT-1709697600-S
LINK/USDT,pullback_rsi,2024-03-08 12:00,20.036,2024-03-09 04:00,20.003,signal,16.96,0.67946216000,-1.23914216000,-0.003647,16.00,tb-pullback_rs-LINKUSDT-1709884800-B,tb-pullback_rs-LINKUSDT-1709942400-S
ADA/USDT,pullback_rsi,2024-03-10 20:00,0.7213,2024-03-11 08:00,0.7325,signal,503.2,0.731984940000,4.903855060000,0.013511,12.00,tb-pullback_rsi-ADAUSDT-1710086400-B,tb-pullback_rsi-ADAUSDT-1710129600-S
XRP/USDT,pullback_rsi,2024-03-10 20:00,0.6132,2024-03-11 08:00,0.6184,signal,727.2,0.896110080000,2.885329920000,0.006471,12.00,tb-pullback_rsi-XRPUSDT-1710086400-B,tb-pullback_rsi-XRPUSDT-1710129600-S
LINK/USDT,pullback_rsi,2024-03-12 16:00,20.571,2024-03-12 20:00,20.663,signal,15.40,0.63541502000,0.78138498000,0.002467,4.00,tb-pullback_rs-LINKUSDT-1710244800-B,tb-pullback_rs-LINKUSDT-1710259200-S
ETH/USDT,pullback_rsi,2024-03-13 04:00,4051.87,2024-03-13 08:00,4030.28,signal,0.1182,0.9561205080,-3.5080585080,-0.007325,4.00,tb-pullback_rsi-ETHUSDT-1710288000-B,tb-pullback_rsi-ETHUSDT-1710302400-S
LINK/USDT,pullback_rsi,2024-03-13 20:00,20.460,2024-03-14 00:00,20.710,signal,17.38,0.71594380000,3.62905620000,0.010206,4.00,tb-pullback_rs-LINKUSDT-1710345600-B,tb-pullback_rs-LINKUSDT-1710360000-S
LTC/USDT,pullback_rsi,2024-03-13 20:00,96.71,2024-03-15 03:59,88.68,stop,3.167,0.5875169700,-26.0185269700,-0.084950,32.00,tb-pullback_rsi-LTCUSDT-1710345600-B,tb-pullback_rsi-LTCUSDT-1710460800-X
ETH/USDT,pullback_rsi,2024-03-15 00:00,3889.46,2024-03-15 03:59,3662.68,stop,0.1132,0.8556801440,-26.5271761440,-0.060250,4.00,tb-pullback_rsi-ETHUSDT-1710446400-B,tb-pullback_rsi-ETHUSDT-1710460800-X
LTC/USDT,pullback_rsi,2024-03-15 16:00,88.39,2024-03-16 00:00,89.59,signal,2.691,0.4792093500,2.7499906500,0.011562,8.00,tb-pullback_rsi-LTCUSDT-1710504000-B,tb-pullback_rsi-LTCUSDT-1710532800-S
XRP/USDT,pullback_rsi,2024-03-15 16:00,0.6285,2024-03-16 04:00,0.6399,signal,388.9,0.493532160000,3.939927840000,0.016119,12.00,tb-pullback_rsi-XRPUSDT-1710504000-B,tb-pullback_rsi-XRPUSDT-1710547200-S
ETH/USDT,pullback_rsi,2024-03-17 04:00,3578.64,2024-03-17 16:00,3621.16,signal,0.0947,0.6821789220,3.3444650780,0.009869,12.00,tb-pullback_rsi-ETHUSDT-1710633600-B,tb-pullback_rsi-ETHUSDT-1710676800-S
XRP/USDT,pullback_rsi,2024-03-17 04:00,0.6165,2024-03-17 16:00,0.6192,signal,437.9,0.541421280000,0.640908720000,0.002374,12.00,tb-pullback_rsi-XRPUSDT-1710633600-B,tb-pullback_rsi-XRPUSDT-1710676800-S
LTC/USDT,pullback_rsi,2024-03-19 00:00,86.94,2024-03-19 07:59,78.70,stop,3.066,0.5082000000,-25.7720400000,-0.096685,8.00,tb-pullback_rsi-LTCUSDT-1710792000-B,tb-pullback_rsi-LTCUSDT-1710820800-X
XRP/USDT,pullback_rsi,2024-03-19 00:00,0.6466,2024-03-19 07:59,0.5893,stop,442.3,0.546961870000,-25.890751870000,-0.090530,8.00,tb-pullback_rsi-XRPUSDT-1710792000-B,tb-pullback_rsi-XRPUSDT-1710820800-X
BTC/USDT,pullback_rsi,2024-03-19 16:00,64179.96,2024-03-20 12:00,63266.16,signal,0.00546,0.6964976112,-5.6858456112,-0.016226,20.00,tb-pullback_rsi-BTCUSDT-1710849600-B,tb-pullback_rsi-BTCUSDT-1710921600-S
SOL/USDT,pullback_rsi,2024-03-19 08:00,186.52,2024-03-20 20:00,182.18,signal,0.958,0.3534011200,-4.5111211200,-0.025246,36.00,tb-pullback_rsi-SOLUSDT-1710820800-B,tb-pullback_rsi-SOLUSDT-1710950400-S
BTC/USDT,pullback_rsi,2024-03-22 00:00,65632.29,2024-03-22 08:00,66045.65,signal,0.00527,0.6945990712,1.4838081288,0.004290,8.00,tb-pullback_rsi-BTCUSDT-1711051200-B,tb-pullback_rsi-BTCUSDT-1711080000-S
SOL/USDT,pullback_rsi,2024-03-22 00:00,179.82,2024-03-23 00:00,174.85,signal,1.016,0.3607043600,-5.4102243600,-0.029613,24.00,tb-pullback_rsi-SOLUSDT-1711051200-B,tb-pullback_rsi-SOLUSDT-1711137600-S
XRP/USDT,pullback_rsi,2024-03-22 20:00,0.6137,2024-03-23 08:00,0.6146,signal,473.7,0.582152560000,-0.155822560000,-0.000536,12.00,tb-pullback_rsi-XRPUSDT-1711123200-B,tb-pullback_rsi-XRPUSDT-1711166400-S
BTC/USDT,pullback_rsi,2024-03-23 08:00,64704.57,2024-03-23 12:00,64500.35,signal,0.00574,0.7422832875,-1.9145060875,-0.005155,4.00,tb-pullback_rsi-BTCUSDT-1711166400-B,tb-pullback_rsi-BTCUSDT-1711180800-S
SOL/USDT,pullback_rsi,2024-03-24 08:00,173.89,2024-03-24 12:00,174.49,signal,1.481,0.5162985600,0.3723014400,0.001446,4.00,tb-pullback_rsi-SOLUSDT-1711252800-B,tb-pullback_rsi-SOLUSDT-1711267200-S
LTC/USDT,pullback_rsi,2024-03-26 20:00,95.34,2024-03-27 00:00,95.56,signal,3.871,0.7393552600,0.1122647400,0.000304,4.00,tb-pullback_rsi-LTCUSDT-1711468800-B,tb-pullback_rsi-LTCUSDT-1711483200-S
