pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ADA/USDT,ema_trend,2024-02-03 08:00,0.5175,2024-02-04 23:59,0.4961,stop,4106.8,4.164825980000,-92.050345980000,-0.043312,40.00,tb-ema_trend-ADAUSDT-1706932800-B,tb-ema_trend-ADAUSDT-1707076800-X
LINK/USDT,ema_trend,2024-02-03 04:00,17.534,2024-02-07 03:59,18.102,trailing,85.03,3.03170714000,45.26533286000,0.030361,96.00,tb-ema_trend-LINKUSDT-1706918400-B,tb-ema_trend-LINKUSDT-1707264000-T
BNB/USDT,ema_trend,2024-02-10 04:00,324.97,2024-02-12 03:59,318.01,stop,5.737,3.6907260800,-43.6202460800,-0.023397,48.00,tb-ema_trend-BNBUSDT-1707523200-B,tb-ema_trend-BNBUSDT-1707696000-X
SOL/USDT,ema_trend,2024-02-12 04:00,106.34,2024-02-16 15:59,109.21,trailing,14.144,3.0503343000,37.5429457000,0.024961,108.00,tb-ema_trend-SOLUSDT-1707696000-B,tb-ema_trend-SOLUSDT-1708084800-T
BTC/USDT,ema_trend,2024-02-10 04:00,47400.31,2024-02-21 15:59,50683.40,trailing,0.05243,5.1453729319,166.9870357681,0.067193,276.00,tb-ema_trend-BTCUSDT-1707523200-B,tb-ema_trend-BTCUSDT-1708516800-T
ADA/USDT,ema_trend,2024-02-21 16:00,0.5893,2024-02-24 04:00,0.5753,signal,2950.9,3.438386040000,-44.750986040000,-0.025734,60.00,tb-ema_trend-ADAUSDT-1708516800-B,tb-ema_trend-ADAUSDT-1708732800-S
ETH/USDT,ema_trend,2024-02-10 04:00,2513.47,2024-02-28 19:59,3174.75,trailing,0.5562,3.1652960460,364.6386399540,0.260830,448.00,tb-ema_trend-ETHUSDT-1707523200-B,tb-ema_trend-ETHUSDT-1709136000-T
BNB/USDT,ema_trend,2024-02-16 16:00,358.68,2024-02-29 23:59,391.41,trailing,4.218,3.1656730200,134.8894669800,0.089159,320.00,tb-ema_trend-BNBUSDT-1708084800-B,tb-ema_trend-BNBUSDT-1709236800-T
BTC/USDT,ema_trend,2024-02-27 04:00,55695.44,2024-03-05 19:59,64653.12,trailing,0.03207,3.8618061384,283.4109914616,0.158671,184.00,tb-ema_trend-BTCUSDT-1708992000-B,tb-ema_trend-BTCUSDT-1709654400-T
XRP/USDT,ema_trend,2024-02-28 20:00,0.5654,2024-03-05 19:59,0.6023,trailing,3149.5,3.679480430000,112.537069570000,0.063197,144.00,tb-ema_trend-XRPUSDT-1709136000-B,tb-ema_trend-XRPUSDT-1709654400-T
ETH/USDT,ema_trend,2024-03-01 00:00,3341.78,2024-03-05 19:59,3565.62,trailing,0.5228,3.6131937920,113.4103582080,0.064914,116.00,tb-ema_trend-ETHUSDT-1709236800-B,tb-ema_trend-ETHUSDT-1709654400-T
ADA/USDT,ema_trend,2024-03-05 20:00,0.6358,2024-03-11 03:59,0.6921,trailing,1403.3,1.864395770000,77.141394230000,0.086460,128.00,tb-ema_trend-ADAUSDT-1709654400-B,tb-ema_trend-ADAUSDT-1710115200-T
XRP/USDT,ema_trend,2024-03-11 04:00,0.6089,2024-03-12 19:59,0.6615,trailing,3381.9,4.298436020000,173.589503980000,0.084298,40.00,tb-ema_trend-XRPUSDT-1710115200-B,tb-ema_trend-XRPUSDT-1710259200-T
BNB/USDT,ema_trend,2024-03-05 20:00,376.99,2024-03-14 19:59,575.09,trailing,5.211,4.9635508200,1027.3355491800,0.522951,216.00,tb-ema_trend-BNBUSDT-1709654400-B,tb-ema_trend-BNBUSDT-1710432000-T
LINK/USDT,ema_trend,2024-03-12 20:00,20.716,2024-03-15 03:59,19.845,trailing,90.53,3.67405893000,-82.52568893000,-0.044004,56.00,tb-ema_trend-LINKUSDT-1710259200-B,tb-ema_trend-LINKUSDT-1710460800-T
ETH/USDT,ema_trend,2024-03-14 20:00,3787.79,2024-03-15 11:59,3616.56,trailing,0.6285,4.6562854280,-112.2743404280,-0.047162,16.00,tb-ema_trend-ETHUSDT-1710432000-B,tb-ema_trend-ETHUSDT-1710489600-T
LTC/USDT,ema_trend,2024-03-15 12:00,87.85,2024-03-16 16:00,88.29,signal,16.505,2.9086841500,4.3535158500,0.003002,28.00,tb-ema_trend-LTCUSDT-1710489600-B,tb-ema_trend-LTCUSDT-1710590400-S
BTC/USDT,ema_trend,2024-03-16 20:00,66944.97,2024-03-17 00:00,65267.98,signal,0.03570,4.7226801178,-64.5912231178,-0.027026,4.00,tb-ema_trend-BTCUSDT-1710604800-B,tb-ema_trend-BTCUSDT-1710619200-S
BNB/USDT,ema_trend,2024-03-15 04:00,583.30,2024-03-17 07:59,557.05,trailing,2.823,3.2209579500,-77.3247079500,-0.046959,52.00,tb-ema_trend-BNBUSDT-1710460800-B,tb-ema_trend-BNBUSDT-1710648000-T
BNB/USDT,ema_trend,2024-03-17 16:00,588.50,2024-03-19 03:59,536.18,stop,2.422,2.7257404600,-129.4447804600,-0.090816,36.00,tb-ema_trend-BNBUSDT-1710676800-B,tb-ema_trend-BNBUSDT-1710806400-X
SOL/USDT,ema_trend,2024-03-05 20:00,119.30,2024-03-19 07:59,179.89,trailing,7.894,2.3627602600,475.9346997400,0.505370,324.00,tb-ema_trend-SOLUSDT-1709654400-B,tb-ema_trend-SOLUSDT-1710820800-T
BNB/USDT,ema_trend,2024-03-19 12:00,513.86,2024-03-20 00:00,507.44,signal,2.466,2.5200673800,-18.3517873800,-0.014482,12.00,tb-ema_trend-BNBUSDT-1710835200-B,tb-ema_trend-BNBUSDT-1710878400-S
SOL/USDT,ema_trend,2024-03-19 16:00,183.08,2024-03-24 00:00,172.56,signal,5.761,2.0499405200,-62.6556605200,-0.059405,104.00,tb-ema_trend-SOLUSDT-1710849600-B,tb-ema_trend-SOLUSDT-1711224000-S
BNB/USDT,ema_trend,2024-03-22 04:00,575.89,2024-04-01 07:59,591.16,trailing,2.822,3.2951427700,39.7967972300,0.024488,244.00,tb-ema_trend-BNBUSDT-1711065600-B,tb-ema_trend-BNBUSDT-1711944000-T
LTC/USDT,ema_trend,2024-03-24 20:00,89.67,2024-04-01 15:59,101.13,trailing,26.391,5.0378238900,297.4030361100,0.125673,188.00,tb-ema_trend-LTCUSDT-1711296000-B,tb-ema_trend-LTCUSDT-1711972800-T
SOL/USDT,ema_trend,2024-03-25 04:00,184.91,2024-04-01 15:59,189.20,trailing,9.809,3.6714940900,38.4091159100,0.021176,180.00,tb-ema_trend-SOLUSDT-1711324800-B,tb-ema_trend-SOLUSDT-1711972800-T
BTC/USDT,ema_trend,2024-04-01 08:00,69629.74,2024-04-02 03:59,67927.03,stop,0.02919,4.0173710128,-53.7194759128,-0.026430,20.00,tb-ema_trend-BTCUSDT-1711944000-B,tb-ema_trend-BTCUSDT-1712016000-X
BNB/USDT,ema_trend,2024-04-01 20:00,579.59,2024-04-02 03:59,558.49,stop,4.579,5.2141662700,-101.8310662700,-0.038370,8.00,tb-ema_trend-BNBUSDT-1711987200-B,tb-ema_trend-BNBUSDT-1712016000-X
SOL/USDT,ema_trend,2024-04-02 04:00,183.69,2024-04-03 20:00,185.55,signal,11.471,4.2377563200,17.0983036800,0.008115,40.00,tb-ema_trend-SOLUSDT-1712016000-B,tb-ema_trend-SOLUSDT-1712160000-S
LTC/USDT,ema_trend,2024-04-02 00:00,99.26,2024-04-05 15:59,96.13,trailing,17.675,3.4553049300,-58.7780549300,-0.033503,88.00,tb-ema_trend-LTCUSDT-1712001600-B,tb-ema_trend-LTCUSDT-1712318400-T
BTC/USDT,ema_trend,2024-04-07 08:00,69398.69,2024-04-09 15:59,69257.41,trailing,0.03363,4.6657805923,-9.4170269923,-0.004035,56.00,tb-ema_trend-BTCUSDT-1712462400-B,tb-ema_trend-BTCUSDT-1712664000-T
ETH/USDT,ema_trend,2024-04-08 12:00,3634.89,2024-04-09 15:59,3510.01,trailing,0.4817,3.4435157780,-63.5982117780,-0.036323,28.00,tb-ema_trend-ETHUSDT-1712563200-B,tb-ema_trend-ETHUSDT-1712664000-T
XRP/USDT,ema_trend,2024-04-09 16:00,0.6224,2024-04-10 15:59,0.5965,stop,3721.9,4.538989030000,-100.936199030000,-0.043573,24.00,tb-ema_trend-XRPUSDT-1712664000-B,tb-ema_trend-XRPUSDT-1712750400-X
BNB/USDT,ema_trend,2024-04-06 16:00,584.00,2024-04-12 19:59,588.57,trailing,5.329,6.2521295300,18.1014004700,0.005816,148.00,tb-ema_trend-BNBUSDT-1712404800-B,tb-ema_trend-BNBUSDT-1712937600-T
BTC/USDT,ema_trend,2024-04-10 00:00,69180.58,2024-04-12 19:59,67801.01,trailing,0.02510,3.4403133254,-38.0675203254,-0.021923,68.00,tb-ema_trend-BTCUSDT-1712692800-B,tb-ema_trend-BTCUSDT-1712937600-T
ETH/USDT,ema_trend,2024-04-10 16:00,3481.15,2024-04-12 19:59,3394.97,trailing,0.5333,3.6691234850,-49.6289174850,-0.026733,52.00,tb-ema_trend-ETHUSDT-1712750400-B,tb-ema_trend-ETHUSDT-1712937600-T
BTC/USDT,ema_trend,2024-04-23 00:00,66852.73,2024-04-24 15:59,64611.94,stop,0.03423,4.5027097671,-81.2049514671,-0.035486,40.00,tb-ema_trend-BTCUSDT-1713816000-B,tb-ema_trend-BTCUSDT-1713960000-X
BNB/USDT,ema_trend,2024-04-22 04:00,592.20,2024-04-27 03:59,588.76,trailing,5.147,6.0819543200,-23.7876343200,-0.007804,120.00,tb-ema_trend-BNBUSDT-1713744000-B,tb-ema_trend-BNBUSDT-1714176000-T
SOL/USDT,ema_trend,2024-05-16 04:00,163.20,2024-05-23 11:59,173.50,trailing,13.903,4.6834249000,138.5174751000,0.061049,176.00,tb-ema_trend-SOLUSDT-1715817600-B,tb-ema_trend-SOLUSDT-1716451200-T
BTC/USDT,ema_trend,2024-05-16 04:00,66008.38,2024-05-23 15:59,68671.80,trailing,0.04582,6.1743462706,115.8635581294,0.038308,180.00,tb-ema_trend-BTCUSDT-1715817600-B,tb-ema_trend-BTCUSDT-1716465600-T
LINK/USDT,ema_trend,2024-05-16 20:00,15.007,2024-05-23 15:59,16.049,trailing,113.38,3.52293012000,114.61902988000,0.067364,164.00,tb-ema_trend-LINKUSDT-1715875200-B,tb-ema_trend-LINKUSDT-1716465600-T
ETH/USDT,ema_trend,2024-05-23 12:00,3920.41,2024-05-23 15:59,3742.34,stop,0.4790,3.6724174550,-88.9679474550,-0.047377,4.00,tb-ema_trend-ETHUSDT-1716451200-B,tb-ema_trend-ETHUSDT-1716465600-X
XRP/USDT,ema_trend,2024-05-23 16:00,0.5294,2024-05-23 23:59,0.5090,stop,4384.1,4.554778800000,-93.990418800000,-0.040497,8.00,tb-ema_trend-XRPUSDT-1716465600-B,tb-ema_trend-XRPUSDT-1716494400-X
SOL/USDT,ema_trend,2024-05-23 20:00,171.01,2024-05-26 08:00,165.24,signal,10.181,3.4252423600,-62.1696123600,-0.035708,60.00,tb-ema_trend-SOLUSDT-1716480000-B,tb-ema_trend-SOLUSDT-1716696000-S
LTC/USDT,ema_trend,2024-05-26 12:00,84.90,2024-05-28 07:59,82.73,trailing,21.399,3.5889821700,-50.0248121700,-0.027535,44.00,tb-ema_trend-LTCUSDT-1716710400-B,tb-ema_trend-LTCUSDT-1716868800-T
ETH/USDT,ema_trend,2024-05-24 00:00,3785.50,2024-05-29 15:59,3752.05,trailing,0.4920,3.7103673500,-20.1677673500,-0.010829,136.00,tb-ema_trend-ETHUSDT-1716494400-B,tb-ema_trend-ETHUSDT-1716984000-T
BNB/USDT,ema_trend,2024-05-23 16:00,594.60,2024-05-29 19:59,593.49,trailing,5.203,6.1851998700,-11.9605298700,-0.003866,148.00,tb-ema_trend-BNBUSDT-1716465600-B,tb-ema_trend-BNBUSDT-1716998400-T
XRP/USDT,ema_trend,2024-06-05 16:00,0.5294,2024-06-06 23:59,0.5189,stop,3225.0,3.382514520000,-37.245014520000,-0.021815,32.00,tb-ema_trend-XRPUSDT-1717588800-B,tb-ema_trend-XRPUSDT-1717704000-X
BNB/USDT,ema_trend,2024-06-03 12:00,631.42,2024-06-07 19:59,673.54,trailing,4.806,6.2747948600,196.1539251400,0.064639,104.00,tb-ema_trend-BNBUSDT-1717401600-B,tb-ema_trend-BNBUSDT-1717776000-T
BTC/USDT,ema_trend,2024-06-04 04:00,69204.81,2024-06-07 19:59,69610.02,trailing,0.03288,4.5669998052,8.7563049948,0.003848,88.00,tb-ema_trend-BTCUSDT-1717459200-B,tb-ema_trend-BTCUSDT-1717776000-T
BNB/USDT,ema_trend,2024-06-08 04:00,682.35,2024-06-10 07:59,663.68,trailing,4.508,6.0713149900,-90.2356749900,-0.029335,52.00,tb-ema_trend-BNBUSDT-1717804800-B,tb-ema_trend-BNBUSDT-1717992000-T
BNB/USDT,ema_trend,2024-06-10 16:00,651.33,2024-06-10 23:59,627.00,stop,3.803,4.8640943100,-97.3910843100,-0.039318,8.00,tb-ema_trend-BNBUSDT-1718020800-B,tb-ema_trend-BNBUSDT-1718049600-X
BTC/USDT,ema_trend,2024-06-08 04:00,69466.72,2024-06-11 03:59,68457.17,trailing,0.03321,4.5832310600,-38.1103865600,-0.016520,72.00,tb-ema_trend-BTCUSDT-1717804800-B,tb-ema_trend-BTCUSDT-1718064000-T
SOL/USDT,ema_trend,2024-07-20 04:00,169.66,2024-07-23 19:59,171.84,trailing,14.985,5.1200920600,27.5472079400,0.010835,88.00,tb-ema_trend-SOLUSDT-1721433600-B,tb-ema_trend-SOLUSDT-1721750400-T
BTC/USDT,ema_trend,2024-07-20 04:00,66635.31,2024-07-23 19:59,65514.32,trailing,0.02919,3.8594467582,-36.5811448582,-0.018807,88.00,tb-ema_trend-BTCUSDT-1721433600-B,tb-ema_trend-BTCUSDT-1721750400-T
LTC/USDT,ema_trend,2024-07-23 20:00,72.32,2024-07-25 03:59,69.60,trailing,35.669,5.0647480000,-102.0844280000,-0.039574,32.00,tb-ema_trend-LTCUSDT-1721750400-B,tb-ema_trend-LTCUSDT-1721865600-T
BNB/USDT,ema_trend,2024-07-23 20:00,581.20,2024-07-25 03:59,562.30,stop,3.328,3.8078928000,-66.7070928000,-0.034488,32.00,tb-ema_trend-BNBUSDT-1721750400-B,tb-ema_trend-BNBUSDT-1721865600-X
XRP/USDT,ema_trend,2024-07-20 04:00,0.5819,2024-07-27 23:59,0.5856,trailing,3017.0,3.524151390000,7.638748610000,0.004351,188.00,tb-ema_trend-XRPUSDT-1721433600-B,tb-ema_trend-XRPUSDT-1722110400-T
BTC/USDT,ema_trend,2024-07-25 04:00,64125.63,2024-07-29 19:59,66803.25,trailing,0.03186,4.1739591470,81.1350140530,0.039713,112.00,tb-ema_trend-BTCUSDT-1721865600-B,tb-ema_trend-BTCUSDT-1722268800-T
BNB/USDT,ema_trend,2024-07-28 00:00,581.90,2024-07-29 19:59,572.61,trailing,3.391,3.9172710100,-35.4196610100,-0.017950,44.00,tb-ema_trend-BNBUSDT-1722110400-B,tb-ema_trend-BNBUSDT-1722268800-T
SOL/USDT,ema_trend,2024-07-25 04:00,170.62,2024-07-30 15:59,179.09,trailing,11.560,4.0446950400,93.8685049600,0.047592,132.00,tb-ema_trend-SOLUSDT-1721865600-B,tb-ema_trend-SOLUSDT-1722340800-T
BNB/USDT,ema_trend,2024-07-30 16:00,574.39,2024-07-30 20:00,573.51,signal,3.343,3.8397272600,-6.7815672600,-0.003532,4.00,tb-ema_trend-BNBUSDT-1722340800-B,tb-ema_trend-BNBUSDT-1722355200-S
LTC/USDT,ema_trend,2024-07-29 20:00,74.16,2024-07-30 23:59,71.33,stop,33.663,4.9001513100,-100.1664413100,-0.040124,28.00,tb-ema_trend-LTCUSDT-1722268800-B,tb-ema_trend-LTCUSDT-1722369600-X
BTC/USDT,ema_trend,2024-07-30 04:00,66643.31,2024-07-31 20:00,65224.20,signal,0.02808,3.7048389841,-43.5534477841,-0.023274,40.00,tb-ema_trend-BTCUSDT-1722297600-B,tb-ema_trend-BTCUSDT-1722441600-S
SOL/USDT,ema_trend,2024-08-01 08:00,168.32,2024-08-01 12:00,169.60,signal,10.659,3.6037408000,10.0397792000,0.005596,4.00,tb-ema_trend-SOLUSDT-1722484800-B,tb-ema_trend-SOLUSDT-1722499200-S
XRP/USDT,ema_trend,2024-08-01 04:00,0.6119,2024-08-01 19:59,0.5791,stop,3081.6,3.672082490000,-104.748562490000,-0.055551,16.00,tb-ema_trend-XRPUSDT-1722470400-B,tb-ema_trend-XRPUSDT-1722528000-X
XRP/USDT,ema_trend,2024-08-02 04:00,0.5878,2024-08-02 12:00,0.5738,signal,2817.6,3.274628780000,-42.721028780000,-0.025795,8.00,tb-ema_trend-XRPUSDT-1722556800-B,tb-ema_trend-XRPUSDT-1722585600-S
XRP/USDT,ema_trend,2024-08-09 04:00,0.6152,2024-08-11 19:59,0.5603,trailing,1764.5,2.075277110000,-98.946327110000,-0.091151,64.00,tb-ema_trend-XRPUSDT-1723161600-B,tb-ema_trend-XRPUSDT-1723392000-T
XRP/USDT,ema_trend,2024-09-14 04:00,0.5776,2024-09-15 23:59,0.5696,trailing,4221.6,4.845503200000,-38.618303200000,-0.015838,44.00,tb-ema_trend-XRPUSDT-1726272000-B,tb-ema_trend-XRPUSDT-1726430400-T
LINK/USDT,ema_trend,2024-09-14 04:00,11.416,2024-09-15 23:59,11.005,stop,120.25,2.69760933000,-52.12035933000,-0.037967,44.00,tb-ema_trend-LINKUSDT-1726272000-B,tb-ema_trend-LINKUSDT-1726430400-X
BNB/USDT,ema_trend,2024-09-14 04:00,556.48,2024-09-16 03:59,542.32,trailing,3.285,3.6117839200,-50.1273839200,-0.027421,48.00,tb-ema_trend-BNBUSDT-1726272000-B,tb-ema_trend-BNBUSDT-1726444800-T
XRP/USDT,ema_trend,2024-09-18 04:00,0.5808,2024-09-18 15:59,0.5621,stop,4137.6,4.731302400000,-82.104422400000,-0.034166,12.00,tb-ema_trend-XRPUSDT-1726617600-B,tb-ema_trend-XRPUSDT-1726660800-X
LINK/USDT,ema_trend,2024-09-19 08:00,11.166,2024-09-22 15:59,11.105,trailing,129.88,2.89412072000,-10.81680072000,-0.007459,80.00,tb-ema_trend-LINKUSDT-1726718400-B,tb-ema_trend-LINKUSDT-1727006400-T
XRP/USDT,ema_trend,2024-09-19 00:00,0.5855,2024-09-26 03:59,0.5783,trailing,3299.7,3.842181560000,-27.600021560000,-0.014286,172.00,tb-ema_trend-XRPUSDT-1726689600-B,tb-ema_trend-XRPUSDT-1727308800-T
BTC/USDT,ema_trend,2024-09-18 04:00,60540.26,2024-09-30 03:59,64404.38,trailing,0.02977,3.7214181380,111.3134342620,0.061762,288.00,tb-ema_trend-BTCUSDT-1726617600-B,tb-ema_trend-BTCUSDT-1727654400-T
ETH/USDT,ema_trend,2024-09-22 16:00,2571.80,2024-09-30 03:59,2605.98,trailing,0.5623,2.9130087700,16.3064052300,0.011276,180.00,tb-ema_trend-ETHUSDT-1727006400-B,tb-ema_trend-ETHUSDT-1727654400-T
ADA/USDT,ema_trend,2024-09-26 04:00,0.3858,2024-09-30 03:59,0.3891,trailing,4045.7,3.136594710000,10.214215290000,0.006544,96.00,tb-ema_trend-ADAUSDT-1727308800-B,tb-ema_trend-ADAUSDT-1727654400-T
XRP/USDT,ema_trend,2024-09-30 04:00,0.6454,2024-09-30 15:59,0.6179,stop,3548.6,4.485269820000,-102.071769820000,-0.044568,12.00,tb-ema_trend-XRPUSDT-1727654400-B,tb-ema_trend-XRPUSDT-1727697600-X
BNB/USDT,ema_trend,2024-09-30 04:00,578.29,2024-09-30 20:00,572.41,signal,2.379,2.7392501700,-16.7277701700,-0.012159,16.00,tb-ema_trend-BNBUSDT-1727654400-B,tb-ema_trend-BNBUSDT-1727712000-S
SOL/USDT,ema_trend,2024-09-30 04:00,156.27,2024-10-01 15:59,150.37,stop,11.742,3.6024421200,-72.8802421200,-0.039718,36.00,tb-ema_trend-SOLUSDT-1727654400-B,tb-ema_trend-SOLUSDT-1727784000-X
BTC/USDT,ema_trend,2024-09-30 16:00,63593.21,2024-10-01 15:59,62268.09,stop,0.02482,3.1257852585,-36.0152636585,-0.022818,24.00,tb-ema_trend-BTCUSDT-1727697600-B,tb-ema_trend-BTCUSDT-1727784000-X
XRP/USDT,ema_trend,2024-10-01 00:00,0.6118,2024-10-01 19:59,0.5857,trailing,2491.6,2.985220500000,-68.015980500000,-0.044619,20.00,tb-ema_trend-XRPUSDT-1727726400-B,tb-ema_trend-XRPUSDT-1727798400-T
ADA/USDT,ema_trend,2024-10-01 16:00,0.3667,2024-10-01 19:59,0.3488,stop,5331.5,3.816668430000,-99.250518430000,-0.050766,4.00,tb-ema_trend-ADAUSDT-1727784000-B,tb-ema_trend-ADAUSDT-1727798400-X
SOL/USDT,ema_trend,2024-10-02 04:00,147.28,2024-10-02 12:00,146.05,signal,12.055,3.5380077900,-18.3656577900,-0.010344,8.00,tb-ema_trend-SOLUSDT-1727827200-B,tb-ema_trend-SOLUSDT-1727856000-S
XRP/USDT,ema_trend,2024-10-02 04:00,0.6031,2024-10-02 19:59,0.5653,stop,2466.0,2.882782150000,-96.097582150000,-0.064615,16.00,tb-ema_trend-XRPUSDT-1727827200-B,tb-ema_trend-XRPUSDT-1727884800-X
LTC/USDT,ema_trend,2024-10-07 00:00,67.07,2024-10-07 19:59,65.32,stop,34.000,4.5036074500,-64.0036074500,-0.028067,20.00,tb-ema_trend-LTCUSDT-1728244800-B,tb-ema_trend-LTCUSDT-1728316800-X
BTC/USDT,ema_trend,2024-10-07 20:00,63413.69,2024-10-08 00:00,62192.89,signal,0.03569,4.4854353837,-48.0557873837,-0.021233,4.00,tb-ema_trend-BTCUSDT-1728316800-B,tb-ema_trend-BTCUSDT-1728331200-S
BNB/USDT,ema_trend,2024-10-12 04:00,576.99,2024-10-14 07:59,562.53,stop,3.903,4.4498545200,-60.8872345200,-0.027037,52.00,tb-ema_trend-BNBUSDT-1728691200-B,tb-ema_trend-BNBUSDT-1728878400-X
ETH/USDT,ema_trend,2024-10-14 16:00,2636.79,2024-10-15 15:59,2558.37,stop,0.5160,2.6822846340,-43.1470046340,-0.031712,24.00,tb-ema_trend-ETHUSDT-1728907200-B,tb-ema_trend-ETHUSDT-1728993600-X
SOL/USDT,ema_trend,2024-10-14 12:00,153.23,2024-10-17 19:59,149.49,trailing,11.841,3.5863462800,-47.8716862800,-0.026384,80.00,tb-ema_trend-SOLUSDT-1728892800-B,tb-ema_trend-SOLUSDT-1729180800-T
BTC/USDT,ema_trend,2024-10-12 20:00,63031.52,2024-10-21 15:59,67304.36,trailing,0.02678,3.4922858112,110.9343693888,0.065720,212.00,tb-ema_trend-BTCUSDT-1728748800-B,tb-ema_trend-BTCUSDT-1729512000-T
LTC/USDT,ema_trend,2024-10-15 16:00,66.30,2024-10-21 15:59,71.65,trailing,20.365,2.8107440500,106.1420059500,0.078612,144.00,tb-ema_trend-LTCUSDT-1728993600-B,tb-ema_trend-LTCUSDT-1729512000-T
ETH/USDT,ema_trend,2024-10-17 20:00,2596.90,2024-10-22 03:59,2647.15,trailing,0.5599,2.9377017400,25.1972732600,0.017330,104.00,tb-ema_trend-ETHUSDT-1729180800-B,tb-ema_trend-ETHUSDT-1729555200-T
BTC/USDT,ema_trend,2024-10-22 04:00,67423.71,2024-10-23 15:59,65972.00,stop,0.02136,2.8513550769,-33.8598806769,-0.023511,36.00,tb-ema_trend-BTCUSDT-1729555200-B,tb-ema_trend-BTCUSDT-1729684800-X
ADA/USDT,ema_trend,2024-10-21 16:00,0.3582,2024-10-23 19:59,0.3461,stop,3987.8,2.810040340000,-51.062420340000,-0.035747,52.00,tb-ema_trend-ADAUSDT-1729512000-B,tb-ema_trend-ADAUSDT-1729699200-X
SOL/USDT,ema_trend,2024-10-21 16:00,165.36,2024-10-25 19:59,166.40,trailing,11.516,3.8225324800,8.1541075200,0.004282,100.00,tb-ema_trend-SOLUSDT-1729512000-B,tb-ema_trend-SOLUSDT-1729872000-T
BTC/USDT,ema_trend,2024-10-24 00:00,66701.99,2024-10-25 19:59,66063.18,trailing,0.02663,3.5375375334,-20.5490478334,-0.011569,44.00,tb-ema_trend-BTCUSDT-1729713600-B,tb-ema_trend-BTCUSDT-1729872000-T
LINK/USDT,ema_trend,2024-10-24 04:00,11.396,2024-10-25 23:59,11.165,trailing,117.04,2.64190696000,-29.67814696000,-0.022251,44.00,tb-ema_trend-LINKUSDT-1729728000-B,tb-ema_trend-LINKUSDT-1729886400-T
LTC/USDT,ema_trend,2024-10-25 20:00,70.94,2024-10-25 23:59,68.82,stop,27.009,3.7767641600,-61.0358441600,-0.031856,4.00,tb-ema_trend-LTCUSDT-1729872000-B,tb-ema_trend-LTCUSDT-1729886400-X
LTC/USDT,ema_trend,2024-10-29 04:00,72.24,2024-10-31 07:59,70.81,trailing,18.827,2.6945749100,-29.6171849100,-0.021776,52.00,tb-ema_trend-LTCUSDT-1730160000-B,tb-ema_trend-LTCUSDT-1730347200-T
SOL/USDT,ema_trend,2024-10-26 04:00,165.73,2024-10-31 15:59,171.20,trailing,9.993,3.3687645200,51.2929454800,0.030971,132.00,tb-ema_trend-SOLUSDT-1729900800-B,tb-ema_trend-SOLUSDT-1730376000-T
ETH/USDT,ema_trend,2024-10-31 08:00,2648.12,2024-10-31 15:59,2561.90,stop,0.5106,2.6618250840,-46.6857570840,-0.034528,8.00,tb-ema_trend-ETHUSDT-1730347200-B,tb-ema_trend-ETHUSDT-1730376000-X
BTC/USDT,ema_trend,2024-10-26 04:00,66947.46,2024-10-31 19:59,70336.84,trailing,0.02707,3.7182944260,88.0322221740,0.048576,136.00,tb-ema_trend-BTCUSDT-1729900800-B,tb-ema_trend-BTCUSDT-1730390400-T
LTC/USDT,ema_trend,2024-11-01 00:00,69.37,2024-11-01 04:00,69.13,signal,25.965,3.5979561200,-9.8295561200,-0.005457,4.00,tb-ema_trend-LTCUSDT-1730404800-B,tb-ema_trend-LTCUSDT-1730419200-S
LINK/USDT,ema_trend,2024-10-31 16:00,11.786,2024-11-01 15:59,11.198,stop,149.84,3.44569046000,-91.55161046000,-0.051841,24.00,tb-ema_trend-LINKUSDT-1730376000-B,tb-ema_trend-LINKUSDT-1730462400-X
BTC/USDT,ema_trend,2024-11-01 04:00,69404.68,2024-11-03 15:59,67512.71,stop,0.01946,2.6658005064,-39.4835367064,-0.029234,60.00,tb-ema_trend-BTCUSDT-1730419200-B,tb-ema_trend-BTCUSDT-1730635200-X
XRP/USDT,ema_trend,2024-11-06 12:00,0.5346,2024-11-10 23:59,0.5656,trailing,3096.6,3.408536580000,92.586063420000,0.055928,108.00,tb-ema_trend-XRPUSDT-1730880000-B,tb-ema_trend-XRPUSDT-1731268800-T
SOL/USDT,ema_trend,2024-11-06 12:00,186.82,2024-11-13 07:59,202.65,trailing,6.646,2.5897253600,102.6164546400,0.082648,164.00,tb-ema_trend-SOLUSDT-1730880000-B,tb-ema_trend-SOLUSDT-1731470400-T
ETH/USDT,ema_trend,2024-11-11 00:00,3184.80,2024-11-13 07:59,3124.56,trailing,0.4295,2.7114625200,-28.5845425200,-0.020897,56.00,tb-ema_trend-ETHUSDT-1731268800-B,tb-ema_trend-ETHUSDT-1731470400-T
XRP/USDT,ema_trend,2024-11-13 08:00,0.6614,2024-11-24 15:59,1.3167,trailing,1418.5,2.806926950000,926.736123050000,0.987785,272.00,tb-ema_trend-XRPUSDT-1731470400-B,tb-ema_trend-XRPUSDT-1732449600-T
BTC/USDT,ema_trend,2024-11-06 04:00,74385.71,2024-11-25 15:59,95664.07,trailing,0.02967,5.0476085470,626.2813326530,0.283767,468.00,tb-ema_trend-BTCUSDT-1730851200-B,tb-ema_trend-BTCUSDT-1732536000-T
