pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ADA/USDT,donchian,2021-08-10 12:00,1.5779,2021-08-12 15:59,1.6812,trailing,534.9,1.744239330000,53.510930670000,0.063400,52.00,tb-donchian-ADAUSDT-1628582400-B,tb-donchian-ADAUSDT-1628769600-T
BNB/USDT,donchian,2021-08-10 16:00,370.09,2021-08-12 15:59,372.04,trailing,2.474,1.8371398900,2.9871601100,0.003263,48.00,tb-donchian-BNBUSDT-1628596800-B,tb-donchian-BNBUSDT-1628769600-T
BTC/USDT,donchian,2021-08-14 00:00,47895.59,2021-08-17 03:59,45238.38,trailing,0.02409,2.2450342008,-66.2572231008,-0.057425,76.00,tb-donchian-BTCUSDT-1628884800-B,tb-donchian-BTCUSDT-1629158400-T
ADA/USDT,donchian,2021-08-14 00:00,2.1429,2021-08-17 20:00,2.0049,signal,252.0,1.045888470000,-35.821888470000,-0.066336,92.00,tb-donchian-ADAUSDT-1628884800-B,tb-donchian-ADAUSDT-1629216000-S
SOL/USDT,donchian,2021-08-10 12:00,40.87,2021-08-17 23:59,60.98,trailing,16.149,1.6454704400,323.1109195600,0.489555,180.00,tb-donchian-SOLUSDT-1628582400-B,tb-donchian-SOLUSDT-1629230400-T
ADA/USDT,donchian,2021-08-20 00:00,2.4460,2021-08-24 19:59,2.5912,trailing,212.3,1.070131360000,29.755828640000,0.057301,116.00,tb-donchian-ADAUSDT-1629403200-B,tb-donchian-ADAUSDT-1629820800-T
BTC/USDT,donchian,2021-08-20 16:00,48815.82,2021-08-24 19:59,47775.89,trailing,0.02252,2.1767097810,-25.5959333810,-0.023283,100.00,tb-donchian-BTCUSDT-1629460800-B,tb-donchian-BTCUSDT-1629820800-T
BNB/USDT,donchian,2021-08-20 16:00,448.38,2021-08-30 15:59,471.47,trailing,1.733,1.5949968100,38.4199731900,0.049444,240.00,tb-donchian-BNBUSDT-1629460800-B,tb-donchian-BNBUSDT-1630324800-T
SOL/USDT,donchian,2021-08-27 20:00,85.82,2021-08-31 19:59,107.66,trailing,5.286,1.0232502000,114.4229898000,0.252231,96.00,tb-donchian-SOLUSDT-1630080000-B,tb-donchian-SOLUSDT-1630425600-T
ADA/USDT,donchian,2021-09-02 04:00,3.0361,2021-09-04 19:59,2.8236,trailing,258.3,1.514471340000,-56.403221340000,-0.071922,64.00,tb-donchian-ADAUSDT-1630540800-B,tb-donchian-ADAUSDT-1630771200-T
ETH/USDT,donchian,2021-08-31 12:00,3436.76,2021-09-07 11:59,3759.56,trailing,0.2948,2.1225061660,93.0389338340,0.091831,168.00,tb-donchian-ETHUSDT-1630396800-B,tb-donchian-ETHUSDT-1631001600-T
LINK/USDT,donchian,2021-09-05 20:00,32.916,2021-09-07 11:59,31.970,trailing,25.25,1.63935898000,-25.52585898000,-0.030712,40.00,tb-donchian-LINKUSDT-1630857600-B,tb-donchian-LINKUSDT-1631001600-T
SOL/USDT,donchian,2021-09-03 04:00,135.63,2021-09-07 15:59,161.74,trailing,3.356,0.9985162400,86.6266437600,0.190315,108.00,tb-donchian-SOLUSDT-1630627200-B,tb-donchian-SOLUSDT-1631016000-T
BTC/USDT,donchian,2021-09-18 08:00,48719.26,2021-09-20 03:59,46437.47,trailing,0.02770,2.6373029998,-65.8428859998,-0.048790,44.00,tb-donchian-BTCUSDT-1631937600-B,tb-donchian-BTCUSDT-1632096000-T
BNB/USDT,donchian,2021-10-07 08:00,445.79,2021-10-09 20:00,418.86,trailing,2.045,1.7695466200,-56.8413966200,-0.062351,60.00,tb-donchian-BNBUSDT-1633579200-B,tb-donchian-BNBUSDT-1633795200-T
ADA/USDT,donchian,2021-10-07 12:00,2.3277,2021-10-10 23:59,2.1965,trailing,369.3,1.671718140000,-50.123878140000,-0.058309,84.00,tb-donchian-ADAUSDT-1633593600-B,tb-donchian-ADAUSDT-1633896000-T
LTC/USDT,donchian,2021-10-07 08:00,185.48,2021-10-11 03:59,172.31,trailing,3.941,1.4107923100,-53.3137623100,-0.072935,92.00,tb-donchian-LTCUSDT-1633579200-B,tb-donchian-LTCUSDT-1633910400-T
XRP/USDT,donchian,2021-10-10 08:00,1.2178,2021-10-11 23:59,1.1150,stop,683.4,1.595087980000,-71.848607980000,-0.086331,40.00,tb-donchian-XRPUSDT-1633838400-B,tb-donchian-XRPUSDT-1633982400-X
BTC/USDT,donchian,2021-10-11 08:00,56903.34,2021-10-12 23:59,54118.08,trailing,0.01992,2.2126847496,-57.6950639496,-0.050899,40.00,tb-donchian-BTCUSDT-1633924800-B,tb-donchian-BTCUSDT-1634068800-T
BNB/USDT,donchian,2021-10-13 04:00,462.03,2021-10-16 15:59,444.85,trailing,1.794,1.6278667800,-32.4487867800,-0.039148,84.00,tb-donchian-BNBUSDT-1634083200-B,tb-donchian-BNBUSDT-1634385600-T
ETH/USDT,donchian,2021-10-14 12:00,3743.22,2021-10-17 23:59,3722.67,trailing,0.2720,2.0318450460,-7.6214450460,-0.007486,84.00,tb-donchian-ETHUSDT-1634198400-B,tb-donchian-ETHUSDT-1634500800-T
LINK/USDT,donchian,2021-10-16 16:00,28.367,2021-10-17 23:59,26.046,trailing,26.28,1.43082465000,-62.42670465000,-0.083740,32.00,tb-donchian-LINKUSDT-1634385600-B,tb-donchian-LINKUSDT-1634500800-T
BTC/USDT,donchian,2021-10-14 04:00,58182.13,2021-10-21 15:59,62944.18,trailing,0.01765,2.1390430171,81.9111394829,0.079764,180.00,tb-donchian-BTCUSDT-1634169600-B,tb-donchian-BTCUSDT-1634817600-T
BNB/USDT,donchian,2021-10-19 00:00,485.97,2021-10-21 15:59,475.28,trailing,2.071,1.9922066600,-24.1311966600,-0.023977,64.00,tb-donchian-BNBUSDT-1634587200-B,tb-donchian-BNBUSDT-1634817600-T
LTC/USDT,donchian,2021-10-20 16:00,204.51,2021-10-22 15:59,192.22,trailing,4.593,1.8232034400,-58.2711734400,-0.062036,48.00,tb-donchian-LTCUSDT-1634731200-B,tb-donchian-LTCUSDT-1634904000-T
SOL/USDT,donchian,2021-10-22 04:00,202.13,2021-10-26 23:59,196.31,trailing,3.028,1.2072848400,-18.8302448400,-0.030766,116.00,tb-donchian-SOLUSDT-1634860800-B,tb-donchian-SOLUSDT-1635278400-T
LINK/USDT,donchian,2021-10-22 04:00,29.549,2021-10-27 11:59,30.551,trailing,27.57,1.65784347000,25.96729653000,0.031875,128.00,tb-donchian-LINKUSDT-1634860800-B,tb-donchian-LINKUSDT-1635321600-T
ETH/USDT,donchian,2021-10-29 04:00,4388.60,2021-11-01 07:59,4149.24,trailing,0.2104,1.7976781200,-52.1590221200,-0.056488,76.00,tb-donchian-ETHUSDT-1635465600-B,tb-donchian-ETHUSDT-1635739200-T
BTC/USDT,donchian,2021-11-02 16:00,64146.78,2021-11-03 19:59,60679.63,trailing,0.01796,2.2431652544,-64.5131792544,-0.055997,28.00,tb-donchian-BTCUSDT-1635854400-B,tb-donchian-BTCUSDT-1635955200-T
ETH/USDT,donchian,2021-11-02 16:00,4520.46,2021-11-06 11:59,4374.05,trailing,0.2264,2.0150732020,-35.1622972020,-0.034357,92.00,tb-donchian-ETHUSDT-1635854400-B,tb-donchian-ETHUSDT-1636185600-T
SOL/USDT,donchian,2021-11-04 00:00,243.86,2021-11-09 15:59,237.30,trailing,2.520,1.2132547800,-17.7444547800,-0.028875,136.00,tb-donchian-SOLUSDT-1635969600-B,tb-donchian-SOLUSDT-1636459200-T
BNB/USDT,donchian,2021-10-29 16:00,519.04,2021-11-10 07:59,623.45,trailing,1.854,2.1192145400,191.4569254600,0.198958,280.00,tb-donchian-BNBUSDT-1635508800-B,tb-donchian-BNBUSDT-1636516800-T
BTC/USDT,donchian,2021-11-08 04:00,65330.40,2021-11-10 23:59,65200.69,trailing,0.02259,2.9506572380,-5.8808061380,-0.003985,68.00,tb-donchian-BTCUSDT-1636329600-B,tb-donchian-BTCUSDT-1636574400-T
LTC/USDT,donchian,2021-11-09 16:00,265.13,2021-11-10 23:59,254.71,trailing,2.735,1.4225577900,-29.9212577900,-0.041263,32.00,tb-donchian-LTCUSDT-1636459200-B,tb-donchian-LTCUSDT-1636574400-T
LINK/USDT,donchian,2021-11-10 16:00,38.167,2021-11-10 23:59,34.861,stop,21.00,1.53473301000,-70.96073301000,-0.088534,8.00,tb-donchian-LINKUSDT-1636545600-B,tb-donchian-LINKUSDT-1636574400-X
LINK/USDT,donchian,2023-01-14 00:00,6.618,2023-01-14 11:59,6.510,trailing,170.21,2.23570812000,-20.61838812000,-0.018304,12.00,tb-donchian-LINKUSDT-1673640000-B,tb-donchian-LINKUSDT-1673683200-T
SOL/USDT,donchian,2023-01-14 00:00,18.33,2023-01-18 15:59,21.12,trailing,31.817,1.2557672100,87.5136627900,0.150056,112.00,tb-donchian-SOLUSDT-1673640000-B,tb-donchian-SOLUSDT-1674043200-T
ETH/USDT,donchian,2023-01-21 00:00,1661.85,2023-01-24 23:59,1584.09,trailing,0.7450,2.4195547800,-60.3507547800,-0.048746,96.00,tb-donchian-ETHUSDT-1674244800-B,tb-donchian-ETHUSDT-1674590400-T
SOL/USDT,donchian,2023-01-21 00:00,25.57,2023-01-24 23:59,23.10,trailing,21.005,1.0228758900,-52.9052258900,-0.098502,96.00,tb-donchian-SOLUSDT-1674244800-B,tb-donchian-SOLUSDT-1674590400-T
BTC/USDT,donchian,2023-01-14 00:00,19969.88,2023-01-30 15:59,22966.71,trailing,0.07568,3.2510387188,223.5490556812,0.147916,400.00,tb-donchian-BTCUSDT-1673640000-B,tb-donchian-BTCUSDT-1675080000-T
LINK/USDT,donchian,2023-01-27 20:00,7.416,2023-01-30 19:59,6.920,trailing,104.89,1.50451880000,-53.52995880000,-0.068817,72.00,tb-donchian-LINKUSDT-1674835200-B,tb-donchian-LINKUSDT-1675094400-T
ADA/USDT,donchian,2023-01-28 00:00,0.3906,2023-01-30 19:59,0.3726,trailing,2386.4,1.822237920000,-44.777437920000,-0.048038,68.00,tb-donchian-ADAUSDT-1674849600-B,tb-donchian-ADAUSDT-1675094400-T
ADA/USDT,donchian,2023-02-02 04:00,0.4073,2023-02-05 16:00,0.3901,signal,2100.6,1.675914500000,-37.806234500000,-0.044188,84.00,tb-donchian-ADAUSDT-1675296000-B,tb-donchian-ADAUSDT-1675598400-S
LTC/USDT,donchian,2023-02-02 00:00,100.53,2023-02-05 16:00,96.57,signal,8.094,1.5962321700,-33.6484721700,-0.041353,88.00,tb-donchian-LTCUSDT-1675281600-B,tb-donchian-LTCUSDT-1675598400-S
BNB/USDT,donchian,2023-02-02 04:00,328.26,2023-02-09 03:59,319.08,trailing,3.928,2.5440645600,-38.6031045600,-0.029939,168.00,tb-donchian-BNBUSDT-1675296000-B,tb-donchian-BNBUSDT-1675900800-T
LINK/USDT,donchian,2023-02-09 12:00,7.548,2023-02-09 23:59,6.927,trailing,103.71,1.50203253000,-65.90594253000,-0.084192,12.00,tb-donchian-LINKUSDT-1675929600-B,tb-donchian-LINKUSDT-1675972800-T
BTC/USDT,donchian,2023-02-16 00:00,24371.52,2023-02-16 23:59,23869.43,trailing,0.06292,3.0370265848,-34.6285293848,-0.022582,24.00,tb-donchian-BTCUSDT-1676491200-B,tb-donchian-BTCUSDT-1676577600-T
ADA/USDT,donchian,2023-02-16 00:00,0.4199,2023-02-16 23:59,0.3918,trailing,2364.2,1.920028900000,-68.354048900000,-0.068855,24.00,tb-donchian-ADAUSDT-1676491200-B,tb-donchian-ADAUSDT-1676577600-T
LTC/USDT,donchian,2023-02-16 00:00,103.04,2023-02-19 19:59,98.07,trailing,10.624,2.1377260800,-54.9390060800,-0.050186,92.00,tb-donchian-LTCUSDT-1676491200-B,tb-donchian-LTCUSDT-1676822400-T
LINK/USDT,donchian,2023-02-18 16:00,8.200,2023-02-21 15:59,7.708,trailing,103.27,1.64372116000,-52.45256116000,-0.061941,72.00,tb-donchian-LINKUSDT-1676721600-B,tb-donchian-LINKUSDT-1676980800-T
SOL/USDT,donchian,2023-02-19 16:00,25.33,2023-02-22 03:59,24.01,trailing,33.841,1.6705761600,-46.3406961600,-0.054061,60.00,tb-donchian-SOLUSDT-1676808000-B,tb-donchian-SOLUSDT-1677024000-T
ETH/USDT,donchian,2023-03-13 16:00,1668.02,2023-03-15 15:59,1633.79,trailing,0.5026,1.6604905140,-18.8644885140,-0.022502,48.00,tb-donchian-ETHUSDT-1678708800-B,tb-donchian-ETHUSDT-1678881600-T
BNB/USDT,donchian,2023-03-13 08:00,305.41,2023-03-22 11:59,326.48,trailing,3.340,2.1117342400,68.2620657600,0.066919,220.00,tb-donchian-BNBUSDT-1678680000-B,tb-donchian-BNBUSDT-1679472000-T
BTC/USDT,donchian,2023-03-13 16:00,24029.69,2023-03-22 19:59,26886.72,trailing,0.03468,1.7667422868,97.3150581132,0.116776,220.00,tb-donchian-BTCUSDT-1678708800-B,tb-donchian-BTCUSDT-1679500800-T
ETH/USDT,donchian,2023-03-18 00:00,1792.84,2023-03-22 20:00,1713.40,signal,0.4911,1.7228108840,-40.7357948840,-0.046266,116.00,tb-donchian-ETHUSDT-1679083200-B,tb-donchian-ETHUSDT-1679500800-S
LINK/USDT,donchian,2023-03-22 16:00,7.618,2023-03-25 15:59,7.051,trailing,99.42,1.45915378000,-57.83029378000,-0.076356,72.00,tb-donchian-LINKUSDT-1679486400-B,tb-donchian-LINKUSDT-1679745600-T
LTC/USDT,donchian,2023-03-23 12:00,90.98,2023-03-27 15:59,87.96,trailing,7.233,1.2950008600,-23.1386608600,-0.035162,100.00,tb-donchian-LTCUSDT-1679558400-B,tb-donchian-LTCUSDT-1679918400-T
XRP/USDT,donchian,2023-03-28 12:00,0.4981,2023-04-01 07:59,0.5147,trailing,1284.7,1.301791690000,20.024228310000,0.031292,92.00,tb-donchian-XRPUSDT-1679990400-B,tb-donchian-XRPUSDT-1680321600-T
ADA/USDT,donchian,2023-03-29 12:00,0.3897,2023-04-02 03:59,0.3806,trailing,2525.9,1.946713990000,-24.932403990000,-0.025329,88.00,tb-donchian-ADAUSDT-1680076800-B,tb-donchian-ADAUSDT-1680393600-T
ETH/USDT,donchian,2023-04-04 12:00,1868.63,2023-04-08 19:59,1846.51,trailing,0.7571,2.8142273970,-19.5612793970,-0.013827,104.00,tb-donchian-ETHUSDT-1680595200-B,tb-donchian-ETHUSDT-1680969600-T
BNB/USDT,donchian,2023-04-11 04:00,328.06,2023-04-11 23:59,322.10,trailing,8.271,5.3804259000,-54.6755859000,-0.020150,20.00,tb-donchian-BNBUSDT-1681171200-B,tb-donchian-BNBUSDT-1681243200-T
BTC/USDT,donchian,2023-04-10 20:00,29231.40,2023-04-17 03:59,29969.48,trailing,0.07374,4.3678114080,50.0582077920,0.023223,152.00,tb-donchian-BTCUSDT-1681142400-B,tb-donchian-BTCUSDT-1681689600-T
SOL/USDT,donchian,2023-04-11 08:00,22.52,2023-04-19 11:59,23.90,trailing,54.117,2.5133497400,72.1681102600,0.059217,196.00,tb-donchian-SOLUSDT-1681185600-B,tb-donchian-SOLUSDT-1681891200-T
ETH/USDT,donchian,2023-04-13 12:00,1989.37,2023-04-19 11:59,2028.74,trailing,0.7668,3.0826782420,27.1062377580,0.017769,144.00,tb-donchian-ETHUSDT-1681372800-B,tb-donchian-ETHUSDT-1681891200-T
LINK/USDT,donchian,2023-04-17 04:00,8.230,2023-04-19 11:59,8.127,trailing,129.91,2.12609007000,-15.50682007000,-0.014504,56.00,tb-donchian-LINKUSDT-1681689600-B,tb-donchian-LINKUSDT-1681891200-T
ETH/USDT,donchian,2023-05-05 20:00,1994.96,2023-05-06 15:59,1909.38,trailing,0.7690,3.0040334280,-68.8150534280,-0.044856,20.00,tb-donchian-ETHUSDT-1683302400-B,tb-donchian-ETHUSDT-1683374400-T
SOL/USDT,donchian,2023-06-21 00:00,16.69,2023-06-23 15:59,16.33,trailing,61.513,2.0321940400,-24.1768740400,-0.023549,64.00,tb-donchian-SOLUSDT-1687291200-B,tb-donchian-SOLUSDT-1687521600-T
BTC/USDT,donchian,2023-06-21 00:00,28364.62,2023-06-26 03:59,29973.59,trailing,0.05929,3.4605743470,91.9352569530,0.054667,124.00,tb-donchian-BTCUSDT-1687291200-B,tb-donchian-BTCUSDT-1687737600-T
ETH/USDT,donchian,2023-06-21 00:00,1795.58,2023-06-26 19:59,1838.68,trailing,0.9692,3.5241203760,38.2483996240,0.021978,140.00,tb-donchian-ETHUSDT-1687291200-B,tb-donchian-ETHUSDT-1687795200-T
LINK/USDT,donchian,2023-06-23 16:00,6.019,2023-06-28 08:00,5.960,signal,162.14,1.94329829000,-11.50955829000,-0.011794,112.00,tb-donchian-LINKUSDT-1687521600-B,tb-donchian-LINKUSDT-1687924800-S
SOL/USDT,donchian,2023-06-29 12:00,18.10,2023-06-30 15:59,17.10,trailing,39.440,1.3890120000,-40.8290120000,-0.057194,28.00,tb-donchian-SOLUSDT-1688025600-B,tb-donchian-SOLUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 04:00,96.05,2023-06-30 15:59,91.71,trailing,8.842,1.6610383700,-40.0353183700,-0.047141,12.00,tb-donchian-LTCUSDT-1688083200-B,tb-donchian-LTCUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 20:00,105.59,2023-07-05 11:59,103.33,trailing,4.602,0.9619777900,-11.3624977900,-0.023383,112.00,tb-donchian-LTCUSDT-1688140800-B,tb-donchian-LTCUSDT-1688544000-T
LINK/USDT,donchian,2023-07-02 00:00,6.517,2023-07-05 11:59,6.272,trailing,124.74,1.59614707000,-32.15744707000,-0.039557,84.00,tb-donchian-LINKUSDT-1688241600-B,tb-donchian-LINKUSDT-1688544000-T
ETH/USDT,donchian,2023-07-03 08:00,1970.77,2023-07-05 11:59,1905.51,trailing,0.8318,3.2260633990,-57.5093313990,-0.035082,52.00,tb-donchian-ETHUSDT-1688356800-B,tb-donchian-ETHUSDT-1688544000-T
XRP/USDT,donchian,2023-07-13 16:00,0.5918,2023-07-14 19:59,0.6972,trailing,1297.2,1.672860140000,135.052019860000,0.175922,28.00,tb-donchian-XRPUSDT-1689249600-B,tb-donchian-XRPUSDT-1689350400-T
ADA/USDT,donchian,2023-07-13 16:00,0.3119,2023-07-14 19:59,0.3259,trailing,3833.1,2.445967590000,51.217432410000,0.042840,28.00,tb-donchian-ADAUSDT-1689249600-B,tb-donchian-ADAUSDT-1689350400-T
SOL/USDT,donchian,2023-07-06 20:00,20.96,2023-07-18 11:59,25.49,trailing,33.552,1.5592030400,150.4313569600,0.213909,280.00,tb-donchian-SOLUSDT-1688659200-B,tb-donchian-SOLUSDT-1689667200-T
LINK/USDT,donchian,2023-07-20 08:00,7.447,2023-07-24 03:59,7.760,trailing,112.90,1.71776394000,33.61993606000,0.039987,92.00,tb-donchian-LINKUSDT-1689825600-B,tb-donchian-LINKUSDT-1690156800-T
SOL/USDT,donchian,2023-10-19 16:00,24.82,2023-11-02 19:59,38.92,trailing,44.733,2.8523983200,627.8829016800,0.565521,340.00,tb-donchian-SOLUSDT-1697716800-B,tb-donchian-SOLUSDT-1698940800-T
XRP/USDT,donchian,2023-10-20 00:00,0.5208,2023-11-07 03:59,0.6650,trailing,2941.8,3.489948840000,420.717611160000,0.274604,436.00,tb-donchian-XRPUSDT-1697745600-B,tb-donchian-XRPUSDT-1699315200-T
ADA/USDT,donchian,2023-11-02 20:00,0.3249,2023-11-07 15:59,0.3401,trailing,2757.6,1.834713720000,40.080806280000,0.044736,116.00,tb-donchian-ADAUSDT-1698940800-B,tb-donchian-ADAUSDT-1699358400-T
ETH/USDT,donchian,2023-11-09 04:00,1923.16,2023-11-12 03:59,2011.57,trailing,1.0449,4.1135148500,88.2660941500,0.043924,72.00,tb-donchian-ETHUSDT-1699488000-B,tb-donchian-ETHUSDT-1699747200-T
LINK/USDT,donchian,2023-10-21 08:00,7.856,2023-11-13 23:59,14.402,trailing,175.09,3.89856730000,1142.24057270000,0.830414,568.00,tb-donchian-LINKUSDT-1697860800-B,tb-donchian-LINKUSDT-1699905600-T
BTC/USDT,donchian,2023-11-09 04:00,36511.26,2023-11-14 00:00,36390.00,signal,0.05569,4.0620618450,-10.8150312450,-0.005319,116.00,tb-donchian-BTCUSDT-1699488000-B,tb-donchian-BTCUSDT-1699905600-S
ADA/USDT,donchian,2023-11-16 08:00,0.3969,2023-11-16 19:59,0.3612,stop,2236.4,1.696327710000,-81.535807710000,-0.091858,12.00,tb-donchian-ADAUSDT-1700107200-B,tb-donchian-ADAUSDT-1700150400-X
SOL/USDT,donchian,2023-11-15 20:00,65.48,2023-11-17 15:59,55.41,trailing,7.149,0.8647664500,-72.8551964500,-0.155635,44.00,tb-donchian-SOLUSDT-1700064000-B,tb-donchian-SOLUSDT-1700222400-T
BNB/USDT,donchian,2023-11-20 20:00,257.92,2023-11-21 19:59,244.24,trailing,5.064,2.5444857600,-71.8200057600,-0.054988,24.00,tb-donchian-BNBUSDT-1700496000-B,tb-donchian-BNBUSDT-1700582400-T
BTC/USDT,donchian,2023-11-24 16:00,38297.55,2023-11-26 15:59,37225.77,trailing,0.05104,3.8570081050,-58.5606593050,-0.029959,48.00,tb-donchian-BTCUSDT-1700827200-B,tb-donchian-BTCUSDT-1701000000-T
ETH/USDT,donchian,2023-11-24 12:00,2101.21,2023-11-26 19:59,2038.37,trailing,0.7770,3.2181346280,-52.0448146280,-0.031878,56.00,tb-donchian-ETHUSDT-1700812800-B,tb-donchian-ETHUSDT-1701014400-T
LINK/USDT,donchian,2023-12-02 04:00,15.368,2023-12-04 11:59,15.264,trailing,82.91,2.54108224000,-11.16372224000,-0.008762,56.00,tb-donchian-LINKUSDT-1701475200-B,tb-donchian-LINKUSDT-1701676800-T
SOL/USDT,donchian,2023-12-02 08:00,62.14,2023-12-04 11:59,59.74,trailing,16.011,1.9524770600,-40.3788770600,-0.040585,52.00,tb-donchian-SOLUSDT-1701489600-B,tb-donchian-SOLUSDT-1701676800-T
XRP/USDT,donchian,2023-12-07 08:00,0.6494,2023-12-09 23:59,0.6509,trailing,2072.4,2.696105460000,0.412494540000,0.000307,64.00,tb-donchian-XRPUSDT-1701921600-B,tb-donchian-XRPUSDT-1702152000-T
BTC/USDT,donchian,2023-12-01 12:00,38657.34,2023-12-11 03:59,42822.40,trailing,0.06243,5.0894861800,254.9352096200,0.105634,232.00,tb-donchian-BTCUSDT-1701417600-B,tb-donchian-BTCUSDT-1702252800-T
ADA/USDT,donchian,2023-12-05 20:00,0.4227,2023-12-11 03:59,0.5565,trailing,2996.5,2.935440900000,397.996259100000,0.314219,128.00,tb-donchian-ADAUSDT-1701792000-B,tb-donchian-ADAUSDT-1702252800-T
BNB/USDT,donchian,2023-12-12 04:00,253.81,2023-12-15 23:59,242.32,trailing,4.750,2.3578865500,-56.9353865500,-0.047226,92.00,tb-donchian-BNBUSDT-1702339200-B,tb-donchian-BNBUSDT-1702670400-T
ADA/USDT,donchian,2023-12-14 00:00,0.6691,2023-12-16 03:59,0.5870,trailing,822.5,1.033744440000,-68.560994440000,-0.124581,52.00,tb-donchian-ADAUSDT-1702497600-B,tb-donchian-ADAUSDT-1702684800-T
SOL/USDT,donchian,2023-12-15 12:00,79.29,2023-12-17 15:59,71.29,trailing,9.123,1.3745342400,-74.3585342400,-0.102796,52.00,tb-donchian-SOLUSDT-1702627200-B,tb-donchian-SOLUSDT-1702814400-T
BNB/USDT,donchian,2023-12-20 16:00,258.82,2023-12-25 00:00,263.87,signal,6.463,3.3799572100,29.2581927900,0.017491,104.00,tb-donchian-BNBUSDT-1703073600-B,tb-donchian-BNBUSDT-1703448000-S
SOL/USDT,donchian,2023-12-20 16:00,80.85,2023-12-26 19:59,106.11,trailing,9.582,1.7922592200,240.2490607800,0.310117,148.00,tb-donchian-SOLUSDT-1703073600-B,tb-donchian-SOLUSDT-1703606400-T
LINK/USDT,donchian,2023-12-23 16:00,15.854,2023-12-26 19:59,14.646,trailing,65.01,1.98391478000,-80.51599478000,-0.078120,76.00,tb-donchian-LINKUSDT-1703332800-B,tb-donchian-LINKUSDT-1703606400-T
XRP/USDT,donchian,2023-12-25 12:00,0.6433,2023-12-26 19:59,0.6137,trailing,2645.1,3.326627610000,-81.621587610000,-0.047968,32.00,tb-donchian-XRPUSDT-1703491200-B,tb-donchian-XRPUSDT-1703606400-T
LINK/USDT,donchian,2023-12-27 16:00,16.175,2023-12-29 03:59,15.804,trailing,53.69,1.71792301000,-21.63691301000,-0.024915,36.00,tb-donchian-LINKUSDT-1703678400-B,tb-donchian-LINKUSDT-1703808000-T
BNB/USDT,donchian,2023-12-27 12:00,311.23,2023-12-29 19:59,308.24,trailing,3.306,2.0492127400,-11.9341527400,-0.011599,56.00,tb-donchian-BNBUSDT-1703664000-B,tb-donchian-BNBUSDT-1703865600-T
LTC/USDT,donchian,2023-12-27 12:00,75.47,2023-12-29 23:59,72.59,trailing,18.464,2.7352137700,-55.9115337700,-0.040124,60.00,tb-donchian-LTCUSDT-1703664000-B,tb-donchian-LTCUSDT-1703880000-T
BTC/USDT,donchian,2024-01-02 00:00,44267.91,2024-01-03 11:59,43648.41,trailing,0.05051,4.4433093987,-35.7342543987,-0.015982,36.00,tb-donchian-BTCUSDT-1704139200-B,tb-donchian-BTCUSDT-1704268800-T
ETH/USDT,donchian,2024-01-10 16:00,2454.20,2024-01-12 23:59,2464.81,trailing,0.4942,2.4322018400,2.8112601600,0.002318,56.00,tb-donchian-ETHUSDT-1704888000-B,tb-donchian-ETHUSDT-1705089600-T
ADA/USDT,donchian,2024-01-30 00:00,0.5272,2024-01-31 11:59,0.4997,trailing,2516.4,2.585461880000,-71.786461880000,-0.054111,36.00,tb-donchian-ADAUSDT-1706558400-B,tb-donchian-ADAUSDT-1706688000-T
SOL/USDT,donchian,2024-01-30 04:00,102.32,2024-01-31 11:59,97.82,trailing,9.856,1.9736030400,-46.3256030400,-0.045937,32.00,tb-donchian-SOLUSDT-1706572800-B,tb-donchian-SOLUSDT-1706688000-T
BTC/USDT,donchian,2024-01-30 04:00,43606.75,2024-02-01 03:59,42036.04,trailing,0.05001,4.2856123325,-82.8368194325,-0.037985,48.00,tb-donchian-BTCUSDT-1706572800-B,tb-donchian-BTCUSDT-1706745600-T
SOL/USDT,donchian,2024-02-10 04:00,110.90,2024-02-12 03:59,104.39,trailing,10.214,2.2001919600,-68.6933319600,-0.060644,48.00,tb-donchian-SOLUSDT-1707523200-B,tb-donchian-SOLUSDT-1707696000-T
ADA/USDT,donchian,2024-02-11 00:00,0.5527,2024-02-12 07:59,0.5300,trailing,2480.7,2.687235640000,-58.999125640000,-0.043031,32.00,tb-donchian-ADAUSDT-1707595200-B,tb-donchian-ADAUSDT-1707710400-T
LTC/USDT,donchian,2024-02-11 04:00,72.83,2024-02-13 15:59,70.15,trailing,30.096,4.3053838100,-84.9626638100,-0.038762,60.00,tb-donchian-LTCUSDT-1707609600-B,tb-donchian-LTCUSDT-1707825600-T
ADA/USDT,donchian,2024-02-14 12:00,0.5747,2024-02-21 07:59,0.5920,trailing,2057.9,2.402158800000,33.199511200000,0.028072,164.00,tb-donchian-ADAUSDT-1707897600-B,tb-donchian-ADAUSDT-1708488000-T
BTC/USDT,donchian,2024-02-12 16:00,50017.64,2024-02-21 15:59,50607.34,trailing,0.03659,3.6838687232,17.8932542768,0.009777,216.00,tb-donchian-BTCUSDT-1707739200-B,tb-donchian-BTCUSDT-1708516800-T
ETH/USDT,donchian,2024-02-12 16:00,2562.99,2024-02-28 19:59,3169.98,trailing,0.8013,4.5961355480,481.7849514520,0.234591,388.00,tb-donchian-ETHUSDT-1707739200-B,tb-donchian-ETHUSDT-1709136000-T
